# R0=8.178 kpc
# V0[km/s]  gamma  rho0[GeV/cm3]  Rs[kpc]  chi2
234.0  1.0  0.4717  5.6406  29.0650
234.0  1.0  0.4717  5.8131  29.1992
234.0  1.0  0.4717  5.9910  26.8846
234.0  1.0  0.4717  6.1743  26.8346
234.0  1.0  0.4717  6.3632  25.6628
234.0  1.0  0.4717  6.5579  25.0679
234.0  1.0  0.4717  6.7585  24.0185
234.0  1.0  0.4717  6.9653  24.3509
234.0  1.0  0.4717  7.1784  23.0241
234.0  1.0  0.4717  7.3981  22.5698
234.0  1.0  0.4717  7.6244  21.7587
234.0  1.0  0.4717  7.8577  21.9792
234.0  1.0  0.4717  8.0981  20.8998
234.0  1.0  0.4717  8.3458  21.4772
234.0  1.0  0.4717  8.6012  20.6573
234.0  1.0  0.4717  8.8644  20.3626
234.0  1.0  0.4717  9.1356  20.2913
234.0  1.0  0.4717  9.4151  19.7696
234.0  1.0  0.4717  9.7031  20.2424
234.0  1.0  0.4717  10.0000  20.2188
234.0  1.0  0.4717  10.3060  19.4244
234.0  1.0  0.4717  10.6213  19.6351
234.0  1.0  0.4717  10.9462  19.4918
234.0  1.0  0.4717  11.2811  19.0166
234.0  1.0  0.4717  11.6263  18.7630
234.0  1.0  0.4717  11.9820  19.0823
234.0  1.0  0.4717  12.3486  18.5934
234.0  1.0  0.4717  12.7264  18.5018
234.0  1.0  0.4717  13.1158  17.9780
234.0  1.0  0.4717  13.5171  18.2771
234.0  1.0  0.4717  13.9306  17.7204
234.0  1.0  0.4717  14.3568  17.9383
234.0  1.0  0.4717  14.7961  17.5991
234.0  1.0  0.4717  15.2488  17.7925
234.0  1.0  0.4717  15.7153  17.2715
234.0  1.0  0.4717  16.1962  17.3510
234.0  1.0  0.4717  16.6917  17.5485
234.0  1.0  0.4717  17.2024  16.8956
234.0  1.0  0.4717  17.7287  17.0646
234.0  1.0  0.4717  18.2711  17.1164
234.0  1.0  0.4717  18.8301  17.1782
234.0  1.0  0.4717  19.4063  17.1640
234.0  1.0  0.4717  20.0000  16.5340
234.0  1.0  0.4717  20.6119  16.6185
234.0  1.0  0.4717  21.2425  16.7536
234.0  1.0  0.4717  21.8925  16.7566
234.0  1.0  0.4717  22.5623  16.5333
234.0  1.0  0.4717  23.2526  16.6657
234.0  1.0  0.4717  23.9640  16.8368
234.0  1.0  0.4717  24.6972  16.5313
234.0  1.0  0.4717  25.4528  16.5873
234.0  1.0  0.4717  26.2316  16.6773
234.0  1.0  0.4717  27.0341  16.6600
234.0  1.0  0.4717  27.8613  16.6383
234.0  1.0  0.4717  28.7137  16.6469
234.0  1.0  0.4717  29.5922  16.6836
234.0  1.0  0.4717  30.4976  16.2726
234.0  1.0  0.4717  31.4307  15.3890
234.0  1.0  0.4717  32.3923  15.2242
234.0  1.0  0.4717  33.3834  15.1466
234.0  1.0  0.4717  34.4048  14.9661
234.0  1.0  0.4717  35.4574  14.8848
234.0  1.0  0.4717  36.5422  14.8239
234.0  1.0  0.4717  37.6603  14.7520
234.0  1.0  0.4717  38.8125  14.6415
234.0  1.0  0.4717  40.0000  14.5330
234.0  1.0  0.4826  5.0000  100000.0000
234.0  1.0  0.4826  5.1530  100000.0000
234.0  1.0  0.4826  5.3106  100000.0000
234.0  1.0  0.4826  5.4731  100000.0000
234.0  1.0  0.4826  5.6406  100000.0000
234.0  1.0  0.4826  5.8131  100000.0000
234.0  1.0  0.4826  5.9910  100000.0000
234.0  1.0  0.4826  6.1743  28.1495
234.0  1.0  0.4826  6.3632  25.9189
234.0  1.0  0.4826  6.5579  26.6748
234.0  1.0  0.4826  6.7585  24.9135
234.0  1.0  0.4826  6.9653  24.5099
234.0  1.0  0.4826  7.1784  22.9988
234.0  1.0  0.4826  7.3981  23.6475
234.0  1.0  0.4826  7.6244  22.1560
234.0  1.0  0.4826  7.8577  22.2543
234.0  1.0  0.4826  8.0981  21.9814
234.0  1.0  0.4826  8.3458  21.0865
234.0  1.0  0.4826  8.6012  21.7867
234.0  1.0  0.4826  8.8644  20.2864
234.0  1.0  0.4826  9.1356  20.5206
234.0  1.0  0.4826  9.4151  20.0019
234.0  1.0  0.4826  9.7031  19.5878
234.0  1.0  0.4826  10.0000  19.5209
234.0  1.0  0.4826  10.3060  19.1693
234.0  1.0  0.4826  10.6213  19.1244
234.0  1.0  0.4826  10.9462  19.2291
234.0  1.0  0.4826  11.2811  18.5743
234.0  1.0  0.4826  11.6263  18.7305
234.0  1.0  0.4826  11.9820  18.7135
234.0  1.0  0.4826  12.3486  18.2816
234.0  1.0  0.4826  12.7264  17.9227
234.0  1.0  0.4826  13.1158  18.1274
234.0  1.0  0.4826  13.5171  17.6759
234.0  1.0  0.4826  13.9306  17.3786
234.0  1.0  0.4826  14.3568  17.5518
234.0  1.0  0.4826  14.7961  17.1975
234.0  1.0  0.4826  15.2488  17.3074
234.0  1.0  0.4826  15.7153  16.9492
234.0  1.0  0.4826  16.1962  16.6264
234.0  1.0  0.4826  16.6917  16.7900
234.0  1.0  0.4826  17.2024  16.1368
234.0  1.0  0.4826  17.7287  16.2661
234.0  1.0  0.4826  18.2711  16.4655
234.0  1.0  0.4826  18.8301  16.7285
234.0  1.0  0.4826  19.4063  16.0236
234.0  1.0  0.4826  20.0000  15.9261
234.0  1.0  0.4826  20.6119  15.9972
234.0  1.0  0.4826  21.2425  16.1218
234.0  1.0  0.4826  21.8925  16.0387
234.0  1.0  0.4826  22.5623  15.4864
234.0  1.0  0.4826  23.2526  15.6131
234.0  1.0  0.4826  23.9640  15.7808
234.0  1.0  0.4826  24.6972  15.5658
234.0  1.0  0.4826  25.4528  15.6074
234.0  1.0  0.4826  26.2316  15.6853
234.0  1.0  0.4826  27.0341  15.7964
234.0  1.0  0.4826  27.8613  15.4323
234.0  1.0  0.4826  28.7137  15.5018
234.0  1.0  0.4826  29.5922  15.4774
234.0  1.0  0.4826  30.4976  15.4395
234.0  1.0  0.4826  31.4307  15.4290
234.0  1.0  0.4826  32.3923  15.4438
234.0  1.0  0.4826  33.3834  15.4750
234.0  1.0  0.4826  34.4048  15.4106
234.0  1.0  0.4826  35.4574  15.1180
234.0  1.0  0.4826  36.5422  15.1270
234.0  1.0  0.4826  37.6603  14.0948
234.0  1.0  0.4826  38.8125  14.0702
234.0  1.0  0.4826  40.0000  13.8712
234.0  1.0  0.4935  5.0000  100000.0000
234.0  1.0  0.4935  5.1530  100000.0000
234.0  1.0  0.4935  5.3106  100000.0000
234.0  1.0  0.4935  5.4731  100000.0000
234.0  1.0  0.4935  5.6406  100000.0000
234.0  1.0  0.4935  5.8131  100000.0000
234.0  1.0  0.4935  5.9910  100000.0000
234.0  1.0  0.4935  6.1743  100000.0000
234.0  1.0  0.4935  6.3632  100000.0000
234.0  1.0  0.4935  6.5579  27.2699
234.0  1.0  0.4935  6.7585  26.9499
234.0  1.0  0.4935  6.9653  25.8377
234.0  1.0  0.4935  7.1784  24.3042
234.0  1.0  0.4935  7.3981  23.9744
234.0  1.0  0.4935  7.6244  24.0666
234.0  1.0  0.4935  7.8577  22.8479
234.0  1.0  0.4935  8.0981  23.2394
234.0  1.0  0.4935  8.3458  21.2018
234.0  1.0  0.4935  8.6012  21.2092
234.0  1.0  0.4935  8.8644  20.1404
234.0  1.0  0.4935  9.1356  20.8124
234.0  1.0  0.4935  9.4151  21.1681
234.0  1.0  0.4935  9.7031  19.4095
234.0  1.0  0.4935  10.0000  19.8978
234.0  1.0  0.4935  10.3060  18.5427
234.0  1.0  0.4935  10.6213  19.1283
234.0  1.0  0.4935  10.9462  18.8140
234.0  1.0  0.4935  11.2811  18.1533
234.0  1.0  0.4935  11.6263  18.4505
234.0  1.0  0.4935  11.9820  18.5166
234.0  1.0  0.4935  12.3486  17.7922
234.0  1.0  0.4935  12.7264  17.8926
234.0  1.0  0.4935  13.1158  18.1049
234.0  1.0  0.4935  13.5171  17.4697
234.0  1.0  0.4935  13.9306  17.3992
234.0  1.0  0.4935  14.3568  17.2872
234.0  1.0  0.4935  14.7961  16.8807
234.0  1.0  0.4935  15.2488  16.9146
234.0  1.0  0.4935  15.7153  16.6077
234.0  1.0  0.4935  16.1962  16.7372
234.0  1.0  0.4935  16.6917  16.4406
234.0  1.0  0.4935  17.2024  16.1271
234.0  1.0  0.4935  17.7287  15.9488
234.0  1.0  0.4935  18.2711  15.8606
234.0  1.0  0.4935  18.8301  16.1648
234.0  1.0  0.4935  19.4063  15.2384
234.0  1.0  0.4935  20.0000  15.4485
234.0  1.0  0.4935  20.6119  15.6247
234.0  1.0  0.4935  21.2425  15.7752
234.0  1.0  0.4935  21.8925  15.2795
234.0  1.0  0.4935  22.5623  14.8913
234.0  1.0  0.4935  23.2526  15.0119
234.0  1.0  0.4935  23.9640  15.1760
234.0  1.0  0.4935  24.6972  15.0652
234.0  1.0  0.4935  25.4528  15.0806
234.0  1.0  0.4935  26.2316  14.6926
234.0  1.0  0.4935  27.0341  14.8762
234.0  1.0  0.4935  27.8613  14.4823
234.0  1.0  0.4935  28.7137  14.5427
234.0  1.0  0.4935  29.5922  14.6327
234.0  1.0  0.4935  30.4976  14.7498
234.0  1.0  0.4935  31.4307  14.8918
234.0  1.0  0.4935  32.3923  14.8829
234.0  1.0  0.4935  33.3834  14.5864
234.0  1.0  0.4935  34.4048  14.6009
234.0  1.0  0.4935  35.4574  14.3153
234.0  1.0  0.4935  36.5422  14.3297
234.0  1.0  0.4935  37.6603  14.3043
234.0  1.0  0.4935  38.8125  14.2756
234.0  1.0  0.4935  40.0000  14.1607
234.0  1.0  0.5043  5.0000  100000.0000
234.0  1.0  0.5043  5.1530  100000.0000
234.0  1.0  0.5043  5.3106  100000.0000
234.0  1.0  0.5043  5.4731  100000.0000
234.0  1.0  0.5043  5.6406  100000.0000
234.0  1.0  0.5043  5.8131  100000.0000
234.0  1.0  0.5043  5.9910  100000.0000
234.0  1.0  0.5043  6.1743  100000.0000
234.0  1.0  0.5043  6.3632  100000.0000
234.0  1.0  0.5043  6.5579  100000.0000
234.0  1.0  0.5043  6.7585  100000.0000
234.0  1.0  0.5043  6.9653  26.5545
234.0  1.0  0.5043  7.1784  27.6217
234.0  1.0  0.5043  7.3981  25.4925
234.0  1.0  0.5043  7.6244  24.7232
234.0  1.0  0.5043  7.8577  23.1534
234.0  1.0  0.5043  8.0981  24.0461
234.0  1.0  0.5043  8.3458  22.1597
234.0  1.0  0.5043  8.6012  22.2467
234.0  1.0  0.5043  8.8644  21.7792
234.0  1.0  0.5043  9.1356  20.8765
234.0  1.0  0.5043  9.4151  21.3447
234.0  1.0  0.5043  9.7031  20.0633
234.0  1.0  0.5043  10.0000  20.0991
234.0  1.0  0.5043  10.3060  19.1955
234.0  1.0  0.5043  10.6213  18.8896
234.0  1.0  0.5043  10.9462  19.5869
234.0  1.0  0.5043  11.2811  18.1630
234.0  1.0  0.5043  11.6263  18.4200
234.0  1.0  0.5043  11.9820  18.3525
234.0  1.0  0.5043  12.3486  17.3456
234.0  1.0  0.5043  12.7264  17.7839
234.0  1.0  0.5043  13.1158  17.7344
234.0  1.0  0.5043  13.5171  17.0040
234.0  1.0  0.5043  13.9306  17.2601
234.0  1.0  0.5043  14.3568  17.4095
234.0  1.0  0.5043  14.7961  16.6801
234.0  1.0  0.5043  15.2488  16.8395
234.0  1.0  0.5043  15.7153  16.4152
234.0  1.0  0.5043  16.1962  16.1811
234.0  1.0  0.5043  16.6917  16.5202
234.0  1.0  0.5043  17.2024  15.7549
234.0  1.0  0.5043  17.7287  15.8252
234.0  1.0  0.5043  18.2711  15.5236
234.0  1.0  0.5043  18.8301  15.6162
234.0  1.0  0.5043  19.4063  14.9292
234.0  1.0  0.5043  20.0000  15.1102
234.0  1.0  0.5043  20.6119  15.3200
234.0  1.0  0.5043  21.2425  15.3608
234.0  1.0  0.5043  21.8925  14.4922
234.0  1.0  0.5043  22.5623  14.7471
234.0  1.0  0.5043  23.2526  14.6761
234.0  1.0  0.5043  23.9640  14.7540
234.0  1.0  0.5043  24.6972  14.8757
234.0  1.0  0.5043  25.4528  14.5714
234.0  1.0  0.5043  26.2316  14.1223
234.0  1.0  0.5043  27.0341  14.3074
234.0  1.0  0.5043  27.8613  13.9946
234.0  1.0  0.5043  28.7137  14.0456
234.0  1.0  0.5043  29.5922  14.1279
234.0  1.0  0.5043  30.4976  14.0229
234.0  1.0  0.5043  31.4307  14.1809
234.0  1.0  0.5043  32.3923  14.2530
234.0  1.0  0.5043  33.3834  13.6505
234.0  1.0  0.5043  34.4048  13.7651
234.0  1.0  0.5043  35.4574  13.9000
234.0  1.0  0.5043  36.5422  13.9809
234.0  1.0  0.5043  37.6603  14.0212
234.0  1.0  0.5043  38.8125  13.8025
234.0  1.0  0.5043  40.0000  13.8244
234.0  1.0  0.5152  5.0000  100000.0000
234.0  1.0  0.5152  5.1530  100000.0000
234.0  1.0  0.5152  5.3106  100000.0000
234.0  1.0  0.5152  5.4731  100000.0000
234.0  1.0  0.5152  5.6406  100000.0000
234.0  1.0  0.5152  5.8131  100000.0000
234.0  1.0  0.5152  5.9910  100000.0000
234.0  1.0  0.5152  6.1743  100000.0000
234.0  1.0  0.5152  6.3632  100000.0000
234.0  1.0  0.5152  6.5579  100000.0000
234.0  1.0  0.5152  6.7585  100000.0000
234.0  1.0  0.5152  6.9653  100000.0000
234.0  1.0  0.5152  7.1784  100000.0000
234.0  1.0  0.5152  7.3981  100000.0000
234.0  1.0  0.5152  7.6244  27.1997
234.0  1.0  0.5152  7.8577  25.1068
234.0  1.0  0.5152  8.0981  24.7109
234.0  1.0  0.5152  8.3458  24.4516
234.0  1.0  0.5152  8.6012  23.2248
234.0  1.0  0.5152  8.8644  23.6342
234.0  1.0  0.5152  9.1356  21.3583
234.0  1.0  0.5152  9.4151  21.7578
234.0  1.0  0.5152  9.7031  20.0768
234.0  1.0  0.5152  10.0000  20.6138
234.0  1.0  0.5152  10.3060  20.6916
234.0  1.0  0.5152  10.6213  19.1140
234.0  1.0  0.5152  10.9462  19.7072
234.0  1.0  0.5152  11.2811  18.9552
234.0  1.0  0.5152  11.6263  18.6562
234.0  1.0  0.5152  11.9820  17.9713
234.0  1.0  0.5152  12.3486  18.0123
234.0  1.0  0.5152  12.7264  17.7370
234.0  1.0  0.5152  13.1158  18.0817
234.0  1.0  0.5152  13.5171  16.7352
234.0  1.0  0.5152  13.9306  17.2130
234.0  1.0  0.5152  14.3568  17.1138
234.0  1.0  0.5152  14.7961  16.7063
234.0  1.0  0.5152  15.2488  16.5111
234.0  1.0  0.5152  15.7153  16.5875
234.0  1.0  0.5152  16.1962  16.0014
234.0  1.0  0.5152  16.6917  16.2174
234.0  1.0  0.5152  17.2024  15.6384
234.0  1.0  0.5152  17.7287  16.0411
234.0  1.0  0.5152  18.2711  15.6878
234.0  1.0  0.5152  18.8301  15.2179
234.0  1.0  0.5152  19.4063  15.3359
234.0  1.0  0.5152  20.0000  15.1535
234.0  1.0  0.5152  20.6119  14.9863
234.0  1.0  0.5152  21.2425  15.0979
234.0  1.0  0.5152  21.8925  14.1760
234.0  1.0  0.5152  22.5623  14.4180
234.0  1.0  0.5152  23.2526  14.5228
234.0  1.0  0.5152  23.9640  14.5946
234.0  1.0  0.5152  24.6972  14.5699
234.0  1.0  0.5152  25.4528  14.1345
234.0  1.0  0.5152  26.2316  14.0017
234.0  1.0  0.5152  27.0341  13.8250
234.0  1.0  0.5152  27.8613  13.9684
234.0  1.0  0.5152  28.7137  14.0096
234.0  1.0  0.5152  29.5922  13.8600
234.0  1.0  0.5152  30.4976  13.4950
234.0  1.0  0.5152  31.4307  13.6710
234.0  1.0  0.5152  32.3923  13.0863
234.0  1.0  0.5152  33.3834  13.1748
234.0  1.0  0.5152  34.4048  13.2868
234.0  1.0  0.5152  35.4574  13.4136
234.0  1.0  0.5152  36.5422  13.5735
234.0  1.0  0.5152  37.6603  13.3879
234.0  1.0  0.5152  38.8125  13.4971
234.0  1.0  0.5152  40.0000  12.9651
234.0  1.0  0.5261  5.0000  100000.0000
234.0  1.0  0.5261  5.1530  100000.0000
234.0  1.0  0.5261  5.3106  100000.0000
234.0  1.0  0.5261  5.4731  100000.0000
234.0  1.0  0.5261  5.6406  100000.0000
234.0  1.0  0.5261  5.8131  100000.0000
234.0  1.0  0.5261  5.9910  100000.0000
234.0  1.0  0.5261  6.1743  100000.0000
234.0  1.0  0.5261  6.3632  100000.0000
234.0  1.0  0.5261  6.5579  100000.0000
234.0  1.0  0.5261  6.7585  100000.0000
234.0  1.0  0.5261  6.9653  100000.0000
234.0  1.0  0.5261  7.1784  100000.0000
234.0  1.0  0.5261  7.3981  100000.0000
234.0  1.0  0.5261  7.6244  100000.0000
234.0  1.0  0.5261  7.8577  100000.0000
234.0  1.0  0.5261  8.0981  26.9123
234.0  1.0  0.5261  8.3458  25.6471
234.0  1.0  0.5261  8.6012  24.0925
234.0  1.0  0.5261  8.8644  25.0021
234.0  1.0  0.5261  9.1356  22.9245
234.0  1.0  0.5261  9.4151  22.9742
234.0  1.0  0.5261  9.7031  22.1816
234.0  1.0  0.5261  10.0000  21.3798
234.0  1.0  0.5261  10.3060  21.4519
234.0  1.0  0.5261  10.6213  20.2971
234.0  1.0  0.5261  10.9462  20.3505
234.0  1.0  0.5261  11.2811  19.6804
234.0  1.0  0.5261  11.6263  18.8456
234.0  1.0  0.5261  11.9820  19.4305
234.0  1.0  0.5261  12.3486  17.7936
234.0  1.0  0.5261  12.7264  18.1340
234.0  1.0  0.5261  13.1158  17.6251
234.0  1.0  0.5261  13.5171  18.0335
234.0  1.0  0.5261  13.9306  17.2437
234.0  1.0  0.5261  14.3568  17.8521
234.0  1.0  0.5261  14.7961  16.2771
234.0  1.0  0.5261  15.2488  16.4219
234.0  1.0  0.5261  15.7153  16.6167
234.0  1.0  0.5261  16.1962  16.3273
234.0  1.0  0.5261  16.6917  15.8713
234.0  1.0  0.5261  17.2024  15.8682
234.0  1.0  0.5261  17.7287  16.2420
234.0  1.0  0.5261  18.2711  15.7779
234.0  1.0  0.5261  18.8301  15.2754
234.0  1.0  0.5261  19.4063  15.3615
234.0  1.0  0.5261  20.0000  15.2651
234.0  1.0  0.5261  20.6119  15.1201
234.0  1.0  0.5261  21.2425  14.7179
234.0  1.0  0.5261  21.8925  14.3299
234.0  1.0  0.5261  22.5623  14.4419
234.0  1.0  0.5261  23.2526  14.5624
234.0  1.0  0.5261  23.9640  14.4638
234.0  1.0  0.5261  24.6972  14.4471
234.0  1.0  0.5261  25.4528  13.8181
234.0  1.0  0.5261  26.2316  13.5847
234.0  1.0  0.5261  27.0341  13.6949
234.0  1.0  0.5261  27.8613  13.8424
234.0  1.0  0.5261  28.7137  13.5584
234.0  1.0  0.5261  29.5922  13.2189
234.0  1.0  0.5261  30.4976  12.9779
234.0  1.0  0.5261  31.4307  13.1343
234.0  1.0  0.5261  32.3923  13.0739
234.0  1.0  0.5261  33.3834  13.1584
234.0  1.0  0.5261  34.4048  13.2166
234.0  1.0  0.5261  35.4574  12.9370
234.0  1.0  0.5261  36.5422  12.8887
234.0  1.0  0.5261  37.6603  12.9937
234.0  1.0  0.5261  38.8125  12.3988
234.0  1.0  0.5261  40.0000  12.5222
234.0  1.0  0.5370  5.0000  100000.0000
234.0  1.0  0.5370  5.1530  100000.0000
234.0  1.0  0.5370  5.3106  100000.0000
234.0  1.0  0.5370  5.4731  100000.0000
234.0  1.0  0.5370  5.6406  100000.0000
234.0  1.0  0.5370  5.8131  100000.0000
234.0  1.0  0.5370  5.9910  100000.0000
234.0  1.0  0.5370  6.1743  100000.0000
234.0  1.0  0.5370  6.3632  100000.0000
234.0  1.0  0.5370  6.5579  100000.0000
234.0  1.0  0.5370  6.7585  100000.0000
234.0  1.0  0.5370  6.9653  100000.0000
234.0  1.0  0.5370  7.1784  100000.0000
234.0  1.0  0.5370  7.3981  100000.0000
234.0  1.0  0.5370  7.6244  100000.0000
234.0  1.0  0.5370  7.8577  100000.0000
234.0  1.0  0.5370  8.0981  100000.0000
234.0  1.0  0.5370  8.3458  100000.0000
234.0  1.0  0.5370  8.6012  26.7484
234.0  1.0  0.5370  8.8644  28.4927
234.0  1.0  0.5370  9.1356  25.5156
234.0  1.0  0.5370  9.4151  24.7452
234.0  1.0  0.5370  9.7031  24.4695
234.0  1.0  0.5370  10.0000  22.2482
234.0  1.0  0.5370  10.3060  23.2021
234.0  1.0  0.5370  10.6213  20.7222
234.0  1.0  0.5370  10.9462  21.4208
234.0  1.0  0.5370  11.2811  21.7954
234.0  1.0  0.5370  11.6263  19.4879
234.0  1.0  0.5370  11.9820  20.2453
234.0  1.0  0.5370  12.3486  18.9246
234.0  1.0  0.5370  12.7264  18.8294
234.0  1.0  0.5370  13.1158  19.3575
234.0  1.0  0.5370  13.5171  17.8277
234.0  1.0  0.5370  13.9306  17.6366
234.0  1.0  0.5370  14.3568  17.4495
234.0  1.0  0.5370  14.7961  17.7744
234.0  1.0  0.5370  15.2488  16.8935
234.0  1.0  0.5370  15.7153  17.1272
234.0  1.0  0.5370  16.1962  17.0257
234.0  1.0  0.5370  16.6917  15.7607
234.0  1.0  0.5370  17.2024  16.1952
234.0  1.0  0.5370  17.7287  16.3242
234.0  1.0  0.5370  18.2711  15.3143
234.0  1.0  0.5370  18.8301  15.7098
234.0  1.0  0.5370  19.4063  15.5687
234.0  1.0  0.5370  20.0000  15.3992
234.0  1.0  0.5370  20.6119  15.3123
234.0  1.0  0.5370  21.2425  14.7904
234.0  1.0  0.5370  21.8925  14.7480
234.0  1.0  0.5370  22.5623  14.6110
234.0  1.0  0.5370  23.2526  14.7164
234.0  1.0  0.5370  23.9640  14.3290
234.0  1.0  0.5370  24.6972  14.0559
234.0  1.0  0.5370  25.4528  13.9677
234.0  1.0  0.5370  26.2316  13.9027
234.0  1.0  0.5370  27.0341  13.8985
234.0  1.0  0.5370  27.8613  13.7703
234.0  1.0  0.5370  28.7137  13.2729
234.0  1.0  0.5370  29.5922  13.5836
234.0  1.0  0.5370  30.4976  12.8840
234.0  1.0  0.5370  31.4307  13.0455
234.0  1.0  0.5370  32.3923  13.2344
234.0  1.0  0.5370  33.3834  13.3251
234.0  1.0  0.5370  34.4048  12.6916
234.0  1.0  0.5370  35.4574  12.9100
234.0  1.0  0.5370  36.5422  12.5305
234.0  1.0  0.5370  37.6603  12.7269
234.0  1.0  0.5370  38.8125  12.4133
234.0  1.0  0.5370  40.0000  12.5377
234.0  1.0  0.5478  5.0000  100000.0000
234.0  1.0  0.5478  5.1530  100000.0000
234.0  1.0  0.5478  5.3106  100000.0000
234.0  1.0  0.5478  5.4731  100000.0000
234.0  1.0  0.5478  5.6406  100000.0000
234.0  1.0  0.5478  5.8131  100000.0000
234.0  1.0  0.5478  5.9910  100000.0000
234.0  1.0  0.5478  6.1743  100000.0000
234.0  1.0  0.5478  6.3632  100000.0000
234.0  1.0  0.5478  6.5579  100000.0000
234.0  1.0  0.5478  6.7585  100000.0000
234.0  1.0  0.5478  6.9653  100000.0000
234.0  1.0  0.5478  7.1784  100000.0000
234.0  1.0  0.5478  7.3981  100000.0000
234.0  1.0  0.5478  7.6244  100000.0000
234.0  1.0  0.5478  7.8577  100000.0000
234.0  1.0  0.5478  8.0981  100000.0000
234.0  1.0  0.5478  8.3458  100000.0000
234.0  1.0  0.5478  8.6012  100000.0000
234.0  1.0  0.5478  8.8644  100000.0000
234.0  1.0  0.5478  9.1356  26.6959
234.0  1.0  0.5478  9.4151  28.5173
234.0  1.0  0.5478  9.7031  26.3751
234.0  1.0  0.5478  10.0000  24.4622
234.0  1.0  0.5478  10.3060  25.9829
234.0  1.0  0.5478  10.6213  23.2145
234.0  1.0  0.5478  10.9462  22.6053
234.0  1.0  0.5478  11.2811  22.1926
234.0  1.0  0.5478  11.6263  21.2267
234.0  1.0  0.5478  11.9820  21.1832
234.0  1.0  0.5478  12.3486  20.2770
234.0  1.0  0.5478  12.7264  19.4602
234.0  1.0  0.5478  13.1158  19.7965
234.0  1.0  0.5478  13.5171  18.0626
234.0  1.0  0.5478  13.9306  18.4777
234.0  1.0  0.5478  14.3568  18.8784
234.0  1.0  0.5478  14.7961  18.0037
234.0  1.0  0.5478  15.2488  17.2465
234.0  1.0  0.5478  15.7153  17.3967
234.0  1.0  0.5478  16.1962  17.3128
234.0  1.0  0.5478  16.6917  16.6464
234.0  1.0  0.5478  17.2024  16.5102
234.0  1.0  0.5478  17.7287  16.6686
234.0  1.0  0.5478  18.2711  16.3904
234.0  1.0  0.5478  18.8301  15.6761
234.0  1.0  0.5478  19.4063  15.6678
234.0  1.0  0.5478  20.0000  16.1025
234.0  1.0  0.5478  20.6119  15.1309
234.0  1.0  0.5478  21.2425  14.9533
234.0  1.0  0.5478  21.8925  15.4242
234.0  1.0  0.5478  22.5623  14.7966
234.0  1.0  0.5478  23.2526  15.0428
234.0  1.0  0.5478  23.9640  14.4351
234.0  1.0  0.5478  24.6972  14.2075
234.0  1.0  0.5478  25.4528  14.0819
234.0  1.0  0.5478  26.2316  14.3874
234.0  1.0  0.5478  27.0341  13.9982
234.0  1.0  0.5478  27.8613  14.1401
234.0  1.0  0.5478  28.7137  13.4508
234.0  1.0  0.5478  29.5922  13.6228
234.0  1.0  0.5478  30.4976  13.2373
234.0  1.0  0.5478  31.4307  13.4040
234.0  1.0  0.5478  32.3923  13.4084
234.0  1.0  0.5478  33.3834  13.0770
234.0  1.0  0.5478  34.4048  13.1046
234.0  1.0  0.5478  35.4574  12.3066
234.0  1.0  0.5478  36.5422  12.4924
234.0  1.0  0.5478  37.6603  12.6982
234.0  1.0  0.5478  38.8125  12.8855
234.0  1.0  0.5478  40.0000  13.0109
234.0  1.0  0.5587  5.0000  100000.0000
234.0  1.0  0.5587  5.1530  100000.0000
234.0  1.0  0.5587  5.3106  100000.0000
234.0  1.0  0.5587  5.4731  100000.0000
234.0  1.0  0.5587  5.6406  100000.0000
234.0  1.0  0.5587  5.8131  100000.0000
234.0  1.0  0.5587  5.9910  100000.0000
234.0  1.0  0.5587  6.1743  100000.0000
234.0  1.0  0.5587  6.3632  100000.0000
234.0  1.0  0.5587  6.5579  100000.0000
234.0  1.0  0.5587  6.7585  100000.0000
234.0  1.0  0.5587  6.9653  100000.0000
234.0  1.0  0.5587  7.1784  100000.0000
234.0  1.0  0.5587  7.3981  100000.0000
234.0  1.0  0.5587  7.6244  100000.0000
234.0  1.0  0.5587  7.8577  100000.0000
234.0  1.0  0.5587  8.0981  100000.0000
234.0  1.0  0.5587  8.3458  100000.0000
234.0  1.0  0.5587  8.6012  100000.0000
234.0  1.0  0.5587  8.8644  100000.0000
234.0  1.0  0.5587  9.1356  100000.0000
234.0  1.0  0.5587  9.4151  100000.0000
234.0  1.0  0.5587  9.7031  100000.0000
234.0  1.0  0.5587  10.0000  28.6279
234.0  1.0  0.5587  10.3060  26.3284
234.0  1.0  0.5587  10.6213  24.2068
234.0  1.0  0.5587  10.9462  25.7638
234.0  1.0  0.5587  11.2811  24.5803
234.0  1.0  0.5587  11.6263  22.0811
234.0  1.0  0.5587  11.9820  23.2998
234.0  1.0  0.5587  12.3486  22.7407
234.0  1.0  0.5587  12.7264  20.5354
234.0  1.0  0.5587  13.1158  21.4177
234.0  1.0  0.5587  13.5171  21.0704
234.0  1.0  0.5587  13.9306  19.6469
234.0  1.0  0.5587  14.3568  19.8746
234.0  1.0  0.5587  14.7961  18.2676
234.0  1.0  0.5587  15.2488  18.1661
234.0  1.0  0.5587  15.7153  18.5644
234.0  1.0  0.5587  16.1962  18.1710
234.0  1.0  0.5587  16.6917  16.9833
234.0  1.0  0.5587  17.2024  17.3109
234.0  1.0  0.5587  17.7287  16.9561
234.0  1.0  0.5587  18.2711  16.4687
234.0  1.0  0.5587  18.8301  15.9899
