# R0=8.178 kpc
# V0[km/s]  alpha  rho0[GeV/cm3]  Rs[kpc]  chi2
236.0  1.3  0.6390  10.4811  21.9564
236.0  1.3  0.6390  10.8571  21.0486
236.0  1.3  0.6390  11.2466  19.8661
236.0  1.3  0.6390  11.6501  18.7109
236.0  1.3  0.6390  12.0680  17.8548
236.0  1.3  0.6390  12.5009  17.7275
236.0  1.3  0.6390  12.9494  16.7038
236.0  1.3  0.6390  13.4139  15.7303
236.0  1.3  0.6390  13.8951  14.8363
236.0  1.3  0.6390  14.3936  13.3846
236.0  1.3  0.6390  14.9099  13.3637
236.0  1.3  0.6390  15.4448  12.6415
236.0  1.3  0.6390  15.9988  12.9257
236.0  1.3  0.6390  16.5728  11.6754
236.0  1.3  0.6390  17.1673  11.4107
236.0  1.3  0.6390  17.7831  10.9587
236.0  1.3  0.6390  18.4211  11.2840
236.0  1.3  0.6390  19.0819  10.5947
236.0  1.3  0.6390  19.7664  10.5768
236.0  1.3  0.6390  20.4755  10.6193
236.0  1.3  0.6390  21.2100  10.5227
236.0  1.3  0.6390  21.9709  11.0007
236.0  1.3  0.6390  22.7591  11.1180
236.0  1.3  0.6390  23.5755  11.2050
236.0  1.3  0.6390  24.4212  11.0342
236.0  1.3  0.6390  25.2973  11.0147
236.0  1.3  0.6390  26.2048  11.3982
236.0  1.3  0.6390  27.1448  11.9047
236.0  1.3  0.6390  28.1186  12.3815
236.0  1.3  0.6390  29.1273  12.8745
236.0  1.3  0.6390  30.1722  12.7959
236.0  1.3  0.6390  31.2546  13.2748
236.0  1.3  0.6390  32.3758  13.7625
236.0  1.3  0.6390  33.5372  13.3460
236.0  1.3  0.6390  34.7403  13.7733
236.0  1.3  0.6390  35.9865  13.7319
236.0  1.3  0.6390  37.2775  14.1644
236.0  1.3  0.6390  38.6148  14.5986
236.0  1.3  0.6390  40.0000  15.0328
236.0  1.3  0.6508  5.0000  100000.0000
236.0  1.3  0.6508  5.1794  100000.0000
236.0  1.3  0.6508  5.3652  100000.0000
236.0  1.3  0.6508  5.5576  100000.0000
236.0  1.3  0.6508  5.7570  100000.0000
236.0  1.3  0.6508  5.9635  100000.0000
236.0  1.3  0.6508  6.1775  100000.0000
236.0  1.3  0.6508  6.3991  100000.0000
236.0  1.3  0.6508  6.6286  100000.0000
236.0  1.3  0.6508  6.8664  100000.0000
236.0  1.3  0.6508  7.1127  100000.0000
236.0  1.3  0.6508  7.3679  81.5366
236.0  1.3  0.6508  7.6322  66.8158
236.0  1.3  0.6508  7.9060  49.7856
236.0  1.3  0.6508  8.1896  42.5794
236.0  1.3  0.6508  8.4834  37.1734
236.0  1.3  0.6508  8.7877  33.5657
236.0  1.3  0.6508  9.1030  31.0498
236.0  1.3  0.6508  9.4295  26.5027
236.0  1.3  0.6508  9.7678  24.9218
236.0  1.3  0.6508  10.1182  23.7190
236.0  1.3  0.6508  10.4811  21.9402
236.0  1.3  0.6508  10.8571  21.5851
236.0  1.3  0.6508  11.2466  20.5938
236.0  1.3  0.6508  11.6501  19.3801
236.0  1.3  0.6508  12.0680  18.3416
236.0  1.3  0.6508  12.5009  17.2833
236.0  1.3  0.6508  12.9494  17.3519
236.0  1.3  0.6508  13.4139  16.4306
236.0  1.3  0.6508  13.8951  15.9138
236.0  1.3  0.6508  14.3936  15.3198
236.0  1.3  0.6508  14.9099  15.0478
236.0  1.3  0.6508  15.4448  13.4596
236.0  1.3  0.6508  15.9988  13.3994
236.0  1.3  0.6508  16.5728  12.6861
236.0  1.3  0.6508  17.1673  13.1055
236.0  1.3  0.6508  17.7831  12.0501
236.0  1.3  0.6508  18.4211  11.7654
236.0  1.3  0.6508  19.0819  11.3753
236.0  1.3  0.6508  19.7664  11.8603
236.0  1.3  0.6508  20.4755  12.2234
236.0  1.3  0.6508  21.2100  11.8149
236.0  1.3  0.6508  21.9709  11.6050
236.0  1.3  0.6508  22.7591  11.3240
236.0  1.3  0.6508  23.5755  11.8577
236.0  1.3  0.6508  24.4212  12.4225
236.0  1.3  0.6508  25.2973  12.5412
236.0  1.3  0.6508  26.2048  12.7990
236.0  1.3  0.6508  27.1448  13.2575
236.0  1.3  0.6508  28.1186  12.9709
236.0  1.3  0.6508  29.1273  13.0659
236.0  1.3  0.6508  30.1722  13.5696
236.0  1.3  0.6508  31.2546  14.0845
236.0  1.3  0.6508  32.3758  14.6078
236.0  1.3  0.6508  33.5372  15.1366
236.0  1.3  0.6508  34.7403  15.1086
236.0  1.3  0.6508  35.9865  15.6118
236.0  1.3  0.6508  37.2775  16.1158
236.0  1.3  0.6508  38.6148  16.6188
236.0  1.3  0.6508  40.0000  17.1193
236.0  1.3  0.6627  5.0000  100000.0000
236.0  1.3  0.6627  5.1794  100000.0000
236.0  1.3  0.6627  5.3652  100000.0000
236.0  1.3  0.6627  5.5576  100000.0000
236.0  1.3  0.6627  5.7570  100000.0000
236.0  1.3  0.6627  5.9635  100000.0000
236.0  1.3  0.6627  6.1775  100000.0000
236.0  1.3  0.6627  6.3991  100000.0000
236.0  1.3  0.6627  6.6286  100000.0000
236.0  1.3  0.6627  6.8664  100000.0000
236.0  1.3  0.6627  7.1127  100000.0000
236.0  1.3  0.6627  7.3679  100.7313
236.0  1.3  0.6627  7.6322  73.8245
236.0  1.3  0.6627  7.9060  61.3000
236.0  1.3  0.6627  8.1896  51.3005
236.0  1.3  0.6627  8.4834  42.2363
236.0  1.3  0.6627  8.7877  35.0709
236.0  1.3  0.6627  9.1030  34.4940
236.0  1.3  0.6627  9.4295  29.9874
236.0  1.3  0.6627  9.7678  26.4912
236.0  1.3  0.6627  10.1182  24.9448
236.0  1.3  0.6627  10.4811  23.7485
236.0  1.3  0.6627  10.8571  21.6112
236.0  1.3  0.6627  11.2466  21.6771
236.0  1.3  0.6627  11.6501  20.2448
236.0  1.3  0.6627  12.0680  19.3908
236.0  1.3  0.6627  12.5009  18.6943
236.0  1.3  0.6627  12.9494  18.4009
236.0  1.3  0.6627  13.4139  17.5823
236.0  1.3  0.6627  13.8951  17.1971
236.0  1.3  0.6627  14.3936  16.4279
236.0  1.3  0.6627  14.9099  15.7404
236.0  1.3  0.6627  15.4448  15.7553
236.0  1.3  0.6627  15.9988  15.2320
236.0  1.3  0.6627  16.5728  13.8628
236.0  1.3  0.6627  17.1673  13.7710
236.0  1.3  0.6627  17.7831  13.0693
236.0  1.3  0.6627  18.4211  13.6003
236.0  1.3  0.6627  19.0819  12.7154
236.0  1.3  0.6627  19.7664  13.0486
236.0  1.3  0.6627  20.4755  12.9970
236.0  1.3  0.6627  21.2100  12.6518
236.0  1.3  0.6627  21.9709  13.0687
236.0  1.3  0.6627  22.7591  12.7891
236.0  1.3  0.6627  23.5755  13.4514
236.0  1.3  0.6627  24.4212  13.0906
236.0  1.3  0.6627  25.2973  13.5145
236.0  1.3  0.6627  26.2048  13.5680
236.0  1.3  0.6627  27.1448  14.1897
236.0  1.3  0.6627  28.1186  14.3146
236.0  1.3  0.6627  29.1273  14.8940
236.0  1.3  0.6627  30.1722  15.3272
236.0  1.3  0.6627  31.2546  15.8324
236.0  1.3  0.6627  32.3758  15.3456
236.0  1.3  0.6627  33.5372  15.5063
236.0  1.3  0.6627  34.7403  16.0409
236.0  1.3  0.6627  35.9865  16.5777
236.0  1.3  0.6627  37.2775  17.1146
236.0  1.3  0.6627  38.6148  17.6497
236.0  1.3  0.6627  40.0000  18.1816
236.0  1.3  0.6746  5.0000  100000.0000
236.0  1.3  0.6746  5.1794  100000.0000
236.0  1.3  0.6746  5.3652  100000.0000
236.0  1.3  0.6746  5.5576  100000.0000
236.0  1.3  0.6746  5.7570  100000.0000
236.0  1.3  0.6746  5.9635  100000.0000
236.0  1.3  0.6746  6.1775  100000.0000
236.0  1.3  0.6746  6.3991  100000.0000
236.0  1.3  0.6746  6.6286  100000.0000
236.0  1.3  0.6746  6.8664  100000.0000
236.0  1.3  0.6746  7.1127  100000.0000
236.0  1.3  0.6746  7.3679  100000.0000
236.0  1.3  0.6746  7.6322  85.0045
236.0  1.3  0.6746  7.9060  75.4379
236.0  1.3  0.6746  8.1896  61.4368
236.0  1.3  0.6746  8.4834  48.3765
236.0  1.3  0.6746  8.7877  42.6285
236.0  1.3  0.6746  9.1030  36.7467
236.0  1.3  0.6746  9.4295  33.4404
236.0  1.3  0.6746  9.7678  28.6432
236.0  1.3  0.6746  10.1182  26.5948
236.0  1.3  0.6746  10.4811  25.0604
236.0  1.3  0.6746  10.8571  23.6832
236.0  1.3  0.6746  11.2466  21.3849
236.0  1.3  0.6746  11.6501  21.4041
236.0  1.3  0.6746  12.0680  20.0043
236.0  1.3  0.6746  12.5009  19.2141
236.0  1.3  0.6746  12.9494  18.3276
236.0  1.3  0.6746  13.4139  18.2164
236.0  1.3  0.6746  13.8951  17.3142
236.0  1.3  0.6746  14.3936  18.0900
236.0  1.3  0.6746  14.9099  16.7215
236.0  1.3  0.6746  15.4448  15.9706
236.0  1.3  0.6746  15.9988  16.1608
236.0  1.3  0.6746  16.5728  15.4975
236.0  1.3  0.6746  17.1673  15.7084
236.0  1.3  0.6746  17.7831  14.5679
236.0  1.3  0.6746  18.4211  14.4535
236.0  1.3  0.6746  19.0819  14.7117
236.0  1.3  0.6746  19.7664  14.3901
236.0  1.3  0.6746  20.4755  13.6549
236.0  1.3  0.6746  21.2100  13.9338
236.0  1.3  0.6746  21.9709  14.0079
236.0  1.3  0.6746  22.7591  14.6881
236.0  1.3  0.6746  23.5755  14.3703
236.0  1.3  0.6746  24.4212  14.8077
236.0  1.3  0.6746  25.2973  15.4624
236.0  1.3  0.6746  26.2048  15.4271
236.0  1.3  0.6746  27.1448  14.9511
236.0  1.3  0.6746  28.1186  15.5618
236.0  1.3  0.6746  29.1273  16.1479
236.0  1.3  0.6746  30.1722  16.2405
236.0  1.3  0.6746  31.2546  16.9013
236.0  1.3  0.6746  32.3758  17.5658
236.0  1.3  0.6746  33.5372  17.5904
236.0  1.3  0.6746  34.7403  18.2010
236.0  1.3  0.6746  35.9865  18.7719
236.0  1.3  0.6746  37.2775  19.2857
236.0  1.3  0.6746  38.6148  18.5528
236.0  1.3  0.6746  40.0000  19.0856
236.0  1.3  0.6864  5.0000  100000.0000
236.0  1.3  0.6864  5.1794  100000.0000
236.0  1.3  0.6864  5.3652  100000.0000
236.0  1.3  0.6864  5.5576  100000.0000
236.0  1.3  0.6864  5.7570  100000.0000
236.0  1.3  0.6864  5.9635  100000.0000
236.0  1.3  0.6864  6.1775  100000.0000
236.0  1.3  0.6864  6.3991  100000.0000
236.0  1.3  0.6864  6.6286  100000.0000
236.0  1.3  0.6864  6.8664  100000.0000
236.0  1.3  0.6864  7.1127  100000.0000
236.0  1.3  0.6864  7.3679  100000.0000
236.0  1.3  0.6864  7.6322  104.5953
236.0  1.3  0.6864  7.9060  92.7978
236.0  1.3  0.6864  8.1896  74.4164
236.0  1.3  0.6864  8.4834  53.9914
236.0  1.3  0.6864  8.7877  46.7789
236.0  1.3  0.6864  9.1030  40.5796
236.0  1.3  0.6864  9.4295  35.6192
236.0  1.3  0.6864  9.7678  30.1074
236.0  1.3  0.6864  10.1182  29.4548
236.0  1.3  0.6864  10.4811  26.7980
236.0  1.3  0.6864  10.8571  25.2608
236.0  1.3  0.6864  11.2466  23.5625
236.0  1.3  0.6864  11.6501  22.8453
236.0  1.3  0.6864  12.0680  21.2412
236.0  1.3  0.6864  12.5009  20.8288
236.0  1.3  0.6864  12.9494  20.2911
236.0  1.3  0.6864  13.4139  19.8080
236.0  1.3  0.6864  13.8951  19.0033
236.0  1.3  0.6864  14.3936  19.3847
236.0  1.3  0.6864  14.9099  18.1490
236.0  1.3  0.6864  15.4448  19.0241
236.0  1.3  0.6864  15.9988  17.6641
236.0  1.3  0.6864  16.5728  16.7301
236.0  1.3  0.6864  17.1673  16.8946
236.0  1.3  0.6864  17.7831  16.4749
236.0  1.3  0.6864  18.4211  16.4995
236.0  1.3  0.6864  19.0819  15.5536
236.0  1.3  0.6864  19.7664  15.4256
236.0  1.3  0.6864  20.4755  16.1909
236.0  1.3  0.6864  21.2100  15.4568
236.0  1.3  0.6864  21.9709  16.1989
236.0  1.3  0.6864  22.7591  15.6429
236.0  1.3  0.6864  23.5755  15.7509
236.0  1.3  0.6864  24.4212  15.9990
236.0  1.3  0.6864  25.2973  16.7482
236.0  1.3  0.6864  26.2048  16.4452
236.0  1.3  0.6864  27.1448  17.1846
236.0  1.3  0.6864  28.1186  17.5970
236.0  1.3  0.6864  29.1273  17.6769
236.0  1.3  0.6864  30.1722  18.4325
236.0  1.3  0.6864  31.2546  17.7586
236.0  1.3  0.6864  32.3758  18.4067
236.0  1.3  0.6864  33.5372  19.0580
236.0  1.3  0.6864  34.7403  19.1890
236.0  1.3  0.6864  35.9865  19.8539
236.0  1.3  0.6864  37.2775  20.5145
236.0  1.3  0.6864  38.6148  21.1691
236.0  1.3  0.6864  40.0000  21.1090
236.0  1.3  0.6983  5.0000  100000.0000
236.0  1.3  0.6983  5.1794  100000.0000
236.0  1.3  0.6983  5.3652  100000.0000
236.0  1.3  0.6983  5.5576  100000.0000
236.0  1.3  0.6983  5.7570  100000.0000
236.0  1.3  0.6983  5.9635  100000.0000
236.0  1.3  0.6983  6.1775  100000.0000
236.0  1.3  0.6983  6.3991  100000.0000
236.0  1.3  0.6983  6.6286  100000.0000
236.0  1.3  0.6983  6.8664  100000.0000
236.0  1.3  0.6983  7.1127  100000.0000
236.0  1.3  0.6983  7.3679  100000.0000
236.0  1.3  0.6983  7.6322  100000.0000
236.0  1.3  0.6983  7.9060  99.2095
236.0  1.3  0.6983  8.1896  77.3767
236.0  1.3  0.6983  8.4834  65.4176
236.0  1.3  0.6983  8.7877  55.0864
236.0  1.3  0.6983  9.1030  47.8022
236.0  1.3  0.6983  9.4295  39.9192
236.0  1.3  0.6983  9.7678  36.5011
236.0  1.3  0.6983  10.1182  31.0204
236.0  1.3  0.6983  10.4811  30.3234
236.0  1.3  0.6983  10.8571  27.0910
236.0  1.3  0.6983  11.2466  25.5421
236.0  1.3  0.6983  11.6501  23.5441
236.0  1.3  0.6983  12.0680  22.9109
236.0  1.3  0.6983  12.5009  22.9063
236.0  1.3  0.6983  12.9494  20.8508
236.0  1.3  0.6983  13.4139  20.1352
236.0  1.3  0.6983  13.8951  19.8210
236.0  1.3  0.6983  14.3936  18.9620
236.0  1.3  0.6983  14.9099  19.4947
236.0  1.3  0.6983  15.4448  18.1902
236.0  1.3  0.6983  15.9988  19.0799
236.0  1.3  0.6983  16.5728  17.8157
236.0  1.3  0.6983  17.1673  18.0505
236.0  1.3  0.6983  17.7831  17.7838
236.0  1.3  0.6983  18.4211  17.9262
236.0  1.3  0.6983  19.0819  17.7138
236.0  1.3  0.6983  19.7664  17.5815
236.0  1.3  0.6983  20.4755  16.8013
236.0  1.3  0.6983  21.2100  17.3357
236.0  1.3  0.6983  21.9709  17.4932
236.0  1.3  0.6983  22.7591  18.1401
236.0  1.3  0.6983  23.5755  17.5739
236.0  1.3  0.6983  24.4212  18.3928
236.0  1.3  0.6983  25.2973  17.9723
236.0  1.3  0.6983  26.2048  17.9339
236.0  1.3  0.6983  27.1448  18.6415
236.0  1.3  0.6983  28.1186  19.1025
236.0  1.3  0.6983  29.1273  18.8049
236.0  1.3  0.6983  30.1722  19.5694
236.0  1.3  0.6983  31.2546  20.3379
236.0  1.3  0.6983  32.3758  20.7151
236.0  1.3  0.6983  33.5372  21.4436
236.0  1.3  0.6983  34.7403  21.6587
236.0  1.3  0.6983  35.9865  22.4078
236.0  1.3  0.6983  37.2775  21.4859
236.0  1.3  0.6983  38.6148  22.1322
236.0  1.3  0.6983  40.0000  22.7722
236.0  1.3  0.7102  5.0000  100000.0000
236.0  1.3  0.7102  5.1794  100000.0000
236.0  1.3  0.7102  5.3652  100000.0000
236.0  1.3  0.7102  5.5576  100000.0000
236.0  1.3  0.7102  5.7570  100000.0000
236.0  1.3  0.7102  5.9635  100000.0000
236.0  1.3  0.7102  6.1775  100000.0000
236.0  1.3  0.7102  6.3991  100000.0000
236.0  1.3  0.7102  6.6286  100000.0000
236.0  1.3  0.7102  6.8664  100000.0000
236.0  1.3  0.7102  7.1127  100000.0000
236.0  1.3  0.7102  7.3679  100000.0000
236.0  1.3  0.7102  7.6322  100000.0000
236.0  1.3  0.7102  7.9060  100000.0000
236.0  1.3  0.7102  8.1896  95.0633
236.0  1.3  0.7102  8.4834  83.6922
236.0  1.3  0.7102  8.7877  66.8106
236.0  1.3  0.7102  9.1030  58.9415
236.0  1.3  0.7102  9.4295  46.8187
236.0  1.3  0.7102  9.7678  37.8442
236.0  1.3  0.7102  10.1182  36.0344
236.0  1.3  0.7102  10.4811  31.9970
236.0  1.3  0.7102  10.8571  31.2404
236.0  1.3  0.7102  11.2466  27.4683
236.0  1.3  0.7102  11.6501  25.9034
236.0  1.3  0.7102  12.0680  23.6289
236.0  1.3  0.7102  12.5009  22.9417
236.0  1.3  0.7102  12.9494  23.0376
236.0  1.3  0.7102  13.4139  20.9819
236.0  1.3  0.7102  13.8951  21.4040
236.0  1.3  0.7102  14.3936  20.9140
236.0  1.3  0.7102  14.9099  21.3624
236.0  1.3  0.7102  15.4448  20.1780
236.0  1.3  0.7102  15.9988  21.1044
236.0  1.3  0.7102  16.5728  19.4997
236.0  1.3  0.7102  17.1673  20.4495
236.0  1.3  0.7102  17.7831  19.2093
236.0  1.3  0.7102  18.4211  19.3883
236.0  1.3  0.7102  19.0819  19.1068
236.0  1.3  0.7102  19.7664  19.2321
236.0  1.3  0.7102  20.4755  20.2002
236.0  1.3  0.7102  21.2100  18.9333
236.0  1.3  0.7102  21.9709  19.8169
236.0  1.3  0.7102  22.7591  19.2522
236.0  1.3  0.7102  23.5755  19.5033
236.0  1.3  0.7102  24.4212  19.9306
236.0  1.3  0.7102  25.2973  20.7418
236.0  1.3  0.7102  26.2048  20.0264
236.0  1.3  0.7102  27.1448  20.8769
236.0  1.3  0.7102  28.1186  21.7235
236.0  1.3  0.7102  29.1273  21.4548
236.0  1.3  0.7102  30.1722  21.1177
236.0  1.3  0.7102  31.2546  21.8656
236.0  1.3  0.7102  32.3758  22.4929
236.0  1.3  0.7102  33.5372  23.2951
236.0  1.3  0.7102  34.7403  22.9258
236.0  1.3  0.7102  35.9865  23.6872
236.0  1.3  0.7102  37.2775  24.0255
236.0  1.3  0.7102  38.6148  24.7389
236.0  1.3  0.7102  40.0000  25.4436
236.0  1.3  0.7220  5.0000  100000.0000
236.0  1.3  0.7220  5.1794  100000.0000
236.0  1.3  0.7220  5.3652  100000.0000
236.0  1.3  0.7220  5.5576  100000.0000
236.0  1.3  0.7220  5.7570  100000.0000
236.0  1.3  0.7220  5.9635  100000.0000
236.0  1.3  0.7220  6.1775  100000.0000
236.0  1.3  0.7220  6.3991  100000.0000
236.0  1.3  0.7220  6.6286  100000.0000
236.0  1.3  0.7220  6.8664  100000.0000
236.0  1.3  0.7220  7.1127  100000.0000
236.0  1.3  0.7220  7.3679  100000.0000
236.0  1.3  0.7220  7.6322  100000.0000
236.0  1.3  0.7220  7.9060  100000.0000
236.0  1.3  0.7220  8.1896  118.6390
236.0  1.3  0.7220  8.4834  88.8301
236.0  1.3  0.7220  8.7877  81.5301
236.0  1.3  0.7220  9.1030  62.6632
236.0  1.3  0.7220  9.4295  54.6831
236.0  1.3  0.7220  9.7678  49.5653
236.0  1.3  0.7220  10.1182  38.8745
236.0  1.3  0.7220  10.4811  37.4702
236.0  1.3  0.7220  10.8571  33.0265
236.0  1.3  0.7220  11.2466  32.1796
236.0  1.3  0.7220  11.6501  27.9277
236.0  1.3  0.7220  12.0680  26.3459
236.0  1.3  0.7220  12.5009  25.0850
236.0  1.3  0.7220  12.9494  25.7044
236.0  1.3  0.7220  13.4139  23.2631
236.0  1.3  0.7220  13.8951  22.7176
236.0  1.3  0.7220  14.3936  22.9641
236.0  1.3  0.7220  14.9099  21.3833
236.0  1.3  0.7220  15.4448  21.6516
236.0  1.3  0.7220  15.9988  20.4310
236.0  1.3  0.7220  16.5728  21.6906
236.0  1.3  0.7220  17.1673  22.4175
236.0  1.3  0.7220  17.7831  21.0787
236.0  1.3  0.7220  18.4211  22.0652
236.0  1.3  0.7220  19.0819  20.8555
236.0  1.3  0.7220  19.7664  22.0696
236.0  1.3  0.7220  20.4755  20.6782
236.0  1.3  0.7220  21.2100  20.7911
236.0  1.3  0.7220  21.9709  21.8107
236.0  1.3  0.7220  22.7591  22.0042
236.0  1.3  0.7220  23.5755  21.4638
236.0  1.3  0.7220  24.4212  22.0247
236.0  1.3  0.7220  25.2973  21.5154
236.0  1.3  0.7220  26.2048  22.0321
236.0  1.3  0.7220  27.1448  22.6533
236.0  1.3  0.7220  28.1186  23.5968
236.0  1.3  0.7220  29.1273  22.7391
236.0  1.3  0.7220  30.1722  23.5991
236.0  1.3  0.7220  31.2546  24.4571
236.0  1.3  0.7220  32.3758  25.3145
236.0  1.3  0.7220  33.5372  25.1360
236.0  1.3  0.7220  34.7403  26.0085
236.0  1.3  0.7220  35.9865  25.3159
236.0  1.3  0.7220  37.2775  26.0592
236.0  1.3  0.7220  38.6148  26.7952
236.0  1.3  0.7220  40.0000  27.5225
236.0  1.3  0.7339  5.0000  100000.0000
236.0  1.3  0.7339  5.1794  100000.0000
236.0  1.3  0.7339  5.3652  100000.0000
236.0  1.3  0.7339  5.5576  100000.0000
236.0  1.3  0.7339  5.7570  100000.0000
236.0  1.3  0.7339  5.9635  100000.0000
236.0  1.3  0.7339  6.1775  100000.0000
236.0  1.3  0.7339  6.3991  100000.0000
236.0  1.3  0.7339  6.6286  100000.0000
236.0  1.3  0.7339  6.8664  100000.0000
236.0  1.3  0.7339  7.1127  100000.0000
236.0  1.3  0.7339  7.3679  100000.0000
236.0  1.3  0.7339  7.6322  100000.0000
236.0  1.3  0.7339  7.9060  100000.0000
236.0  1.3  0.7339  8.1896  100000.0000
236.0  1.3  0.7339  8.4834  105.0701
236.0  1.3  0.7339  8.7877  85.4626
236.0  1.3  0.7339  9.1030  73.2734
236.0  1.3  0.7339  9.4295  62.1186
236.0  1.3  0.7339  9.7678  52.2440
236.0  1.3  0.7339  10.1182  43.8693
236.0  1.3  0.7339  10.4811  40.6600
236.0  1.3  0.7339  10.8571  38.9371
236.0  1.3  0.7339  11.2466  34.1034
236.0  1.3  0.7339  11.6501  33.0650
236.0  1.3  0.7339  12.0680  28.4695
236.0  1.3  0.7339  12.5009  26.8724
236.0  1.3  0.7339  12.9494  27.5053
236.0  1.3  0.7339  13.4139  26.0287
236.0  1.3  0.7339  13.8951  23.6002
236.0  1.3  0.7339  14.3936  23.3245
236.0  1.3  0.7339  14.9099  23.3381
236.0  1.3  0.7339  15.4448  23.6575
236.0  1.3  0.7339  15.9988  22.9837
236.0  1.3  0.7339  16.5728  23.6037
236.0  1.3  0.7339  17.1673  22.1090
236.0  1.3  0.7339  17.7831  23.4622
236.0  1.3  0.7339  18.4211  24.2912
236.0  1.3  0.7339  19.0819  22.8995
236.0  1.3  0.7339  19.7664  23.9054
236.0  1.3  0.7339  20.4755  23.5928
236.0  1.3  0.7339  21.2100  23.9897
236.0  1.3  0.7339  21.9709  22.4786
236.0  1.3  0.7339  22.7591  23.6028
236.0  1.3  0.7339  23.5755  23.6406
236.0  1.3  0.7339  24.4212  24.7191
236.0  1.3  0.7339  25.2973  25.0811
236.0  1.3  0.7339  26.2048  24.3071
236.0  1.3  0.7339  27.1448  25.2976
236.0  1.3  0.7339  28.1186  25.0025
236.0  1.3  0.7339  29.1273  24.8389
236.0  1.3  0.7339  30.1722  25.5920
236.0  1.3  0.7339  31.2546  26.5379
236.0  1.3  0.7339  32.3758  27.4659
236.0  1.3  0.7339  33.5372  26.5257
236.0  1.3  0.7339  34.7403  27.3956
236.0  1.3  0.7339  35.9865  28.2014
236.0  1.3  0.7339  37.2775  29.0358
236.0  1.3  0.7339  38.6148  29.8595
236.0  1.3  0.7339  40.0000  29.7302
236.0  1.3  0.7458  5.0000  100000.0000
236.0  1.3  0.7458  5.1794  100000.0000
236.0  1.3  0.7458  5.3652  100000.0000
236.0  1.3  0.7458  5.5576  100000.0000
236.0  1.3  0.7458  5.7570  100000.0000
236.0  1.3  0.7458  5.9635  100000.0000
236.0  1.3  0.7458  6.1775  100000.0000
236.0  1.3  0.7458  6.3991  100000.0000
236.0  1.3  0.7458  6.6286  100000.0000
236.0  1.3  0.7458  6.8664  100000.0000
236.0  1.3  0.7458  7.1127  100000.0000
236.0  1.3  0.7458  7.3679  100000.0000
236.0  1.3  0.7458  7.6322  100000.0000
236.0  1.3  0.7458  7.9060  100000.0000
236.0  1.3  0.7458  8.1896  100000.0000
236.0  1.3  0.7458  8.4834  121.7759
236.0  1.3  0.7458  8.7877  105.1994
236.0  1.3  0.7458  9.1030  91.3137
236.0  1.3  0.7458  9.4295  71.8209
236.0  1.3  0.7458  9.7678  62.5081
236.0  1.3  0.7458  10.1182  52.8689
236.0  1.3  0.7458  10.4811  46.0925
236.0  1.3  0.7458  10.8571  42.4627
236.0  1.3  0.7458  11.2466  40.4293
236.0  1.3  0.7458  11.6501  35.2257
236.0  1.3  0.7458  12.0680  34.0071
236.0  1.3  0.7458  12.5009  29.0955
236.0  1.3  0.7458  12.9494  27.4867
236.0  1.3  0.7458  13.4139  28.0685
236.0  1.3  0.7458  13.8951  26.4614
236.0  1.3  0.7458  14.3936  25.4291
236.0  1.3  0.7458  14.9099  25.9665
236.0  1.3  0.7458  15.4448  24.5858
236.0  1.3  0.7458  15.9988  25.6884
236.0  1.3  0.7458  16.5728  23.4496
236.0  1.3  0.7458  17.1673  24.8665
236.0  1.3  0.7458  17.7831  25.7820
236.0  1.3  0.7458  18.4211  24.0435
236.0  1.3  0.7458  19.0819  25.4641
236.0  1.3  0.7458  19.7664  26.2627
236.0  1.3  0.7458  20.4755  24.9391
236.0  1.3  0.7458  21.2100  25.9513
236.0  1.3  0.7458  21.9709  26.3753
236.0  1.3  0.7458  22.7591  26.1056
236.0  1.3  0.7458  23.5755  27.4102
236.0  1.3  0.7458  24.4212  25.6498
236.0  1.3  0.7458  25.2973  26.7063
236.0  1.3  0.7458  26.2048  26.7676
236.0  1.3  0.7458  27.1448  27.8703
236.0  1.3  0.7458  28.1186  28.9768
236.0  1.3  0.7458  29.1273  27.3841
236.0  1.3  0.7458  30.1722  28.3830
236.0  1.3  0.7458  31.2546  29.3241
236.0  1.3  0.7458  32.3758  29.1785
236.0  1.3  0.7458  33.5372  28.7303
236.0  1.3  0.7458  34.7403  29.6000
236.0  1.3  0.7458  35.9865  30.4630
236.0  1.3  0.7458  37.2775  31.3171
236.0  1.3  0.7458  38.6148  32.1604
236.0  1.3  0.7458  40.0000  31.2428
236.0  1.3  0.7576  5.0000  100000.0000
236.0  1.3  0.7576  5.1794  100000.0000
236.0  1.3  0.7576  5.3652  100000.0000
236.0  1.3  0.7576  5.5576  100000.0000
236.0  1.3  0.7576  5.7570  100000.0000
236.0  1.3  0.7576  5.9635  100000.0000
236.0  1.3  0.7576  6.1775  100000.0000
236.0  1.3  0.7576  6.3991  100000.0000
236.0  1.3  0.7576  6.6286  100000.0000
236.0  1.3  0.7576  6.8664  100000.0000
236.0  1.3  0.7576  7.1127  100000.0000
236.0  1.3  0.7576  7.3679  100000.0000
236.0  1.3  0.7576  7.6322  100000.0000
236.0  1.3  0.7576  7.9060  100000.0000
236.0  1.3  0.7576  8.1896  100000.0000
236.0  1.3  0.7576  8.4834  100000.0000
236.0  1.3  0.7576  8.7877  113.5025
236.0  1.3  0.7576  9.1030  97.3598
236.0  1.3  0.7576  9.4295  88.0749
236.0  1.3  0.7576  9.7678  76.5264
236.0  1.3  0.7576  10.1182  66.0539
