# chi2  Jfactor[GeV2/cm5]
25.5946  inf
39.7566  inf
85.044  inf
170.2265  inf
302.1571  inf
488.3657  inf
737.1052  inf
1057.4014  inf
1459.1094  inf
1952.9746  inf
2550.7007  inf
3265.0247  inf
4109.7984  inf
5100.0792  inf
6252.2285  inf
7584.0197  inf
9114.7565  inf
10865.4014  inf
12858.7165  inf
15119.4156  inf
17674.3312  inf
20552.5947  inf
23785.833  inf
27408.3819  inf
31457.517  inf
35973.7055  inf
41000.8781  inf
46586.7247  inf
52783.0147  inf
59645.9438  inf
67236.5108  inf
75620.9254  inf
84871.0497  inf
95064.8776  inf
106287.053  inf
118629.4324  inf
132191.6936  inf
147081.9951  inf
163417.691  inf
181326.1047  inf
200945.3675  inf
78.2572  inf
72.6662  inf
66.024  inf
59.9516  inf
53.3643  inf
44.3382  inf
36.0708  inf
29.8864  inf
25.3678  inf
27.9531  inf
49.1447  inf
105.1455  inf
203.1316  inf
350.1995  inf
554.1419  inf
823.4951  inf
1167.5907  inf
1596.6138  inf
2121.6665  inf
2754.8379  inf
3509.2816  inf
4399.3002  inf
5440.4391  inf
6649.5875  inf
8045.091  inf
9646.8725  inf
11476.5657  inf
13557.6599  inf
15915.6571  inf
18578.2438  inf
21575.4774  inf
24939.9888  inf
28707.2016  inf
32915.5713  inf
37606.8441  inf
42826.3373  inf
48623.2442  inf
55050.964  inf
62167.4598  inf
70035.6461  inf
78723.8095  inf
88306.064  inf
98862.8444  inf
110481.4409  inf
123256.5787  inf
137291.0448  inf
152696.3685  inf
169593.5571  inf
188113.8941  inf
208399.8026  inf
77.5619  inf
70.8794  inf
65.2146  inf
58.5725  inf
51.7012  inf
42.4166  inf
34.6909  inf
29.1471  inf
25.0906  inf
31.3957  inf
60.9473  inf
127.9195  inf
238.9817  inf
401.4739  inf
623.4514  inf
913.7334  inf
1281.9576  inf
1738.639  inf
2295.2363  inf
2964.2241  inf
3759.1728  inf
4694.836  inf
5787.2469  inf
7053.8234  inf
8513.4832  inf
10186.769  inf
12095.9863  inf
14265.3517  inf
16721.1561  inf
19491.9409  inf
22608.69  inf
26105.0387  inf
30017.4995  inf
34385.7085  inf
39252.6916  inf
44665.1537  inf
50673.7924  inf
57333.6378  inf
64704.421  inf
72850.9737  inf
81843.6604  inf
91758.848  inf
102679.4135  inf
114695.2948  inf
127904.0866  inf
142411.6872  inf
158332.9976  inf
175792.6801  inf
194925.9795  inf
215879.6124  inf
76.6489  inf
69.3906  inf
64.4761  inf
57.8006  inf
49.4283  inf
40.6858  inf
33.3669  inf
27.9803  inf
25.6998  inf
36.2149  inf
75.0931  inf
153.2847  inf
277.6847  inf
455.8765  inf
696.1776  inf
1007.6907  inf
1400.3587  inf
1885.0269  inf
2473.5106  inf
3178.6698  inf
4014.4919  inf
4996.1816  inf
6140.2606  inf
7464.6752  inf
8988.9157  inf
10734.1452  inf
12723.341  inf
14981.4482  inf
17535.5466  inf
20415.0332  inf
23651.8191  inf
27280.5445  inf
31338.8117  inf
35867.4381  inf
40910.7301  inf
46516.781  inf
52737.7937  inf
59630.43  inf
67256.1902  inf
75681.8237  inf
84979.7745  inf
95228.6632  inf
106513.8105  inf
118927.8026  inf
132571.1058  inf
147552.7301  inf
163990.95  inf
182014.0843  inf
201761.3404  inf
223383.7301  inf
76.0399  inf
68.2908  inf
63.4791  inf
57.221  inf
47.5378  inf
39.0449  inf
32.0952  inf
27.3488  inf
27.1874  inf
43.0843  inf
91.5144  inf
181.1639  inf
319.1532  inf
513.3088  inf
772.2108  inf
1105.2445  inf
1522.6586  inf
2035.6284  inf
2656.3257  inf
3397.9964  inf
4275.0447  inf
5303.1268  inf
6499.2526  inf
7881.8978  inf
9471.1253  inf
11288.719  inf
13358.3285  inf
15705.6276  inf
18358.486  inf
21347.1565  inf
24704.478  inf
28466.0965  inf
32670.7048  inf
37360.302  inf
42580.476  inf
48380.7093  inf
54814.7108  inf
61940.7751  inf
69822.1725  inf
78527.5713  inf
88131.4956  inf
98714.8212  inf
110365.3131  inf
123178.2075  inf
137256.843  inf
152713.343  inf
169669.3567  inf
188256.8604  inf
208619.026  inf
230911.1616  inf
74.4021  inf
67.5752  inf
61.6964  inf
55.1045  inf
45.8795  inf
37.4518  inf
31.185  inf
26.4709  inf
29.546  inf
51.9478  inf
110.1468  inf
211.4836  inf
363.3041  inf
573.6777  inf
851.4465  inf
1206.2789  inf
1648.7292  inf
2190.3026  inf
2843.5276  inf
3622.0357  inf
4540.6483  inf
5615.4733  inf
6864.0093  inf
8305.261  inf
9959.8649  inf
11850.2256  inf
14000.6659  inf
16437.5884  inf
19189.6532  inf
22287.9695  inf
25766.3048  inf
29661.3114  inf
34012.773  inf
38863.8715  inf
44261.4768  inf
50256.4616  inf
56904.0414  inf
64264.1445  inf
72401.8121  inf
81387.6323  inf
91298.2104  inf
102216.6783  inf
114233.2466  inf
127445.8024  inf
141960.5576  inf
157892.7505  inf
175367.4061  inf
194520.1595  inf
215498.1484  inf
238460.9788  inf
72.7854  inf
67.0087  inf
60.3998  inf
53.5668  inf
44.1132  inf
36.2561  inf
30.4309  inf
26.3184  inf
32.768  inf
62.7516  inf
130.9287  inf
244.174  inf
410.0584  inf
636.8943  inf
933.7858  inf
1310.6844  inf
1778.4494  inf
2348.9164  inf
3034.9704  inf
3850.6288  inf
4811.1304  inf
5933.0346  inf
7234.3292  inf
8734.5483  inf
10454.902  inf
12418.4163  inf
14650.0872  inf
17177.047  inf
20028.7466  inf
23237.152  inf
26836.9598  inf
30865.8294  inf
35364.6359  inf
40377.7447  inf
45953.3086  inf
52143.5909  inf
59005.3148  inf
66600.0429  inf
74994.5884  inf
84261.4599  inf
94479.345  inf
105733.6325  inf
118116.9795  inf
131729.9254  inf
146681.5565  inf
163090.227  inf
181084.3387  inf
200803.1873  inf
222397.8771  inf
246032.3135  inf
71.3615  inf
66.2411  inf
59.5873  inf
51.5608  inf
42.5146  inf
35.0067  inf
29.4808  inf
26.8867  inf
37.014  inf
75.4445  inf
153.8015  inf
279.1684  inf
459.341  inf
702.8745  inf
1019.135  inf
1418.3567  inf
1911.7044  inf
2511.3437  inf
3230.5164  inf
4083.6258  inf
5086.3281  inf
6255.6346  inf
7610.0224  inf
9169.5555  inf
10956.0176  inf
12993.0567  inf
15306.3424  inf
17923.737  inf
20875.4826  inf
24194.4029  inf
27916.1238  inf
32079.3125  inf
36725.9362  inf
41901.5443  inf
47655.5733  inf
54041.6777  inf
61118.0893  inf
68948.0058  inf
77600.013  inf
87148.5412  inf
97674.3608  inf
109265.1188  inf
122015.9199  inf
136029.9563  inf
151419.1901  inf
168305.0923  inf
186819.4431  inf
207105.1994  inf
229317.4339  inf
253624.3523  inf
70.2469  inf
65.8535  inf
59.2521  inf
49.798  inf
41.055  inf
33.7348  inf
28.9315  inf
28.1124  inf
42.9159  inf
89.9773  inf
178.7091  inf
316.4031  inf
511.0802  inf
771.5381  inf
1107.4047  inf
1529.197  inf
2048.3853  inf
2677.4651  inf
3430.0351  inf
4320.8845  inf
5366.0874  inf
6583.1069  inf
7990.9096  inf
9610.0897  inf
11463.0051  inf
13573.9259  inf
15969.1956  inf
18677.4072  inf
21729.5942  inf
25159.4386  inf
29003.4964  inf
33301.4427  inf
38096.3377  inf
43434.9154  inf
49367.8965  inf
55950.3277  inf
63241.9498  inf
71307.5965  inf
80217.6271  inf
90048.3942  inf
100882.7523  inf
112810.607  inf
125929.5117  inf
140345.3125  inf
156172.8484  inf
173536.708  inf
192572.0512  inf
213425.4972  inf
236256.0882  inf
261236.3318  inf
69.4382  inf
64.2401  inf
57.8051  inf
48.1538  inf
39.5737  inf
32.8487  inf
27.9524  inf
30.0167  inf
50.4328  inf
106.303  inf
205.5978  inf
355.8176  inf
565.2078  inf
842.8087  inf
1198.5101  inf
1643.1115  inf
2188.3887  inf
2847.1672  inf
3633.4028  inf
4562.2706  inf
5650.2625  inf
6915.294  inf
8376.8213  inf
10055.9689  inf
11975.6694  inf
14160.8151  inf
16638.4242  inf
19437.8205  inf
22590.8297  inf
26131.9921  inf
30098.7945  inf
34531.9205  inf
39475.5239  inf
44977.5239  inf
51089.9259  inf
57869.1696  inf
65376.5056  inf
73678.4043  inf
82846.999  inf
92960.5658  inf
104104.0437  inf
116369.5982  inf
129857.232  inf
144675.4463  inf
160941.9577  inf
178784.4738  inf
198341.5349  inf
219763.4239  inf
243213.1535  inf
268867.5343  inf
68.9318  inf
62.8281  inf
56.1269  inf
46.638  inf
38.417  inf
32.3407  inf
27.5248  inf
32.6255  inf
59.5255  inf
124.3765  inf
234.4165  inf
397.3538  inf
621.6585  inf
916.6135  inf
1292.3701  inf
1760.0107  inf
2331.6162  inf
3020.3424  inf
3840.502  inf
4807.6563  inf
5938.7152  inf
7252.0467  inf
8767.5968  inf
10507.0207  inf
12493.8258  inf
14753.5273  inf
17313.8181  inf
20204.7533  inf
23458.9511  inf
27111.8111  inf
31201.7507  inf
35770.4632  inf
40863.1961  inf
46529.0545  inf
52821.3293  inf
59797.8536  inf
67521.3884  inf
76060.0418  inf
85487.7219  inf
95884.6287  inf
107337.7868  inf
119941.6224  inf
133798.5883  inf
149019.8418  inf
165725.9779  inf
184047.8244  inf
204127.3029  inf
226118.361  inf
250187.9832  inf
276517.2842  inf
68.4083  inf
61.8036  inf
54.7287  inf
45.1612  inf
37.3067  inf
31.2605  inf
27.7016  inf
35.9344  inf
70.1562  inf
144.1548  inf
265.1159  inf
440.9562  inf
680.3701  inf
992.883  inf
1388.9078  inf
1879.8094  inf
2477.9744  inf
3196.8883  inf
4051.2212  inf
5056.9206  inf
6231.3146  inf
7593.2236  inf
9163.084  inf
10963.0819  inf
13017.2997  inf
15351.8758  inf
17995.1782  inf
20977.9937  inf
24333.7337  inf
28098.6569  inf
32312.1126  inf
37016.8037  inf
42259.0721  inf
48089.2095  inf
54561.7928  inf
61736.0491  inf
69676.2507  inf
78452.1437  inf
88139.4119  inf
98820.18  inf
110583.5589  inf
123526.2363  inf
137753.1161  inf
153378.0124  inf
170524.3997  inf
189326.2268  inf
209928.7975  inf
232489.7255  inf
257179.9679  inf
284184.9446  inf
67.7806  inf
61.1618  inf
52.9149  inf
43.6774  inf
36.1272  inf
30.6792  inf
28.48  inf
40.348  inf
82.2888  inf
165.5963  inf
297.6491  inf
486.5717  inf
741.2831  inf
1071.5509  inf
1488.0496  inf
2002.4266  inf
2627.374  inf
3376.7075  inf
4265.4543  inf
5309.9484  inf
6527.9359  inf
7938.6904  inf
9563.1386  inf
11423.9976  inf
13545.9254  inf
15955.6836  inf
18682.316  inf
21757.3414  inf
25214.9645  inf
29092.304  inf
33429.6413  inf
38270.6893  inf
43662.8852  inf
49657.7075  inf
56311.0198  inf
63683.4439  inf
71840.7639  inf
80854.3646  inf
90801.7062  inf
101766.8389  inf
113840.9606  inf
127123.0212  inf
141720.3767  inf
157749.4986  inf
175336.742  inf
194619.1774  inf
215745.4922  inf
238876.9668  inf
264188.532  inf
291869.9143  inf
67.4533  inf
60.898  inf
51.3398  inf
42.4519  inf
34.9775  inf
29.9974  inf
29.8574  inf
46.081  inf
95.8884  inf
188.6613  inf
331.9708  inf
534.1494  inf
804.3405  inf
1152.5537  inf
1589.7251  inf
2127.7848  inf
2779.7301  inf
3559.7072  inf
4483.1002  inf
5566.6299  inf
6828.4609  inf
8288.3196  inf
9967.6233  inf
11889.6208  inf
14079.5454  inf
16564.7829  inf
19375.0527  inf
22542.6061  inf
26102.4417  inf
30092.5385  inf
34554.1103  inf
39531.8807  inf
45074.3827  inf
51234.282  inf
58068.7295  inf
65639.7424  inf
74014.6171  inf
83266.3778  inf
93474.2617  inf
104724.2452  inf
117109.6141  inf
130731.5811  inf
145699.955  inf
162133.8659  inf
180162.5499  inf
199926.2005  inf
221576.8893  inf
245279.5645  inf
271213.1317  inf
299571.6247  inf
66.1014  inf
59.693  inf
49.8331  inf
41.1016  inf
34.2753  inf
29.2009  inf
31.7068  inf
53.1043  inf
110.9216  inf
213.3115  inf
368.0378  inf
583.6407  inf
869.4878  inf
1235.8307  inf
1693.8673  inf
2255.81  inf
2934.9617  inf
3745.7988  inf
4704.0628  inf
5826.861  inf
7132.7767  inf
8641.9896  inf
10376.4078  inf
12359.8116  inf
14618.0106  inf
17179.0143  inf
20073.2186  inf
23333.6076  inf
26995.9739  inf
31099.1575  inf
35685.3049  inf
40800.1511  inf
46493.325  inf
52818.6803  inf
59834.6559  inf
67604.6644  inf
76197.5157  inf
85687.8737  inf
96156.7533  inf
107692.0579  inf
120389.1617  inf
134351.541  inf
149691.4583  inf
166530.7028  inf
185001.3929  inf
205246.8455  inf
227422.5176  inf
251697.026  inf
278253.252  inf
307289.5381  inf
64.7846  inf
58.1367  inf
48.5108  inf
40.0223  inf
33.6525  inf
28.8561  inf
34.0988  inf
61.3898  inf
127.356  inf
239.5103  inf
405.8086  inf
634.9987  inf
936.6726  inf
1321.3239  inf
1800.4119  inf
2386.4316  inf
3092.9913  inf
3934.8978  inf
4928.25  inf
6090.5421  inf
7440.776  inf
8999.5848  inf
10789.3678  inf
12834.4371  inf
15161.1786  inf
17798.2262  inf
20776.6523  inf
24130.1742  inf
27895.3792  inf
32111.9682  inf
36823.0213  inf
42075.2851  inf
47919.4848  inf
54410.6629  inf
61608.5464  inf
69577.9444  inf
78389.1803  inf
88118.5588  inf
98848.8729  inf
110669.9535  inf
123679.2641  inf
137982.5454  inf
153694.5141  inf
170939.6195  inf
189852.8628  inf
210580.6855  inf
233281.9306  inf
258128.8844  inf
285308.4052  inf
315023.1446  inf
63.7754  inf
56.9687  inf
47.1458  inf
39.0314  inf
32.7191  inf
29.0372  inf
37.0806  inf
70.9104  inf
145.1608  inf
267.2222  inf
445.243  inf
688.1785  inf
1005.8448  inf
1408.9775  inf
1909.2974  inf
2519.5819  inf
3253.7449  inf
4126.9236  inf
5155.5743  inf
6357.5783  inf
7752.3563  inf
9360.9951  inf
11206.3851  inf
13313.3707  inf
15708.9143  inf
18422.2745  inf
21485.2004  inf
24932.1431  inf
28800.4846  inf
33130.7876  inf
37967.0658  inf
43357.0778  inf
49352.6461  inf
56010.002  inf
63390.1612  inf
71559.33  inf
80589.3457  inf
90558.1543  inf
101550.3277  inf
113657.625  inf
126979.5994  inf
141624.2569  inf
157708.769  inf
175360.2459  inf
194716.5724  inf
215927.3153  inf
239154.7045  inf
264574.6969  inf
292378.1282  inf
322771.9607  inf
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
167.0333  0
163.6935  inf
163.2304  inf
162.7112  inf
162.1303  inf
161.4823  inf
160.7614  inf
159.9619  inf
159.078  inf
158.104  inf
157.0347  inf
155.7361  inf
154.016  inf
152.1462  inf
150.1219  inf
147.9401  inf
145.6  inf
143.1038  inf
140.4574  inf
137.6713  inf
134.7617  inf
131.3131  inf
127.1298  inf
122.829  inf
118.4582  inf
114.0787  inf
109.4451  inf
103.6161  inf
97.9496  inf
92.5844  inf
86.4593  inf
79.9235  inf
74.154  inf
67.4021  inf
61.1504  inf
55.1579  inf
48.7882  inf
42.9863  inf
37.6353  inf
32.0931  inf
27.3468  inf
23.5743  inf
19.676  inf
15.4677  inf
12.1656  inf
10.349  inf
9.7299  inf
12.2911  inf
18.9717  inf
32.2374  inf
65.3525  inf
160.6746  inf
159.8341  inf
158.9029  inf
157.8752  inf
156.4587  inf
154.7326  inf
152.849  inf
150.8037  inf
148.5944  inf
146.2223  inf
143.6927  inf
141.0159  inf
138.2089  inf
134.9226  inf
130.7699  inf
126.4929  inf
122.146  inf
117.8006  inf
112.8166  inf
106.9538  inf
101.3044  inf
96.0367  inf
89.0287  inf
82.6659  inf
76.3761  inf
69.3028  inf
62.9976  inf
56.238  inf
50.1443  inf
44.341  inf
38.0326  inf
32.7021  inf
28.6449  inf
23.7697  inf
18.757  inf
14.4744  inf
11.845  inf
10.7202  inf
12.7568  inf
18.6939  inf
33.9725  inf
71.8052  inf
136.2587  inf
231.3186  inf
361.3721  inf
531.2422  inf
746.2239  inf
1012.1245  inf
1335.3067  inf
1722.7358  inf
157.8978  inf
156.2761  inf
154.498  inf
152.5578  inf
150.4527  inf
148.1828  inf
145.7527  inf
143.1721  inf
140.458  inf
137.4139  inf
133.3183  inf
129.0924  inf
124.794  inf
120.4998  inf
115.4865  inf
109.6299  inf
104.0115  inf
98.4733  inf
91.462  inf
85.2109  inf
78.3571  inf
71.5287  inf
64.9169  inf
57.9598  inf
51.7197  inf
45.7819  inf
39.6059  inf
34.2955  inf
29.2677  inf
24.2541  inf
18.7215  inf
14.6455  inf
12.0994  inf
11.8129  inf
15.6294  inf
25.3188  inf
55.156  inf
111.4343  inf
198.2006  inf
319.9073  inf
481.447  inf
688.1883  inf
946.0163  inf
1261.3757  inf
1641.3181  inf
2093.5537  inf
2626.5074  inf
3249.3793  inf
3972.2115  inf
4805.9596  inf
154.193  inf
152.2053  inf
150.0523  inf
147.7368  inf
145.2669  inf
142.6573  inf
139.9317  inf
136.1018  inf
131.9519  inf
127.7126  inf
123.4593  inf
118.8605  inf
112.9885  inf
107.3333  inf
102.0631  inf
94.9438  inf
88.5764  inf
81.7815  inf
74.7951  inf
68.0753  inf
60.9584  inf
54.6477  inf
48.4565  inf
42.166  inf
36.8574  inf
31.3346  inf
25.7515  inf
19.9818  inf
15.6467  inf
13.1367  inf
13.0971  inf
16.7864  inf
29.6472  inf
65.9174  inf
130.5344  inf
227.8128  inf
362.4946  inf
539.7846  inf
765.3889  inf
1045.5563  inf
1387.1241  inf
1797.5676  inf
2285.0543  inf
2858.5024  inf
3527.6456  inf
4303.1018  inf
5196.4496  inf
6220.3103  inf
7388.4376  inf
8715.8144  inf
150.8123  inf
148.5431  inf
146.1203  inf
143.5596  inf
140.8855  inf
137.0742  inf
132.9572  inf
128.7571  inf
124.5542  inf
119.8159  inf
113.9826  inf
108.3987  inf
102.8186  inf
95.8023  inf
89.623  inf
82.3798  inf
75.6099  inf
68.5011  inf
61.7558  inf
55.4439  inf
48.5797  inf
42.5105  inf
38.1211  inf
31.8406  inf
25.2439  inf
19.6123  inf
15.678  inf
13.3514  inf
14.3493  inf
20.388  inf
43.3018  inf
93.2203  inf
174.3966  inf
291.5064  inf
449.6825  inf
654.5521  inf
912.2774  inf
1229.6002  inf
1613.8907  inf
2073.1998  inf
2616.3174  inf
3252.835  inf
3993.2141  inf
4848.8608  inf
5832.2066  inf
6956.7962  inf
8237.3835  inf
9690.035  inf
11332.2427  inf
13183.0461  inf
147.7519  inf
145.284  inf
142.6942  inf
139.4286  inf
135.391  inf
131.2492  inf
127.0788  inf
122.9214  inf
117.0687  inf
111.4213  inf
106.1805  inf
99.1906  inf
92.7868  inf
85.918  inf
78.9083  inf
71.8934  inf
64.7667  inf
58.4169  inf
51.7206  inf
45.3987  inf
40.5751  inf
34.2078  inf
27.4656  inf
21.5026  inf
16.9872  inf
14.3021  inf
14.7878  inf
20.305  inf
43.018  inf
93.3928  inf
175.8182  inf
295.1176  inf
456.5834  inf
666.0148  inf
929.76  inf
1254.7608  inf
1648.6024  inf
2119.5675  inf
2676.6953  inf
3329.8455  inf
4089.7686  inf
4968.1818  inf
5977.852  inf
7132.6858  inf
8447.8273  inf
9939.7645  inf
11626.4446  inf
13527.3994  inf
15663.8808  inf
18059.009  inf
145.008  inf
142.4227  inf
138.7226  inf
134.6708  inf
130.5436  inf
126.4284  inf
121.5915  inf
115.8279  inf
110.3592  inf
104.4408  inf
97.5843  inf
91.6894  inf
83.9124  inf
77.1525  inf
69.7337  inf
63.3782  inf
57.3139  inf
49.9766  inf
44.5058  inf
38.547  inf
32.0065  inf
25.0911  inf
19.5417  inf
16.35  inf
14.6979  inf
17.663  inf
32.5738  inf
73.5836  inf
145.831  inf
254.1268  inf
403.75  inf
600.486  inf
850.6671  inf
1161.2173  inf
1539.7013  inf
1994.378  inf
2534.2591  inf
3169.1724  inf
3909.8317  inf
4767.912  inf
5756.1322  inf
6888.3442  inf
8179.6304  inf
9646.4097  inf
11306.5514  inf
13179.5009  inf
15286.4141  inf
17650.3045  inf
20296.2022  inf
23251.3265  inf
142.5769  inf
138.6925  inf
134.6521  inf
130.5533  inf
126.4911  inf
121.3206  inf
115.6293  inf
110.2892  inf
103.9149  inf
97.2777  inf
90.8663  inf
83.4623  inf
76.6832  inf
69.1466  inf
62.7857  inf
56.1989  inf
49.6409  inf
44.46  inf
37.861  inf
30.6046  inf
24.1137  inf
19.2304  inf
15.9709  inf
16.086  inf
21.6334  inf
46.7616  inf
101.1459  inf
189.4661  inf
316.8613  inf
488.9661  inf
711.95  inf
992.5606  inf
1338.1709  inf
1756.8307  inf
2257.3238  inf
2849.2288  inf
3542.9874  inf
4349.9773  inf
5282.592  inf
6354.3284  inf
7579.8808  inf
8975.2442  inf
10557.8259  inf
12346.5666  inf
14362.0725  inf
16626.7582  inf
19165.0011  inf
22003.3106  inf
25170.5094  inf
28697.9321  inf
139.1716  inf
135.1562  inf
131.0879  inf
127.0653  inf
121.8307  inf
116.1799  inf
110.9047  inf
104.3843  inf
97.8461  inf
91.2219  inf
83.9983  inf
76.9682  inf
69.637  inf
63.3087  inf
56.4054  inf
50.0185  inf
45.4173  inf
38.5049  inf
30.671  inf
24.1503  inf
19.3536  inf
16.5488  inf
16.7926  inf
25.5662  inf
57.6373  inf
120.638  inf
219.4759  inf
359.537  inf
546.7232  inf
787.4931  inf
1088.9067  inf
1458.6745  inf
1905.2112  inf
2437.6945  inf
3066.1289  inf
3801.4164  inf
4655.4322  inf
5641.1081  inf
6772.523  inf
8065.001  inf
9535.219  inf
11201.3223  inf
13083.0511  inf
15201.8772  inf
17581.153  inf
20246.2725  inf
23224.8462  inf
26546.8906  inf
30245.034  inf
34354.7393  inf
136.0587  inf
132.0199  inf
128.0223  inf
122.9387  inf
117.2964  inf
112.0255  inf
105.6029  inf
99.0509  inf
92.4669  inf
85.2211  inf
78.168  inf
70.8215  inf
64.5141  inf
57.5385  inf
51.1772  inf
46.7179  inf
39.3907  inf
31.4886  inf
24.6584  inf
19.8126  inf
16.9516  inf
17.4981  inf
27.8832  inf
63.1755  inf
130.426  inf
234.7035  inf
381.5696  inf
577.1164  inf
828.0084  inf
1141.5282  inf
1525.6267  inf
1988.9783  inf
2541.0408  inf
3192.1215  inf
3953.4486  inf
4837.2501  inf
5856.8385  inf
7026.7041  inf
8362.6158  inf
9881.7307  inf
11602.7141  inf
13545.8683  inf
15733.2736  inf
18188.9409  inf
20938.977  inf
24011.7645  inf
27438.1562  inf
31251.6863  inf
35488.7991  inf
40189.0972  inf
133.2619  inf
129.2786  inf
124.5216  inf
118.8631  inf
113.5484  inf
107.4239  inf
100.7661  inf
94.4301  inf
86.9937  inf
80.1025  inf
72.5514  inf
66.244  inf
59.4006  inf
52.9035  inf
48.1909  inf
41.1315  inf
32.9832  inf
25.8915  inf
20.7888  inf
17.6278  inf
17.8957  inf
28.0124  inf
63.231  inf
130.8667  inf
236.092  inf
384.5814  inf
582.5502  inf
836.7963  inf
1154.7467  inf
1544.5084  inf
2014.9239  inf
2575.6325  inf
3237.1368  inf
4010.8758  inf
4909.304  inf
5945.9781  inf
7135.6518  inf
8494.3776  inf
10039.619  inf
11790.3713  inf
13767.2934  inf
15992.8508  inf
18491.4703  inf
21289.7086  inf
24416.4347  inf
27903.0274  inf
31783.5902  inf
36095.1837  inf
40878.0775  inf
46176.0236  inf
130.7777  inf
126.4928  inf
120.8046  inf
115.4142  inf
109.7587  inf
102.93  inf
97.0229  inf
