# chi2  Jfactor[GeV2/cm5]
81388.6538  inf
92760.8537  inf
105475.0253  inf
119671.6002  inf
135504.9329  inf
153144.6623  inf
172777.2048  inf
194607.3912  inf
218860.2635  inf
245783.0435  inf
275647.2933  inf
308751.2839  inf
345422.5923  inf
386020.95  inf
430941.3661  inf
71.4595  inf
66.22  inf
60.7536  inf
51.2645  inf
42.8641  inf
36.3132  inf
34.1951  inf
44.6139  inf
82.7666  inf
165.6158  inf
302.1828  inf
502.588  inf
778.1462  inf
1141.4721  inf
1606.596  inf
2189.093  inf
2906.2253  inf
3777.1005  inf
4822.8461  inf
6066.8027  inf
7534.738  inf
9255.0812  inf
11259.184  inf
13581.6055  inf
16260.4279  inf
19337.6029  inf
22859.3323  inf
26876.4878  inf
31445.0705  inf
36626.7169  inf
42489.2542  inf
49107.3098  inf
56562.9809  inf
64946.5686  inf
74357.3844  inf
84904.6346  inf
96708.3909  inf
109900.6552  inf
124626.5273  inf
141045.4869  inf
159332.7982  inf
179681.0518  inf
202301.8556  inf
227427.6883  inf
255313.9334  inf
286241.1091  inf
320517.3136  inf
358480.9067  inf
400503.4506  inf
446992.9343  inf
71.3475  inf
64.8978  inf
58.5935  inf
49.1984  inf
41.241  inf
35.5564  inf
35.7084  inf
51.2391  inf
100.5041  inf
196.9461  inf
349.9265  inf
569.9383  inf
868.7054  inf
1259.2905  inf
1756.2158  inf
2375.5957  inf
3135.2849  inf
4055.0411  inf
5156.7059  inf
6464.4045  inf
8004.7662  inf
9807.1674  inf
11904  inf
14330.9668  inf
17127.4063  inf
20336.6506  inf
24006.4187  inf
28189.2488  inf
32942.9732  inf
38331.2398  inf
44424.0855  inf
51298.5648  inf
59039.4402  inf
67739.9404  inf
77502.5912  inf
88440.1289  inf
100676.5003  inf
114347.9622  inf
129604.2852  inf
146610.076  inf
165546.2269  inf
186611.5056  inf
210024.299  inf
236024.526  inf
264875.7346  inf
296867.4021  inf
332317.4571  inf
371575.0459  inf
415023.5648  inf
463083.9861  inf
70.9831  inf
64.2224  inf
56.6389  inf
47.3328  inf
39.8996  inf
35.3773  inf
38.2469  inf
60.2571  inf
120.922  inf
231.2637  inf
400.9834  inf
640.9469  inf
963.2867  inf
1381.5139  inf
1910.6423  inf
2567.3261  inf
3370.0124  inf
4339.1095  inf
5497.1734  inf
6869.1144  inf
8482.4241  inf
10367.4266  inf
12557.5551  inf
15089.6565  inf
18004.3267  inf
21346.2794  inf
25164.7518  inf
29513.9498  inf
34453.5381  inf
40049.1776  inf
46373.1162  inf
53504.8368  inf
61531.7692  inf
70550.071  inf
80665.4845  inf
91994.2773  inf
104664.2739  inf
118815.9876  inf
134603.8621  inf
152197.6335  inf
171783.8242  inf
193567.3816  inf
217773.4744  inf
244649.4643  inf
274467.0665  inf
307524.7203  inf
344150.1883  inf
384703.4058  inf
429579.607  inf
479212.7511  inf
69.6052  inf
64.1835  inf
54.6177  inf
45.6481  inf
38.8731  inf
35.0757  inf
41.811  inf
71.5966  inf
143.9376  inf
268.4733  inf
455.2447  inf
715.4902  inf
1061.7509  inf
1507.9863  inf
2069.7019  inf
2764.0918  inf
3610.1957  inf
4629.0728  inf
5843.9942  inf
7280.6553  inf
8967.4109  inf
10935.5333  inf
13219.4978  inf
15857.2963  inf
18890.783  inf
22366.0543  inf
26333.8664  inf
30850.0943  inf
35976.2362  inf
41779.9672  inf
48335.7477  inf
55725.4905  inf
64039.2943  inf
73376.2471  inf
83845.3093  inf
95566.2819  inf
108670.8686  inf
123303.8414  inf
139624.3189  inf
157807.1691  inf
178044.5467  inf
200547.5809  inf
225548.2249  inf
253301.2855  inf
284086.6482  inf
318211.717  inf
356014.091  inf
397864.4984  inf
444170.014  inf
495377.5874  inf
67.8536  inf
62.5205  inf
52.8219  inf
44.3233  inf
37.5761  inf
35.6028  inf
46.3894  inf
85.1898  inf
169.4723  inf
308.4846  inf
512.6073  inf
793.4514  inf
1163.9666  inf
1638.5607  inf
2233.231  inf
2965.7119  inf
3855.6356  inf
4924.7127  inf
6196.9295  inf
7698.7675  inf
9459.4449  inf
11511.183  inf
13889.4997  inf
16633.5331  inf
19786.3963  inf
23395.5694  inf
27513.3286  inf
32197.2192  inf
37510.5741  inf
43523.0838  inf
50311.4225  inf
57959.9345  inf
66561.3884  inf
76217.8046  inf
87041.3631  inf
99155.3999  inf
112695.4998  inf
127810.6954  inf
144664.7822  inf
163437.7619  inf
184327.4239  inf
207551.0814  inf
233347.4745  inf
261978.8576  inf
293733.2888  inf
328927.1399  inf
367907.8492  inf
411056.9406  inf
458793.3327  inf
511576.9689  inf
66.5821  inf
60.4919  inf
50.9904  inf
42.8387  inf
36.9042  inf
36.9516  inf
52.2166  inf
100.9722  inf
197.4515  inf
351.2119  inf
572.9735  inf
874.72  inf
1269.8097  inf
1773.0984  inf
2401.0757  inf
3172.0159  inf
4106.1447  inf
5225.8238  inf
6555.7554  inf
8123.2074  inf
9958.262  inf
12094.0902  inf
14567.2535  inf
17418.0363  inf
20690.812  inf
24434.445  inf
28702.7329  inf
33554.8919  inf
39056.091  inf
45278.0374  inf
52299.6202  inf
60207.6164  inf
69097.4663  inf
79074.124  inf
90252.9906  inf
102760.9388  inf
116737.4361  inf
132335.7776  inf
149724.4377  inf
169088.5536  inf
190631.5515  inf
214576.9309  inf
241170.2208  inf
270681.1258  inf
303405.879  inf
339669.8225  inf
379830.2368  inf
424279.4439  inf
473448.2097  inf
527809.4742  inf
65.8184  inf
58.958  inf
49.2335  inf
41.5384  inf
36.8294  inf
39.1154  inf
59.9413  inf
118.8822  inf
227.8041  inf
396.5737  inf
636.2509  inf
959.1915  inf
1379.1627  inf
1911.4684  inf
2573.0905  inf
3382.8434  inf
4361.5463  inf
5532.2128  inf
6920.2611  inf
8553.746  inf
10463.6144  inf
12683.9873  inf
15252.4705  inf
18210.4959  inf
21603.6977  inf
25482.3256  inf
29901.6994  inf
34922.7075  inf
40612.3559  inf
47044.3697  inf
54299.854  inf
62468.0201  inf
71646.9811  inf
81944.6262  inf
93479.5793  inf
106382.2513  inf
120795.9941  inf
136878.3668  inf
154802.5248  inf
174758.7425  inf
196956.085  inf
221624.2399  inf
249015.5277  inf
279407.1052  inf
313103.383  inf
350438.6759  inf
391780.1092  inf
437530.806  inf
488133.3819  inf
544073.7766  inf
65.5553  inf
56.95  inf
47.683  inf
40.6482  inf
36.403  inf
42.0874  inf
69.5128  inf
138.8611  inf
260.4623  inf
444.4926  inf
702.3513  inf
1046.7667  inf
1491.9143  inf
2053.5467  inf
2749.1379  inf
3598.0428  inf
4621.6742  inf
5843.6977  inf
7290.2483  inf
8990.1679  inf
10975.2687  inf
13280.6225  inf
15944.8799  inf
19010.6209  inf
22524.7415  inf
26538.8776  inf
31109.872  inf
36300.2864  inf
42178.9647  inf
48821.651  inf
56311.668  inf
64740.6621  inf
74209.4206  inf
84828.7692  inf
96720.5561  inf
110018.7318  inf
124870.5342  inf
141437.7884  inf
159898.3319  inf
180447.5787  inf
203300.2343  inf
228692.1768  inf
256882.5199  inf
288155.875  inf
322824.8324  inf
361232.682  inf
403756.3964  inf
450809.9024  inf
502847.6681  inf
560368.6359  inf
65.5504  inf
55.2346  inf
46.4904  inf
39.4614  inf
36.632  inf
45.8615  inf
80.883  inf
160.853  inf
295.3617  inf
494.8949  inf
771.1912  inf
1137.3512  inf
1607.9591  inf
2199.2159  inf
2929.0879  inf
3817.4707  inf
4886.3709  inf
6160.1067  inf
7665.5298  inf
9432.2701  inf
11493.0054  inf
13883.7589  inf
16644.2266  inf
19818.1377  inf
23453.6502  inf
27603.7875  inf
32326.916  inf
37687.2719  inf
43755.5379  inf
50609.4783  inf
58334.6342  inf
67025.0885  inf
76784.3042  inf
87726.0446  inf
99975.3833  inf
113669.8123  inf
128960.4571  inf
146013.4098  inf
165011.1922  inf
186154.3593  inf
209663.2592  inf
235779.9622  inf
264770.3771  inf
296926.5722  inf
332569.3197  inf
372050.8868  inf
415758.0958  inf
464115.6799  inf
517589.9621  inf
576692.8903  inf
63.3775  inf
53.7431  inf
45.1209  inf
38.6304  inf
37.5319  inf
50.4312  inf
94.0056  inf
184.8041  inf
332.4407  inf
547.7104  inf
842.691  inf
1230.8556  inf
1727.197  inf
2348.3646  inf
3112.8173  inf
4040.9914  inf
5155.4877  inf
6481.2772  inf
8045.9289  inf
9879.8609  inf
12016.6172  inf
14493.173  inf
17350.2705  inf
20632.7883  inf
24390.1478  inf
28676.7602  inf
33552.5167  inf
39083.3286  inf
45341.7188  inf
52407.4725  inf
60368.3505  inf
69320.8732  inf
79371.1805  inf
90635.9746  inf
103243.5562  inf
117334.9597  inf
133065.1996  inf
150604.637  inf
170140.4794  inf
191878.4246  inf
216044.4648  inf
242886.8645  inf
272678.3297  inf
305718.3872  inf
342335.9935  inf
382892.3953  inf
427784.267  inf
477447.1502  inf
532359.2259  inf
593045.45  inf
61.7242  inf
52.0464  inf
43.8376  inf
38.1914  inf
39.0989  inf
56.2637  inf
108.8363  inf
210.6634  inf
371.6405  inf
602.8719  inf
916.7749  inf
1327.1948  inf
1849.5328  inf
2500.8872  inf
3300.2092  inf
4268.4764  inf
5428.8839  inf
6807.0557  inf
8431.2786  inf
10332.7592  inf
12545.9085  inf
15108.654  inf
18062.7848  inf
21454.3297  inf
25333.974  inf
29757.5176  inf
34786.3775  inf
40488.1408  inf
46937.1715  inf
54215.2767  inf
62412.4382  inf
71627.615  inf
81969.6246  inf
93558.11  inf
106524.5997  inf
121013.6722  inf
137184.2323  inf
155210.9117  inf
175285.6049  inf
197619.1543  inf
222443.1979  inf
250012.196  inf
280605.6538  inf
314530.5588  inf
352124.0534  inf
393756.3663  inf
439834.0259  inf
490803.3848  inf
547154.4843  inf
609425.2906  inf
60.3263  inf
50.5107  inf
42.7997  inf
38.1715  inf
41.2616  inf
63.5808  inf
125.3328  inf
238.3817  inf
412.9049  inf
660.3157  inf
993.3707  inf
1426.2875  inf
1974.876  inf
2656.683  inf
3491.1527  inf
4499.8037  inf
5706.4258  inf
7137.2966  inf
8821.4206  inf
10790.7938  inf
13080.6942  inf
15730.0026  inf
18781.5553  inf
22282.5322  inf
26284.8831  inf
30845.7973  inf
36028.2184  inf
41901.4104  inf
48541.5791  inf
56032.5546  inf
64466.5405  inf
73944.9356  inf
84579.2364  inf
96492.0274  inf
109818.0664  inf
124705.4773  inf
141317.0567  inf
159831.7079  inf
180446.0144  inf
203375.9643  inf
228858.8434  inf
257155.3094  inf
288551.6685  inf
323362.3706  inf
361932.7463  inf
404642.008  inf
451906.5404  inf
504183.5096  inf
561974.8191  inf
625831.4485  inf
58.5548  inf
49.1225  inf
41.9636  inf
37.8647  inf
44.0086  inf
72.3475  inf
143.4543  inf
267.9121  inf
456.18  inf
719.9806  inf
1072.4094  inf
1528.0564  inf
2103.1404  inf
2815.6567  inf
3685.5423  inf
4734.8575  inf
5987.9869  inf
7471.8617  inf
9216.205  inf
11253.8022  inf
13620.7991  inf
16357.0301  inf
19506.3795  inf
23117.1786  inf
27242.6427  inf
31941.3513  inf
37277.7751  inf
43322.8559  inf
50154.6423  inf
57858.9885  inf
66530.3205  inf
76272.4782  inf
87199.6381  inf
99437.3273  inf
113123.5343  inf
128409.9294  inf
145463.2023  inf
164466.5297  inf
185621.185  inf
209148.304  inf
235290.8214  inf
264315.5943  inf
296515.7316  inf
332213.1473  inf
371761.362  inf
415548.574  inf
464001.0265  inf
517586.7008  inf
576819.3654  inf
642263.015  inf
57.0214  inf
48.0132  inf
40.8687  inf
38.127  inf
47.4092  inf
82.5303  inf
163.1617  inf
299.2096  inf
501.4146  inf
781.8081  inf
1153.8252  inf
1632.4279  inf
2234.2438  inf
2977.7171  inf
3883.2778  inf
4973.5277  inf
6273.4467  inf
7810.62  inf
9615.4895  inf
11721.6305  inf
14166.0571  inf
16989.5578  inf
20237.0654  inf
23958.0634  inf
28207.0331  inf
33043.9448  inf
38534.7975  inf
44752.2112  inf
51776.0785  inf
59694.2781  inf
68603.4599  inf
78609.9056  inf
89830.4729  inf
102393.6324  inf
116440.6046  inf
132126.6075  inf
149622.2251  inf
169114.9086  inf
190810.6231  inf
214935.6532  inf
241738.5844  inf
271492.4746  inf
304497.2367  inf
341082.2512  inf
381609.2303  inf
426475.3599  inf
476116.7438  inf
531012.1809  inf
591687.3064  inf
658719.133  inf
55.6735  inf
46.8032  inf
40.0529  inf
38.9562  inf
51.4599  inf
94.0967  inf
184.4176  inf
332.231  inf
548.5591  inf
845.7425  inf
1237.5551  inf
1739.3315  inf
2368.1078  inf
3142.7774  inf
4084.2634  inf
5215.7094  inf
6562.6907  inf
8153.4469  inf
10019.139  inf
12194.1327  inf
14716.3107  inf
17627.4162  inf
20973.431  inf
24804.9915  inf
29177.8458  inf
34153.3555  inf
39799.0486  inf
46189.2243  inf
53405.6196  inf
61538.1391  inf
70685.6573  inf
80956.8986  inf
92471.4029  inf
105360.5857  inf
119768.9002  inf
135855.1135  inf
153793.705  inf
173776.4019  inf
196013.862  inf
220737.5205  inf
248201.6148  inf
278685.4054  inf
312495.611  inf
349969.0797  inf
391475.7176  inf
437421.6999  inf
488252.993  inf
544459.215  inf
606577.8706  inf
675198.9922  inf
54.1925  inf
45.6856  inf
39.6626  inf
40.138  inf
56.3596  inf
107.0156  inf
207.1858  inf
366.9349  inf
597.5665  inf
911.7301  inf
1323.5389  inf
1848.6998  inf
2504.6578  inf
3310.7551  inf
4288.4082  inf
5461.3029  inf
6855.61  inf
8500.2239  inf
10427.0249  inf
12671.1696  inf
15271.4099  inf
18270.4441  inf
21715.3036  inf
25657.7782  inf
30154.8831  inf
35269.3726  inf
41070.3038  inf
47633.6562  inf
55043.012  inf
63390.3024  inf
72776.6274  inf
83313.155  inf
95122.1085  inf
108337.8491  inf
123108.0641  inf
139595.0704  inf
157977.2444  inf
178450.5902  inf
201230.4599  inf
226553.4405  inf
254679.4228  inf
285893.8712  inf
320510.312  inf
358873.0627  inf
401360.2245  inf
448386.964  inf
500409.1119  inf
557927.108  inf
621490.3278  inf
691701.8261  inf
52.758  inf
44.5939  inf
39.715  inf
41.8716  inf
62.4367  inf
121.2572  inf
231.4317  inf
403.2813  inf
648.3912  inf
979.7197  inf
1411.7191  inf
1960.4685  inf
2643.822  inf
3481.5709  inf
4495.6252  inf
5710.2129  inf
7152.1007  inf
8850.8379  inf
10839.0249  inf
13152.6093  inf
15831.2125  inf
18918.4885  inf
22462.5189  inf
26516.2476  inf
31137.9574  inf
36391.7958  inf
42348.3499  inf
49085.2801  inf
56688.0147  inf
65250.5123  inf
74876.0991  inf
85678.3881  inf
97782.2864  inf
111325.1021  inf
126457.7575  inf
143346.1208  inf
162172.4662  inf
183137.0761  inf
206459.9981  inf
232382.9721  inf
261171.5441  inf
293117.3836  inf
328540.826  inf
367793.6597  inf
411262.1829  inf
459370.5553  inf
512584.4736  inf
571415.2011  inf
636423.9864  inf
708226.9085  inf
51.5001  inf
43.9701  inf
39.5545  inf
44.164  inf
69.6664  inf
136.7924  inf
257.1218  inf
441.2322  inf
700.9898  inf
1049.6621  inf
1502.0402  inf
2074.576  inf
2785.5321  inf
3655.1494  inf
4705.8314  inf
5962.3485  inf
7452.0637  inf
9205.1815  inf
11255.0224  inf
13638.3257  inf
16395.5828  inf
19571.4038  inf
23214.9209  inf
27380.2326  inf
32126.8903  inf
37520.4347  inf
43632.9842  inf
50543.8807  inf
58340.399  inf
67118.5261  inf
76983.8156  inf
88052.3256  inf
100451.6486  inf
114322.0403  inf
129817.6593  inf
147107.9257  inf
166379.0128  inf
187835.4826  inf
211702.0792  inf
238225.6971  inf
267677.5383  inf
300355.4791  inf
336586.6655  inf
376730.3581  inf
421181.054  inf
470371.9075  inf
524778.4832  inf
584922.8695  inf
651378.1903  inf
724773.5506  inf
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
158.1149  0
154.9453  inf
154.2835  inf
153.5238  inf
152.6746  inf
151.7285  inf
150.6779  inf
149.5155  inf
148.2345  inf
146.8293  inf
145.2952  inf
143.63  inf
141.8339  inf
139.9108  inf
137.8694  inf
135.4575  inf
132.2163  inf
128.8272  inf
125.3269  inf
121.7671  inf
118.2173  inf
113.3504  inf
108.2987  inf
103.4622  inf
98.3132  inf
92.0533  inf
86.5087  inf
80.0348  inf
73.8146  inf
67.4223  inf
60.7558  inf
55.1522  inf
49.2629  inf
43.4464  inf
38.3545  inf
33.1048  inf
27.7052  inf
21.7351  inf
17.0167  inf
14.0235  inf
13.6642  inf
18.415  inf
40.2146  inf
91.7342  inf
178.4459  inf
306.419  inf
482.4418  inf
714.0908  inf
1009.8081  inf
1378.9866  inf
1832.0626  inf
150.5871  inf
149.3823  inf
148.0542  inf
146.5982  inf
145.0118  inf
143.2958  inf
141.4551  inf
139.5001  inf
137.0421  inf
133.8416  inf
130.4998  inf
127.0611  inf
123.5879  inf
119.8114  inf
114.7389  inf
109.8088  inf
105.1962  inf
99.0926  inf
93.1853  inf
87.3646  inf
80.5516  inf
74.4135  inf
67.3763  inf
61.587  inf
55.9406  inf
49.0695  inf
44.4377  inf
38.5245  inf
32.3962  inf
25.6248  inf
20.1532  inf
16.6394  inf
15.3906  inf
20.2253  inf
43.8148  inf
98.9984  inf
191.5531  inf
327.948  inf
515.4113  inf
762.003  inf
1076.6965  inf
1469.4671  inf
1951.3899  inf
2534.7484  inf
3233.153  inf
4061.6725  inf
5036.9779  inf
6177.5017  inf
7503.6122  inf
9037.8062  inf
146.743  inf
145.1586  inf
143.4483  inf
141.6201  inf
139.6885  inf
136.7666  inf
133.5467  inf
130.2096  inf
126.8126  inf
123.4348  inf
118.7301  inf
113.7786  inf
109.0936  inf
103.6199  inf
97.5184  inf
92.2001  inf
85.0361  inf
78.8418  inf
71.8149  inf
65.5613  inf
60.6071  inf
53.052  inf
48.4466  inf
42.1542  inf
35.7935  inf
28.5348  inf
22.6312  inf
18.799  inf
16.7084  inf
21.8928  inf
46.8887  inf
104.843  inf
201.8164  inf
344.5924  inf
540.7454  inf
798.7173  inf
1127.9006  inf
1538.7309  inf
2042.7887  inf
2652.9113  inf
3383.3164  inf
4249.7385  inf
5269.5787  inf
6462.07  inf
7848.4586  inf
9452.2045  inf
11299.2005  inf
13418.0142  inf
15840.1535  inf
18600.3584  inf
143.4211  inf
141.6008  inf
139.4207  inf
136.3303  inf
133.1008  inf
129.7815  inf
126.4426  inf
122.646  inf
117.6708  inf
112.8862  inf
108.3298  inf
101.9727  inf
96.3828  inf
89.8548  inf
83.5529  inf
76.687  inf
69.8102  inf
64.5604  inf
57.5445  inf
52.1589  inf
45.8757  inf
40.2526  inf
32.6241  inf
25.8352  inf
21.2215  inf
18.3418  inf
21.1492  inf
41.495  inf
94.0848  inf
185.6703  inf
323.1383  inf
514.1796  inf
767.3653  inf
1092.231  inf
1499.3703  inf
2000.5367  inf
2608.7576  inf
3338.4586  inf
4205.6016  inf
5227.8363  inf
6424.6672  inf
7817.6377  inf
9430.5323  inf
11289.599  inf
13423.7942  inf
15865.0514  inf
18648.5768  inf
21813.1732  inf
25401.5971  inf
29460.9494  inf
140.5233  inf
137.4926  inf
134.3194  inf
131.0524  inf
127.7616  inf
124.182  inf
119.2357  inf
114.4758  inf
110.0649  inf
103.7075  inf
98.1261  inf
91.634  inf
85.3297  inf
78.4312  inf
71.5499  inf
66.4155  inf
59.2481  inf
54.0476  inf
47.6535  inf
41.6565  inf
33.6282  inf
26.8012  inf
22.337  inf
19.26  inf
23.9999  inf
48.908  inf
108.2785  inf
208.6828  inf
357.3445  inf
562.3261  inf
832.6082  inf
1178.177  inf
1610.1208  inf
2140.7372  inf
2783.6502  inf
3553.9408  inf
4468.2898  inf
5545.136  inf
6804.85  inf
8269.9258  inf
9965.1913  inf
11918.0401  inf
14158.6862  inf
16720.4442  inf
19640.0365  inf
22957.9314  inf
26718.7141  inf
30971.4941  inf
35770.352  inf
41174.831  inf
136.5133  inf
133.3212  inf
130.0724  inf
126.8525  inf
122.3916  inf
117.5624  inf
113.0393  inf
107.5104  inf
101.5917  inf
95.9283  inf
89.0834  inf
82.757  inf
75.5085  inf
69.9849  inf
63.6339  inf
57.6444  inf
51.4004  inf
45.7218  inf
37.6476  inf
30.2256  inf
24.5645  inf
21.1309  inf
22.5504  inf
40.7518  inf
91.4183  inf
182.2323  inf
320.4025  inf
513.9787  inf
771.9299  inf
1104.232  inf
1521.9633  inf
2037.411  inf
2664.1885  inf
3417.3649  inf
4313.6074  inf
5371.3392  inf
6610.913  inf
8054.8017  inf
9727.8088  inf
11657.3  inf
13873.4569  inf
16409.5571  inf
19302.2813  inf
22592.0501  inf
26323.3956  inf
30545.3672  inf
35311.979  inf
40682.6996  inf
46722.9904  inf
53504.896  inf
133.0269  inf
129.8134  inf
126.6366  inf
121.7385  inf
117.014  inf
112.6754  inf
106.5465  inf
100.9523  inf
94.6087  inf
88.3102  inf
81.3844  inf
74.4767  inf
69.4983  inf
62.2239  inf
57.2588  inf
50.7713  inf
43.7957  inf
35.6559  inf
28.9871  inf
24.1144  inf
21.1816  inf
28.8779  inf
60.9347  inf
130.2405  inf
243.7427  inf
409.209  inf
635.3034  inf
931.6698  inf
1309.0253  inf
1779.262  inf
2355.5609  inf
3052.5166  inf
3886.2753  inf
4874.6877  inf
6037.4764  inf
7396.4213  inf
8975.5629  inf
10801.427  inf
12903.271  inf
15313.3552  inf
18067.2406  inf
21204.1161  inf
24767.1586  inf
28803.9276  inf
33366.7983  inf
38513.4383  inf
44307.329  inf
50818.3395  inf
58123.3553  inf
66306.9682  inf
130.0562  inf
126.7417  inf
121.8816  inf
117.2231  inf
112.8964  inf
106.6317  inf
101.2119  inf
94.5862  inf
88.338  inf
81.318  inf
74.703  inf
70.0865  inf
62.4119  inf
57.9042  inf
51.5732  inf
43.2619  inf
35.2  inf
28.7073  inf
24.0979  inf
22.7567  inf
34.9176  inf
76.2885  inf
157.2456  inf
285.0924  inf
467.9891  inf
715.0324  inf
1036.3423  inf
1443.1589  inf
1947.9496  inf
2564.527  inf
3308.1797  inf
4195.8161  inf
5246.1238  inf
6479.7444  inf
7919.4672  inf
9590.4415  inf
11520.4106  inf
13739.9694  inf
16282.8471  inf
19186.2181  inf
22491.0438  inf
26242.4479  inf
30490.1279  inf
35288.8078  inf
40698.7347  inf
46786.2231  inf
53624.2537  inf
61293.1287  inf
69881.1924  inf
79485.6207  inf
127.4457  inf
122.6078  inf
117.9726  inf
113.7057  inf
107.4579  inf
102.0668  inf
95.4473  inf
89.2172  inf
82.1707  inf
75.623  inf
71.132  inf
63.3894  inf
58.671  inf
52.529  inf
43.8828  inf
35.7987  inf
29.1856  inf
24.8324  inf
24.2015  inf
38.4496  inf
83.882  inf
170.1864  inf
304.8924  inf
496.4109  inf
754.1159  inf
1088.4334  inf
1510.9408  inf
2034.4766  inf
2673.2618  inf
3443.0334  inf
4361.1931  inf
