# chi2  Jfactor[GeV2/cm5]
145.3971  2.3124422882e+20
143.9472  2.702585712e+20
142.3933  3.1513119093e+20
140.7334  3.6658181873e+20
138.966  4.2537457635e+20
137.0906  4.9236021579e+20
135.1072  5.6843587532e+20
133.017  6.545554074e+20
130.822  7.5172604403e+20
128.525  8.610237342e+20
126.1299  9.8353211612e+20
123.6417  1.1204545817e+21
121.0663  1.272993464e+21
118.4105  1.4423990199e+21
115.6821  1.6299690363e+21
112.8898  1.8370458623e+21
109.7463  2.0649766358e+21
106.4108  2.3152083325e+21
103.0362  2.5891114089e+21
99.6344  2.8882165827e+21
96.2175  3.2139964341e+21
92.7979  3.5679693503e+21
89.3881  3.9517300232e+21
86.0003  4.3668878868e+21
82.6464  4.8150988839e+21
79.3381  5.2978898776e+21
76.0864  5.8173791582e+21
72.902  6.3752526255e+21
69.7945  6.9734131642e+21
66.7731  7.6138450678e+21
63.8459  8.2986488904e+21
60.5831  9.0300115304e+21
57.3942  9.8102742345e+21
54.3226  1.0641902578e+22
51.3731  1.1527455602e+22
48.55  1.2469720294e+22
45.8564  1.3471614674e+22
43.2949  1.4536288838e+22
40.867  1.5667027219e+22
38.5739  1.6867448062e+22
36.4157  1.8141239857e+22
34.3925  1.9492524476e+22
32.5033  2.0925592748e+22
30.7472  2.2445035338e+22
29.1225  2.4055769922e+22
27.6274  2.5763019955e+22
26.0231  2.7572387559e+22
24.3498  2.9489797577e+22
146.1757  2.2891688142e+20
144.7485  2.6870947593e+20
143.212  3.1474908923e+20
141.5633  3.6785194413e+20
139.8003  4.2892856543e+20
137.9213  4.989585866e+20
135.9258  5.7898206226e+20
133.814  6.7015696037e+20
131.5872  7.7370438585e+20
129.2478  8.9092263784e+20
126.7992  1.023182671e+21
124.246  1.1719489715e+21
121.5941  1.3386964914e+21
118.8504  1.5250631806e+21
116.0231  1.7326855482e+21
112.8731  1.9632653326e+21
109.421  2.2185689661e+21
105.9074  2.5004235348e+21
102.3452  2.8106626431e+21
98.7479  3.1512557859e+21
95.1298  3.5240683065e+21
91.5053  3.9311836821e+21
87.8892  4.3746062575e+21
84.2961  4.8564027269e+21
80.7407  5.3787436427e+21
77.2373  5.9438196237e+21
73.7996  6.553884592e+21
70.4409  7.2110167779e+21
66.9666  7.9180994098e+21
63.2544  8.6774271847e+21
59.6583  9.4915901401e+21
56.1885  1.036328912e+22
52.8541  1.1295383212e+22
49.6631  1.2290849027e+22
46.6222  1.3352873264e+22
43.7373  1.4484811842e+22
41.0129  1.5690147903e+22
38.4525  1.6972674845e+22
36.0589  1.8336364417e+22
33.8337  1.9785504252e+22
31.7778  2.1324564826e+22
29.7087  2.2958470974e+22
27.4762  2.4692243139e+22
25.4163  2.6531491648e+22
23.5272  2.8482056796e+22
21.8066  3.0550186987e+22
20.2517  3.2742575727e+22
18.8597  3.5066332717e+22
17.6273  3.7529083066e+22
16.5511  4.0138891146e+22
144.4005  2.9899347778e+20
142.805  3.5096747877e+20
141.0907  4.1110085124e+20
139.2552  4.8045968213e+20
137.2967  5.6023322832e+20
135.2145  6.5170101107e+20
133.009  7.5622146907e+20
130.6816  8.7530705029e+20
128.2349  1.0105526672e+21
125.6728  1.1636540576e+21
123.0007  1.3364018561e+21
120.225  1.5307088608e+21
117.3537  1.7485015398e+21
113.9835  1.9919192563e+21
110.4243  2.2630994915e+21
106.7899  2.5642649242e+21
103.0944  2.8977227313e+21
99.3525  3.2658593108e+21
95.5801  3.6710695747e+21
91.7934  4.1159259245e+21
88.0094  4.6028647269e+21
84.2451  5.1346072582e+21
80.5178  5.7137714384e+21
76.8445  6.3430566228e+21
73.2418  7.0252978191e+21
69.2419  7.7633562432e+21
65.2141  8.5601757936e+21
61.3043  9.4184708936e+21
57.5269  1.0342007392e+22
53.895  1.1333782445e+22
50.4206  1.2397178959e+22
47.1142  1.3535724565e+22
43.9852  1.4753153583e+22
41.0415  1.6053353832e+22
38.2895  1.7440487528e+22
35.7347  1.8918937916e+22
33.1514  2.0493254404e+22
30.4052  2.2168391634e+22
27.8707  2.3949537198e+22
25.5486  2.5842291267e+22
23.4389  2.7852492834e+22
21.5403  2.9986574333e+22
19.8512  3.2251093079e+22
18.3691  3.4653376846e+22
17.0908  3.7201053774e+22
15.7363  3.9902285044e+22
14.4976  4.2765813195e+22
13.4555  4.5800924365e+22
12.6057  4.9017577883e+22
11.9436  5.2426306803e+22
142.6699  3.7841362031e+20
140.9148  4.4419321532e+20
139.0329  5.2029951485e+20
137.0221  6.0808178519e+20
134.8818  7.0904517959e+20
132.612  8.2480909214e+20
130.2144  9.570927968e+20
127.6917  1.1078104855e+21
125.0481  1.2789807195e+21
122.2895  1.4727496666e+21
119.423  1.6913835991e+21
116.0781  1.9373034019e+21
112.4669  2.2129472613e+21
108.7648  2.5210228087e+21
104.986  2.8642352939e+21
101.1462  3.2453977947e+21
97.262  3.6674303317e+21
93.3514  4.1333531902e+21
89.433  4.6461974305e+21
85.5259  5.2092187482e+21
81.6498  5.82550067e+21
77.8243  6.4984873112e+21
73.7208  7.2314919767e+21
69.381  8.0279310383e+21
65.1483  8.8913925523e+21
61.0417  9.8254977452e+21
57.079  1.0833972489e+22
53.2768  1.1920252225e+22
49.6505  1.3089103106e+22
46.214  1.4344318407e+22
42.9797  1.5690179619e+22
39.9583  1.7131151403e+22
36.973  1.8671960003e+22
33.7282  2.0317525943e+22
30.7254  2.2073117028e+22
27.9694  2.39442808e+22
25.4636  2.5936775105e+22
23.2102  2.8056870661e+22
21.2098  3.0311133016e+22
19.462  3.2706649885e+22
17.7656  3.5250811243e+22
16.1078  3.7951758141e+22
14.701  4.0817789679e+22
13.5413  4.385818007e+22
12.6243  4.7082583683e+22
11.6232  5.0501329509e+22
10.7824  5.4125482325e+22
10.1735  5.7966794899e+22
9.7909  6.2037872008e+22
9.6288  6.6352044547e+22
140.9837  4.6717730903e+20
139.0776  5.4838668558e+20
137.038  6.4234508006e+20
134.8637  7.5071825332e+20
132.5548  8.7536441924e+20
130.1128  1.0182828298e+21
127.5406  1.1815960454e+21
124.8426  1.3676672661e+21
122.0249  1.5789885425e+21
118.9184  1.818209465e+21
115.3076  2.0881279001e+21
111.5885  2.391732595e+21
107.7749  2.7320336559e+21
103.8826  3.1123738379e+21
99.9288  3.5360929554e+21
95.932  4.0066639441e+21
91.9121  4.5276917676e+21
87.8899  5.1029051731e+21
83.887  5.7360462105e+21
79.9254  6.431134257e+21
75.4654  7.1919761357e+21
70.9248  8.0228238409e+21
66.4891  8.9277678725e+21
62.1808  9.9110259732e+21
58.0218  1.0977027842e+22
54.0324  1.213024413e+22
50.232  1.3375274677e+22
46.6383  1.4716360771e+22
43.2674  1.6159386551e+22
39.8347  1.7709035071e+22
36.2031  1.9370592123e+22
32.8376  2.1149569633e+22
29.7478  2.3051802473e+22
26.9412  2.5083365362e+22
24.4234  2.7250761762e+22
22.1985  2.9560840494e+22
20.1663  3.2020710007e+22
18.0711  3.4638111928e+22
16.2774  3.7421151872e+22
14.7834  4.0378580105e+22
13.5557  4.3519520053e+22
12.2029  4.6854022396e+22
11.1446  5.0392332937e+22
10.3755  5.4145901322e+22
9.8894  5.8126646522e+22
9.3325  6.2347320382e+22
8.9632  6.6821583117e+22
8.8625  7.156394432e+22
9.0234  7.6589965442e+22
9.2671  8.1916104379e+22
139.3417  5.6528454392e+20
137.2931  6.6354788955e+20
135.1057  7.7723754687e+20
132.7792  9.0836908652e+20
130.3151  1.0591909473e+21
127.716  1.2321222241e+21
124.9865  1.429731215e+21
122.1329  1.6548773919e+21
118.7396  1.9105761365e+21
115.0528  2.2000334526e+21
111.2527  2.5266347591e+21
107.3541  2.8939964399e+21
103.3739  3.3057607236e+21
99.3308  3.7659723439e+21
95.245  4.2786724761e+21
91.1383  4.8480633724e+21
87.0335  5.4785070388e+21
82.9547  6.1745152594e+21
78.3949  6.9406159147e+21
73.6649  7.781672451e+21
69.0299  8.7022911243e+21
64.5161  9.7076168475e+21
60.149  1.0802599126e+22
55.9534  1.1992341428e+22
51.9528  1.3282203689e+22
48.169  1.4677595397e+22
44.6227  1.618408236e+22
40.5311  1.7806796533e+22
36.7007  1.9552857726e+22
33.1629  2.1427932436e+22
29.9309  2.3438416468e+22
27.016  2.5590979256e+22
24.4269  2.7892680993e+22
22.0318  3.0350872088e+22
19.6038  3.2973421732e+22
17.5223  3.5768616998e+22
15.7886  3.8745059108e+22
14.1417  4.1912115432e+22
12.6057  4.5279593765e+22
11.4189  4.8858081927e+22
10.5767  5.2658619264e+22
9.7393  5.6693367099e+22
9.0895  6.0974722853e+22
8.7726  6.5516540599e+22
8.753  7.0333242291e+22
8.7502  7.5440257662e+22
8.9193  8.0854115572e+22
9.2699  8.6592372627e+22
9.8068  9.2673858184e+22
10.5926  9.9118486299e+22
137.7436  6.72735325e+20
135.5609  7.8967682723e+20
133.2355  9.2497691529e+20
130.7682  1.0810342848e+21
128.1618  1.2605247637e+21
125.4206  1.4663272749e+21
122.5509  1.7014983054e+21
118.9755  1.9694408631e+21
115.2366  2.2737435013e+21
111.3787  2.6182216296e+21
107.4175  3.0069041761e+21
103.371  3.4440949368e+21
99.259  3.9341284645e+21
95.1032  4.4818183266e+21
90.9272  5.0919738558e+21
86.756  5.7695960795e+21
82.3374  6.5198761453e+21
77.4366  7.3481834492e+21
72.6129  8.2599065431e+21
67.8957  9.2608333301e+21
63.3142  1.0356445635e+22
58.8971  1.1552866331e+22
54.6724  1.2855985736e+22
50.6666  1.4271877401e+22
46.7592  1.5806920093e+22
42.3857  1.7467551547e+22
38.3045  1.9260395536e+22
34.5358  2.1191559511e+22
31.0977  2.3269516633e+22
28.0056  2.5501010502e+22
25.2727  2.7893652657e+22
22.4533  3.0455380271e+22
19.9171  3.3194595562e+22
17.7711  3.6120046122e+22
15.807  3.9241096938e+22
13.9072  4.2567610312e+22
12.4106  4.610982241e+22
11.3154  4.9878881176e+22
10.1367  5.3886458695e+22
9.3054  5.8145155351e+22
8.8339  6.2668108876e+22
8.4757  6.746979225e+22
8.456  7.2564959429e+22
8.4465  7.7970097903e+22
8.7247  8.3702370991e+22
9.3398  8.978014135e+22
10.0829  9.6223079688e+22
11.0508  1.0305207982e+23
12.1978  1.1028955024e+23
13.6727  1.1795919031e+23
136.1892  7.8952965226e+20
133.8808  9.2677349863e+20
131.427  1.0855631853e+21
128.8302  1.2687138481e+21
126.0944  1.4793658685e+21
123.1944  1.7208979824e+21
119.563  1.9968973168e+21
115.7928  2.3113576797e+21
111.8976  2.6684906369e+21
107.8935  3.0727739958e+21
103.7991  3.5289361511e+21
99.6353  4.0420280855e+21
95.4253  4.6171368784e+21
91.1941  5.2599117861e+21
86.9686  5.9759970947e+21
82.1  6.7712620655e+21
77.1084  7.6517990872e+21
72.2  8.6239097425e+21
67.4074  9.6939180957e+21
62.7629  1.0868616894e+22
58.2984  1.2154439669e+22
54.0451  1.3558572291e+22
49.9874  1.5087927705e+22
45.3076  1.6749633895e+22
40.9258  1.8551177054e+22
36.8678  2.050011258e+22
33.157  2.2604214205e+22
29.8143  2.4870649703e+22
26.8579  2.730936327e+22
23.7083  2.992826927e+22
20.9754  3.2736300687e+22
18.6731  3.5742772679e+22
16.3264  3.895754618e+22
14.3197  4.2390887462e+22
12.7668  4.6053787378e+22
11.315  4.9957820436e+22
10.0927  5.4114999911e+22
9.1672  5.8538409158e+22
8.518  6.3241746663e+22
8.2702  6.8239800378e+22
8.0141  7.3547988889e+22
8.1325  7.9183297849e+22
8.6816  8.5163042663e+22
9.2972  9.1506573233e+22
10.157  9.8234032622e+22
11.3965  1.0536697145e+23
12.944  1.1292847547e+23
14.4331  1.209430659e+23
16.2918  1.294370416e+23
18.5159  1.384382164e+23
134.6782  9.1566752569e+20
132.2523  1.0748379037e+21
129.6799  1.2589963569e+21
126.9645  1.4714077765e+21
124.0844  1.7157142617e+21
120.4474  1.9958343464e+21
116.6648  2.315928249e+21
112.7504  2.6806278415e+21
108.7207  3.0948175434e+21
104.5948  3.5636905514e+21
100.3943  4.0927306842e+21
96.1434  4.6877958862e+21
91.8685  5.3547859655e+21
87.5244  6.1002527223e+21
82.3979  6.9307421927e+21
77.3238  7.8530613304e+21
72.3367  8.8742758645e+21
67.4717  1.0001694139e+22
62.7646  1.1242650572e+22
58.2505  1.2605023144e+22
53.964  1.4096273226e+22
49.2483  1.5724734728e+22
44.5251  1.749842503e+22
40.126  1.9425610907e+22
36.0806  2.1514974571e+22
32.4158  2.3775278495e+22
29.1556  2.6215538368e+22
25.7603  2.8844067112e+22
22.7368  3.1672397639e+22
20.1785  3.4709708739e+22
17.5228  3.796636056e+22
15.3012  4.145315648e+22
13.4184  4.5181532848e+22
11.7889  4.916339611e+22
10.3418  5.3411493054e+22
9.165  5.7939247369e+22
8.5043  6.2760591613e+22
7.9616  6.7890699378e+22
7.71  7.3345457668e+22
7.9629  7.9142017006e+22
8.387  8.5298259303e+22
9.0263  9.1833883896e+22
10.1464  9.8768972556e+22
11.5164  1.0612596659e+23
12.981  1.1392822718e+23
14.8956  1.2220074795e+23
17.135  1.3097030291e+23
19.3593  1.4026533087e+23
22.001  1.5011633227e+23
24.9678  1.6055556458e+23
133.2105  1.0511489453e+21
130.6753  1.2338700426e+21
127.9936  1.4452764301e+21
125.1707  1.68911607e+21
121.581  1.9695699433e+21
117.8032  2.2911363671e+21
113.8863  2.6585911022e+21
109.8469  3.0772513487e+21
105.7042  3.5527242207e+21
101.4803  4.0909712962e+21
97.2003  4.6982877752e+21
92.8916  5.3813983387e+21
88.363  6.1470757257e+21
83.1622  7.0028411353e+21
78.012  7.9562091498e+21
72.9494  9.0149938742e+21
68.0127  1.0187306477e+22
63.2404  1.1481536639e+22
58.6712  1.2906103974e+22
54.1795  1.4470052078e+22
49.0888  1.6181946305e+22
44.3103  1.8051353642e+22
39.8797  2.0087477713e+22
35.8304  2.229980844e+22
32.1931  2.4698312645e+22
28.6332  2.7293049292e+22
25.2272  3.0094368024e+22
22.3124  3.3111811735e+22
19.4116  3.6358619739e+22
16.8609  3.9845328909e+22
14.5556  4.3583832276e+22
12.7111  4.7586531674e+22
10.9054  5.1866555565e+22
9.5285  5.6437572065e+22
8.7274  6.1314213965e+22
7.8747  6.6511891112e+22
7.5663  7.2046597515e+22
7.7581  7.7935751837e+22
7.9626  8.4197591711e+22
8.7058  9.0851805237e+22
9.9062  9.7918920118e+22
11.1076  1.0542155039e+23
12.8413  1.1338274911e+23
14.9822  1.2182827797e+23
17.136  1.3078495467e+23
19.7732  1.4028147086e+23
22.7154  1.5034856201e+23
25.758  1.6101887472e+23
29.2541  1.7232742224e+23
32.8141  1.8431123485e+23
131.7858  1.1959739111e+21
129.1494  1.4038699151e+21
126.3679  1.644403405e+21
122.9221  1.9218387285e+21
119.1648  2.2409329133e+21
115.2609  2.6068040443e+21
111.2264  3.0248858763e+21
107.0807  3.5012282011e+21
102.846  4.0422106689e+21
98.5478  4.6546162304e+21
94.2142  5.3456074242e+21
89.6018  6.1228354432e+21
84.3349  6.9940061591e+21
79.114  7.9676770251e+21
73.9785  9.052397966e+21
68.9691  1.0257059697e+22
64.1275  1.1590890925e+22
59.4955  1.3063437243e+22
54.6097  1.4684278299e+22
49.4323  1.6463703698e+22
44.5835  1.8411458908e+22
40.1031  2.0538429033e+22
36.0288  2.2855085754e+22
32.3895  2.5372226491e+22
28.5184  2.8101191276e+22
25.1528  3.1053424973e+22
22.0615  3.4240703174e+22
19.0758  3.7673883574e+22
16.3323  4.1368029569e+22
14.0941  4.5335129781e+22
12.0195  4.9588715834e+22
10.3032  5.414289826e+22
9.2192  5.9012614332e+22
8.0889  6.4213415327e+22
7.5784  6.9761950112e+22
7.511  7.5675751666e+22
7.5833  8.1973017617e+22
8.2892  8.8673566535e+22
9.2408  9.5798148791e+22
10.5086  1.0336916507e+23
12.3828  1.1140997133e+23
14.3319  1.1994629733e+23
16.7191  1.2900437232e+23
19.5335  1.3861350738e+23
22.5379  1.488042151e+23
25.9557  1.5960914018e+23
29.4946  1.7106325278e+23
33.324  1.8320369746e+23
37.6368  1.9607031153e+23
41.9826  2.0970522721e+23
130.4038  1.3501424231e+21
127.6743  1.5848375213e+21
124.4338  1.8563772814e+21
120.7118  2.1695757521e+21
116.8352  2.5298031716e+21
112.8197  2.9428373781e+21
108.684  3.4148125713e+21
104.4505  3.9525583989e+21
100.1445  4.563276888e+21
95.7949  5.2546253538e+21
91.1924  6.0346896312e+21
85.8675  6.9121071995e+21
80.581  7.8955772655e+21
75.3746  8.9947603916e+21
70.2912  1.0219308641e+22
65.3754  1.1579258798e+22
60.6722  1.3085029208e+22
55.4962  1.474739595e+22
50.2188  1.6577173548e+22
45.2825  1.8585978003e+22
40.7316  2.0784811032e+22
36.6081  2.31859609e+22
32.7052  2.5801249152e+22
28.8089  2.8642865062e+22
25.3168  3.1723610464e+22
22.069  3.5056405536e+22
18.8751  3.8654543818e+22
16.1171  4.2530282629e+22
13.8084  4.6700627131e+22
11.6097  5.1179111355e+22
10.0937  5.5981011235e+22
8.7052  6.1122256239e+22
7.8344  6.6619709148e+22
7.5003  7.2490925897e+22
7.3016  7.8754701493e+22
7.8094  8.5430829029e+22
8.5285  9.2539851919e+22
9.7056  1.0010414347e+23
11.4754  1.0814712891e+23
13.3373  1.166940965e+23
15.8177  1.2577141295e+23
18.5553  1.3540812472e+23
21.6837  1.4563384219e+23
25.1607  1.5648165482e+23
28.8207  1.6798600845e+23
33.0388  1.801837559e+23
37.4519  1.9311437521e+23
42.2447  2.0681979908e+23
47.4868  2.2134500013e+23
52.2705  2.3673754166e+23
129.0643  1.5136544812e+21
126.0833  1.7767728613e+21
122.4103  2.0811980594e+21
118.5748  2.4323271408e+21
114.5915  2.8361807184e+21
110.4786  3.2992363686e+21
106.258  3.8283711872e+21
101.9548  4.4312419421e+21
97.5979  5.1159228779e+21
93.0926  5.8909986666e+21
87.7182  6.7655343963e+21
82.3719  7.7492136078e+21
77.0971  8.8517890451e+21
71.9389  1.0084091235e+22
66.9443  1.1456941176e+22
62.1614  1.2981591179e+22
56.793  1.4669721327e+22
51.4018  1.6533412761e+22
46.3601  1.8584789722e+22
41.7165  2.0836874993e+22
37.5176  2.330200268e+22
33.3987  2.5993949245e+22
29.445  2.8925967907e+22
25.68  3.2111724153e+22
22.3425  3.5565570209e+22
18.9494  3.9301990981e+22
16.2285  4.3335889955e+22
13.6251  4.7681008899e+22
11.5283  5.2356412424e+22
9.8953  5.7377273629e+22
8.5  6.2760718477e+22
7.8692  6.852460561e+22
7.2598  7.4687840014e+22
7.3934  8.1270103773e+22
7.8773  8.829246811e+22
8.7863  9.5777123202e+22
10.3254  1.0374710042e+23
12.0523  1.1222748265e+23
14.3882  1.2124453206e+23
17.0325  1.3082659954e+23
20.1313  1.4100324497e+23
23.5797  1.5180703256e+23
27.3915  1.6327115871e+23
31.7853  1.7543272028e+23
36.3304  1.8833033473e+23
41.5142  2.0200531804e+23
46.3941  2.165019293e+23
51.3767  2.318671796e+23
56.5875  2.4815148803e+23
62.3365  2.6540817819e+23
127.7672  1.6865100856e+21
124.23  1.9796759349e+21
120.4486  2.318865739e+21
116.5105  2.7100928945e+21
112.4329  3.1600655535e+21
108.2369  3.6760010156e+21
103.9472  4.265561724e+21
99.5923  4.9372788305e+21
95.2044  5.7001486386e+21
89.8509  6.5637361686e+21
84.4516  7.5381417193e+21
79.112  8.6341546679e+21
73.8791  9.8626414977e+21
68.8022  1.1235669555e+22
63.932  1.2765295569e+22
58.464  1.4464056838e+22
52.9459  1.6344967281e+22
47.781  1.8421487675e+22
43.0223  2.070712682e+22
38.7213  2.3216394668e+22
34.4292  2.596303385e+22
30.293  2.8962394066e+22
26.3582  3.222924202e+22
22.7779  3.5778803763e+22
19.335  3.9627070511e+22
16.5602  4.3790181309e+22
13.7436  4.8284741586e+22
11.6998  5.3126062384e+22
9.8003  5.8335385447e+22
8.5343  6.3929616606e+22
7.6739  6.9927837563e+22
7.2485  7.6349946374e+22
7.4812  8.3217006929e+22
7.9301  9.0550948957e+22
9.1284  9.8375249962e+22
10.6176  1.0671463418e+23
12.6937  1.1559476312e+23
15.1263  1.2504358406e+23
18.0646  1.3509035826e+23
21.4149  1.4576667418e+23
25.2372  1.5710546739e+23
29.5997  1.6914302085e+23
34.2973  1.819163219e+23
39.5156  1.9546670377e+23
44.1672  2.0983719394e+23
49.3314  2.2507382658e+23
54.8857  2.4122591505e+23
60.938  2.5834583899e+23
67.3655  2.7648977524e+23
74.2514  2.9571713681e+23
126.1436  1.8687092361e+21
122.4287  2.1935467423e+21
118.5483  2.5693803202e+21
114.5184  3.0028730133e+21
110.3589  3.501457677e+21
106.0937  4.0731313192e+21
101.7506  4.7263841817e+21
97.3616  5.4706690643e+21
92.2337  6.3159541702e+21
86.7894  7.2728378599e+21
81.3901  8.3525116003e+21
76.0844  9.56693038e+21
70.9232  1.0928134624e+22
65.9597  1.2449495352e+22
60.4806  1.4144371822e+22
54.8242  1.6026655776e+22
49.5196  1.811076707e+22
44.6244  2.0411620692e+22
40.1948  2.2944184842e+22
35.7688  2.5724537028e+22
31.3792  2.8767904543e+22
27.3204  3.2091295364e+22
23.5317  3.571107149e+22
19.9935  3.9644103893e+22
16.9803  4.3908111369e+22
14.1154  4.852097652e+22
11.9986  5.350109871e+22
9.9335  5.8865443085e+22
8.7404  6.4637546202e+22
7.6456  7.0836140283e+22
7.3814  7.7482368491e+22
7.3939  8.4598278531e+22
8.1037  9.2207209893e+22
9.2632  1.0033346145e+23
10.9464  1.0900304705e+23
13.0285  1.1824336198e+23
15.6528  1.2808284003e+23
18.8437  1.3855244771e+23
22.4764  1.4968460749e+23
26.7543  1.6151432042e+23
31.4159  1.7407808021e+23
36.4005  1.8741608958e+23
41.0774  2.0156933175e+23
46.3108  2.1658360529e+23
52.0912  2.3250658609e+23
58.3171  2.4938928153e+23
65.1209  2.6728633247e+23
72.2771  2.8625577728e+23
79.9132  3.0635986177e+23
87.5935  3.2766441752e+23
124.4899  2.0602519328e+21
120.6792  2.4183852834e+21
116.7091  2.8327418031e+21
112.5981  3.3106674972e+21
108.3688  3.8603570889e+21
104.0481  4.4906272794e+21
99.6672  5.2108385603e+21
94.8374  6.0314126434e+21
89.3577  6.9633394726e+21
83.9059  8.0183037406e+21
78.5311  9.2086440394e+21
73.286  1.0547540744e+22
68.2256  1.2048268422e+22
62.8203  1.3725568625e+22
57.0162  1.5594169934e+22
51.5576  1.7669387993e+22
46.5064  1.9967120695e+22
41.9232  2.2503811813e+22
37.4005  2.5295963788e+22
32.7697  2.8361302073e+22
28.5485  3.1716614759e+22
24.5824  3.5380653139e+22
20.902  3.9371456318e+22
17.6771  4.3707624542e+22
14.7101  4.8408692785e+22
12.3617  5.3494376613e+22
10.254  5.8984961328e+22
8.8989  6.4899151001e+22
7.7643  7.1262894688e+22
7.482  7.8096844662e+22
7.4123  8.5424311261e+22
8.1253  9.326960208e+22
9.3072  1.0165844891e+23
11.0186  1.1061764125e+23
