# chi2  Jfactor[GeV2/cm5]
510.4094  9.745574282e+23
672.5079  1.1203598395e+24
863.8383  1.2860919134e+24
1086.5167  1.4742278579e+24
1342.7376  1.6875272698e+24
1634.7792  1.9290503486e+24
1965.0095  2.2021984832e+24
2335.8927  2.5107613025e+24
2749.9964  2.8589399651e+24
3209.9988  3.2514178848e+24
3718.6972  3.6933921276e+24
4279.0161  4.1906018561e+24
4894.0161  4.7494543104e+24
5566.9038  5.3770819248e+24
6301.0409  6.0812706384e+24
7099.9551  6.870833804e+24
7967.3507  7.755342024e+24
8907.1196  8.7455054543e+24
9923.3533  9.8532568135e+24
11020.3547  1.1091732322e+25
12202.6514  1.2475490134e+25
13475.0084  1.4020674522e+25
14842.4421  1.5745131083e+25
16310.2348  1.7668663264e+25
17883.9493  1.9813144129e+25
86.4756  1.9513124654e+22
81.0729  2.3245623828e+22
74.3323  2.7665309393e+22
68.4078  3.289052352e+22
62.1138  3.9060210736e+22
55.7919  4.6333330503e+22
49.8429  5.4892313787e+22
44.2477  6.4949443585e+22
37.9964  7.6748842235e+22
32.7865  9.0567804896e+22
28.001  1.0672343561e+23
23.1375  1.255798488e+23
18.0847  1.4754488956e+23
14.3562  1.7309033213e+23
12.1801  2.027465229e+23
11.5081  2.3711358446e+23
13.8119  2.7687109249e+23
20.205  3.2278125449e+23
31.5451  3.7570277929e+23
50.7785  4.3661381519e+23
85.7626  5.0658521324e+23
139.6825  5.8685138836e+23
214.3263  6.7876996434e+23
311.5421  7.8386247077e+23
433.2396  9.0384125241e+23
581.3927  1.040610765e+24
758.043  1.1962953397e+24
965.3033  1.3732603653e+24
1205.3623  1.574147746e+24
1480.4899  1.8019041181e+24
1793.0424  2.0597970945e+24
2145.4692  2.3514586026e+24
2540.3193  2.6809351241e+24
2980.2489  3.0527125628e+24
3468.0289  3.4717917637e+24
4006.5534  3.9437220384e+24
4598.8485  4.4746315375e+24
5248.0815  5.0713617693e+24
5957.5705  5.7415285886e+24
6730.7948  6.4934456483e+24
7571.4054  7.3365236507e+24
8483.2362  8.2809818723e+24
9470.3156  9.3382563796e+24
10536.8786  1.0521088664e+25
11687.3793  1.1843505291e+25
12926.5041  1.3321051132e+25
14259.1853  1.4970964684e+25
15690.6157  1.6812301079e+25
17226.2629  1.8866205996e+25
18871.8852  2.1156035009e+25
85.2313  2.0792340943e+22
79.2299  2.4769530489e+22
72.8013  2.9478956106e+22
66.9029  3.504671809e+22
60.452  4.1620869712e+22
54.3295  4.9370791296e+22
48.5316  5.849087338e+22
42.3913  6.9207315537e+22
36.5392  8.1780243963e+22
31.4368  9.6505132376e+22
26.8785  1.1371987312e+23
21.3472  1.3381245075e+23
16.6981  1.5721744735e+23
13.7469  1.8443756514e+23
11.8484  2.1603791827e+23
12.3188  2.5265797137e+23
15.9106  2.950218509e+23
23.8842  3.4394173215e+23
37.6156  4.003326181e+23
62.3468  4.6523678123e+23
105.219  5.3979527404e+23
168.021  6.2532343567e+23
252.6015  7.2326789124e+23
360.8707  8.3524991682e+23
494.802  9.6309411287e+23
656.435  1.108829785e+24
847.8789  1.2747205285e+24
1071.3166  1.4632867992e+24
1329.0092  1.6773436961e+24
1623.3017  1.920031027e+24
1956.6286  2.1948306189e+24
2331.5206  2.5056124964e+24
2750.6116  2.8566884153e+24
3216.6463  3.2528383603e+24
3732.4882  3.6993910156e+24
4301.1284  4.2022594874e+24
4925.6946  4.7679736674e+24
5609.4605  5.403823571e+24
6355.8562  6.1179243234e+24
7168.4785  6.919134593e+24
8051.1018  7.8174820169e+24
9007.6899  8.8238558139e+24
10042.4076  9.9504417614e+24
11159.6335  1.1210816641e+25
12363.9729  1.2619926553e+25
13660.2714  1.4194335441e+25
15053.6289  1.5952411901e+25
16549.4143  1.7914460255e+25
18153.281  2.0103012425e+25
19871.1827  2.2542955098e+25
84.1045  2.2112167272e+22
77.5342  2.6341815139e+22
71.4459  3.1350178906e+22
65.4346  3.7271363281e+22
58.827  4.426281945e+22
52.8354  5.2504679415e+22
47.0559  6.220367296e+22
40.7489  7.3600358027e+22
35.1509  8.697137273e+22
30.5413  1.0263094644e+23
25.7875  1.2093841976e+23
20.081  1.4230640514e+23
15.8318  1.6719707048e+23
13.1046  1.9614502777e+23
11.5189  2.2975126269e+23
12.9126  2.6869583088e+23
17.9978  3.1374882385e+23
27.7038  3.6577397101e+23
44.6847  4.2574435656e+23
76.5595  4.9476841285e+23
127.5165  5.7405962249e+23
199.4035  6.6501681782e+23
294.1295  7.6917845074e+23
413.6666  8.8826871037e+23
560.0518  1.0242280165e+24
735.3903  1.1792144881e+24
941.8589  1.3556354058e+24
1181.7101  1.5561712152e+24
1457.2776  1.7838157081e+24
1770.9813  2.0419079965e+24
2125.3339  2.3341509218e+24
2522.9473  2.6646601647e+24
2966.5402  3.038021176e+24
3458.9458  3.4593173578e+24
4003.1205  3.9342156406e+24
4602.1521  4.4690044744e+24
5259.2701  5.0706282459e+24
5977.8547  5.7468397156e+24
6761.448  6.5062691291e+24
7613.7642  7.3583374724e+24
8538.7014  8.3137089028e+24
9540.3532  9.383963849e+24
10623.0211  1.05820616e+25
11791.2274  1.1922440744e+25
13049.7288  1.342099611e+25
14403.5301  1.5095343062e+25
15857.8987  1.6965016172e+25
17418.3802  1.9051608611e+25
19090.8138  2.137908255e+25
20881.349  2.3973904396e+25
82.7911  2.3472603642e+22
75.9846  2.7962477778e+22
70.0441  3.3278977792e+22
63.716  3.9564459093e+22
57.3233  4.6986059948e+22
51.375  5.5734994861e+22
45.7788  6.6030712527e+22
39.3493  7.8128571056e+22
34.1243  9.2322228536e+22
29.1116  1.089452471e+23
24.0035  1.2837907552e+23
18.743  1.5106171198e+23
14.8994  1.7748375893e+23
12.6336  2.0821272003e+23
11.8788  2.4388655617e+23
14.3018  2.8522716299e+23
20.7417  3.3305201136e+23
33.1163  3.8827797106e+23
54.1326  4.5193799466e+23
93.3336  5.2520871006e+23
152.5639  6.0937825859e+23
233.7301  7.059315348e+23
338.8016  8.1650164285e+23
469.812  9.4291885141e+23
628.8618  1.0872429634e+24
818.1216  1.2517648744e+24
1039.8355  1.4390399716e+24
1296.3259  1.6519136132e+24
1589.9987  1.8935637819e+24
1923.3487  2.1675350265e+24
2298.9668  2.4777580033e+24
2719.5461  2.8286016073e+24
3187.89  3.2249334063e+24
3706.9204  3.6721495552e+24
4279.6862  4.1762656387e+24
4909.3723  4.7439569994e+24
5599.3097  5.382595273e+24
6352.9855  6.1004102032e+24
7174.0536  6.9065630057e+24
8066.346  7.8110542866e+24
9033.8842  8.8252043082e+24
10080.8919  9.9613059775e+24
11211.8074  1.1233115895e+25
12431.2969  1.2655960974e+25
13744.2684  1.424671396e+25
15155.8861  1.6024073994e+25
16671.5852  1.8008777497e+25
18297.0881  2.0223746147e+25
20038.4198  2.269441637e+25
21901.9256  2.5448882903e+25
81.1069  2.4873650053e+22
74.58  2.9631518407e+22
68.6602  3.5265352764e+22
62.2106  4.1926005527e+22
55.9784  4.9790591208e+22
50.1695  5.9061737634e+22
43.9999  6.9971992081e+22
38.0699  8.2791954622e+22
32.8948  9.7832811381e+22
28.0795  1.1544803434e+23
22.3995  1.360418404e+23
17.5863  1.6007837126e+23
14.2415  1.880775127e+23
12.1149  2.206406419e+23
12.3514  2.5844379871e+23
16.0632  3.022519677e+23
24.1402  3.5293141342e+23
38.2656  4.1145373231e+23
65.8878  4.789135324e+23
112.5902  5.5655767285e+23
180.2748  6.4575118233e+23
270.9067  7.4806758662e+23
386.5153  8.6523746755e+23
529.1957  9.9920033995e+23
701.1119  1.1521389534e+24
904.4994  1.3264809439e+24
1141.6699  1.524934226e+24
1415.0153  1.7505139932e+24
1727.0137  2.0065879177e+24
2080.235  2.2969121172e+24
2477.3478  2.6256518634e+24
2921.1266  2.9974368244e+24
3414.4595  3.4174251061e+24
3960.3571  3.8913349525e+24
4561.9608  4.4255410099e+24
5222.5526  5.0271170625e+24
5945.5652  5.7038747486e+24
6734.5924  6.4645350337e+24
7593.4001  7.3188059533e+24
8525.938  8.2772850356e+24
9536.3514  9.3519682332e+24
10628.9941  1.0555882199e+25
11808.4411  1.1903604646e+25
13079.5026  1.3411377329e+25
14447.2384  1.5097080105e+25
15916.9719  1.6980528237e+25
17494.3065  1.9083695877e+25
19185.1411  2.1430872863e+25
20995.6871  2.4049013887e+25
22932.4857  2.696789062e+25
79.543  2.6315306505e+22
73.319  3.1348937025e+22
67.3673  3.7309303822e+22
60.7156  4.4356002582e+22
54.7267  5.2676413229e+22
48.9228  6.2484907734e+22
42.4694  7.4027511622e+22
36.7676  8.7590508727e+22
32.0158  1.0350312127e+23
27.1004  1.2213930816e+23
21.2809  1.4392671442e+23
16.6406  1.6935638298e+23
13.604  1.9897833181e+23
11.8838  2.3342879338e+23
13.0707  2.7342299031e+23
17.9212  3.1977024501e+23
27.7594  3.7338703004e+23
45.4912  4.3530125475e+23
79.8823  5.0667096979e+23
134.2546  5.8881530124e+23
210.5673  6.8317839371e+23
310.8439  7.9142497327e+23
437.1734  9.1538592485e+23
591.7126  1.057113176e+24
776.6884  1.2189159866e+24
994.4017  1.4033626966e+24
1247.2311  1.6133181689e+24
1537.6382  1.8519723553e+24
1868.1732  2.1228881154e+24
2241.4809  2.4300392685e+24
2660.3078  2.777832502e+24
3127.5097  3.1711658158e+24
3646.0595  3.6154962756e+24
4219.0561  4.1168735498e+24
4849.7337  4.6820417541e+24
5541.4714  5.3184846637e+24
6297.8037  6.0344666728e+24
7122.431  6.839214207e+24
8019.2315  7.7429979718e+24
8992.2725  8.7570297192e+24
10045.8233  9.8940006777e+24
11184.3676  1.1167692515e+25
12412.6175  1.2593527854e+25
13735.5274  1.4188689811e+25
15158.3086  1.5972094544e+25
16686.4442  1.7964705792e+25
18325.7057  2.0189771312e+25
20082.1689  2.267298876e+25
21962.2314  2.54428751e+25
23972.6308  2.8530927546e+25
78.0985  2.7797572998e+22
72.1469  3.3114733632e+22
65.8356  3.9410830966e+22
59.31  4.6854450259e+22
53.3591  5.5643526012e+22
47.6871  6.600450516e+22
41.1345  7.819727115e+22
35.8514  9.252423337e+22
30.6398  1.0933315819e+23
25.4053  1.2901906858e+23
19.9287  1.5203369756e+23
15.8095  1.7889574715e+23
13.1767  2.1018621624e+23
12.2524  2.4657717449e+23
14.3921  2.8882413096e+23
20.5671  3.3778199492e+23
32.3543  3.9441886121e+23
54.7345  4.5982053839e+23
96.0514  5.3521030682e+23
158.2558  6.2198159521e+23
243.3637  7.2165989274e+23
353.4568  8.3600369476e+23
490.6839  9.6694701475e+23
657.263  1.1166573595e+24
855.4841  1.287574063e+24
1087.7129  1.4824101325e+24
1356.3953  1.7041918003e+24
1664.0624  1.9562886993e+24
2013.3362  2.242464375e+24
2406.9366  2.5669164804e+24
2847.6879  2.9342999192e+24
3338.527  3.3497885817e+24
3882.5117  3.8191469145e+24
4482.8294  4.348765347e+24
5142.807  4.9457678715e+24
5865.9206  5.6180598029e+24
6655.8066  6.3743710456e+24
7516.2723  7.2244477233e+24
8451.3079  8.1791390612e+24
9465.0986  9.2502883377e+24
10562.0375  1.0451301642e+25
11746.7388  1.1796736923e+25
13024.0515  1.3302885519e+25
14399.0742  1.498789842e+25
15877.1699  1.6871757277e+25
17463.9816  1.8976606659e+25
19165.4489  2.1327003801e+25
20987.8248  2.3950093837e+25
22937.6933  2.6876000009e+25
25021.9881  3.0137993681e+25
76.7724  2.9320449532e+22
70.8284  3.4928908228e+22
64.3941  4.1569934197e+22
58.0368  4.9421348556e+22
52.168  5.8691929555e+22
46.1721  6.9620529913e+22
40.0846  8.2481270665e+22
34.7136  9.7593128551e+22
29.5986  1.1532292215e+23
23.9303  1.3608731558e+23
18.7936  1.6036278983e+23
15.0619  1.8869646375e+23
12.6105  2.21701166e+23
12.4079  2.6008578522e+23
15.6569  3.0464722068e+23
23.3273  3.5628721743e+23
37.3381  4.1602690693e+23
65.9396  4.8501158323e+23
114.3335  5.645315435e+23
184.526  6.5605655478e+23
278.5899  7.6119567941e+23
398.665  8.8180375108e+23
546.9596  1.0199207373e+24
725.7527  1.1778328905e+24
937.3973  1.3581131826e+24
1184.324  1.5636232515e+24
1469.0457  1.7975551203e+24
1794.1629  2.0634630255e+24
2162.3696  2.3653166964e+24
2576.4605  2.7075437529e+24
3039.3379  3.0950541149e+24
3554.0196  3.5333051219e+24
4123.6483  4.0283770231e+24
4751.5  4.5870103441e+24
5440.9942  5.2167193619e+24
6195.7044  5.9258424802e+24
7019.3685  6.7235878669e+24
7915.9008  7.6202355825e+24
8889.4037  8.6272292216e+24
9944.1805  9.7570608909e+24
11084.748  1.1023871125e+25
12315.8509  1.2443015425e+25
13642.4753  1.403167764e+25
15069.8642  1.5809003154e+25
16603.5323  1.7796068303e+25
18249.2828  2.0016230837e+25
20013.2233  2.2495393344e+25
21901.7841  2.5262188094e+25
23921.7358  2.8348388615e+25
26080.2085  3.1789089025e+25
75.564  3.0883936107e+22
69.6513  3.6791460814e+22
63.0431  4.3786613513e+22
56.919  5.2056697475e+22
51.2278  6.182162386e+22
44.6691  7.3332981993e+22
38.7989  8.6879510167e+22
33.9075  1.0279719427e+23
28.7884  1.2147241315e+23
22.9164  1.4334404916e+23
17.7981  1.6891399123e+23
14.3714  1.987585328e+23
12.34  2.3352318108e+23
12.9577  2.7395462557e+23
17.3182  3.2089225946e+23
26.6616  3.7528591255e+23
44.0897  4.382111672e+23
79.0534  5.1087438926e+23
134.67  5.9463467982e+23
213.001  6.9104017993e+23
316.1758  8.0178575373e+23
446.392  9.2882514224e+23
605.9174  1.0743070924e+24
797.092  1.240639769e+24
1022.3315  1.4305333454e+24
1284.1314  1.6470020537e+24
1585.0714  1.8934081288e+24
1927.8215  2.1734953336e+24
2315.1476  2.4914450798e+24
2749.919  2.851921086e+24
3235.1159  3.2600950892e+24
3773.8375  3.7217154366e+24
4369.311  4.2431866012e+24
5024.901  4.8316085411e+24
5744.1199  5.4948962253e+24
6530.6381  6.2418326956e+24
7388.2956  7.0821171368e+24
8321.1136  8.0265777846e+24
9333.3067  9.087268453e+24
10429.2962  1.0277347379e+25
11613.7231  1.1611709129e+25
12891.4623  1.3106528021e+25
14267.6373  1.4779904218e+25
15747.6355  1.6652004015e+25
17337.1236  1.8745027624e+25
19042.0646  2.1083578326e+25
20868.7349  2.3694939942e+25
22823.7418  2.6609271531e+25
24914.0428  2.9860040916e+25
27146.9645  3.3484213578e+25
74.4723  3.2488032723e+22
68.4445  3.8702391389e+22
61.7363  4.6060868916e+22
55.768  5.4760497015e+22
49.9584  6.5032608925e+22
43.3561  7.71418614e+22
37.7805  9.1391989657e+22
32.605  1.0813643053e+23
27.3495  1.2778163119e+23
21.4908  1.5078926934e+23
17.0481  1.7768730175e+23
13.9358  2.090819543e+23
12.6029  2.4565226149e+23
14.0506  2.8818369554e+23
19.6579  3.3755924729e+23
30.5705  3.9477808026e+23
52.5628  4.6097164202e+23
94.0249  5.3740895648e+23
157.0047  6.2551971579e+23
243.6193  7.2693247067e+23
356.0542  8.4343011569e+23
496.565  9.7706786824e+23
667.4785  1.1301060801e+24
871.1958  1.305077995e+24
1110.1952  1.5048345514e+24
1387.0369  1.732546539e+24
1704.3675  1.9917508258e+24
2064.9262  2.2863856238e+24
2471.5508  2.6208495252e+24
2927.1855  3.0000484796e+24
3434.8881  3.429422842e+24
3997.839  3.9150195257e+24
4619.3501  4.4635756488e+24
5302.8748  5.082559938e+24
6052.0181  5.7802984619e+24
6870.5477  6.566030449e+24
7762.4054  7.4499588553e+24
8731.7194  8.4434743297e+24
9782.8168  9.5592567553e+24
10920.2368  1.0811147802e+25
12148.7446  1.2214815651e+25
13473.3456  1.3787274709e+25
14899.3006  1.5547565252e+25
16432.1416  1.7516901002e+25
18077.6873  1.9718635239e+25
19842.061  2.2178649127e+25
21731.7073  2.4925643595e+25
23753.4113  2.7991344148e+25
25914.317  3.1410956914e+25
28221.9481  3.522336734e+25
73.3982  3.4132739379e+22
67.026  4.0661699953e+22
60.4924  4.8392700405e+22
54.5639  5.7532747176e+22
48.8556  6.8324884752e+22
42.22  8.1047168133e+22
36.9634  9.6018709133e+22
31.5088  1.1361083732e+23
26.0046  1.3425057627e+23
20.4034  1.584229761e+23
16.282  1.866827214e+23
13.4022  2.1966672823e+23
12.4669  2.5808840723e+23
15.0213  3.0277299512e+23
21.9604  3.5464818419e+23
34.907  4.1476372057e+23
62.7136  4.843083314e+23
110.8054  5.646152849e+23
181.2843  6.571866514e+23
276.3223  7.6373342699e+23
398.1614  8.861287653e+23
549.1146  1.0265319291e+24
731.568  1.1873177004e+24
947.9833  1.3711475685e+24
1200.9015  1.5810168005e+24
1492.9474  1.8202567076e+24
1826.8344  2.0925832114e+24
2205.3708  2.402133896e+24
2631.4664  2.7535300324e+24
3108.14  3.1519259339e+24
3638.5273  3.6030373734e+24
4225.8898  4.1132173892e+24
4873.6242  4.6895441661e+24
5585.2724  5.3398645349e+24
6364.5322  6.0729260715e+24
7215.2686  6.8984357405e+24
8141.5254  7.8271130223e+24
9147.5378  8.8709252176e+24
10237.7452  1.0043194129e+25
11416.8051  1.1358462159e+25
12689.6067  1.2833190694e+25
14061.2863  1.4485255491e+25
15537.242  1.6334660743e+25
17123.1502  1.8403694115e+25
18824.9821  2.0716891148e+25
20649.021  2.3301443239e+25
22601.8803  2.6187504302e+25
24690.5225  2.9408405946e+25
26922.2788  3.3001136608e+25
29304.8695  3.7006550312e+25
72.2282  3.5818056077e+22
65.7507  4.2669386506e+22
59.3598  5.078210798e+22
53.5396  6.0373447959e+22
47.3604  7.169845134e+22
41.2871  8.5048902193e+22
35.9749  1.007596686e+23
30.6633  1.1922041466e+23
24.7701  1.4087924839e+23
19.4004  1.6624516945e+23
15.5555  1.9590025018e+23
13.0489  2.3051285461e+23
12.7523  2.7083161829e+23
16.3749  3.1772252433e+23
24.6245  3.7215907014e+23
40.7563  4.3524283348e+23
74.4998  5.0822123533e+23
129.3483  5.9249337452e+23
207.4575  6.8963548665e+23
311.0541  8.0144304891e+23
442.4364  9.2988170255e+23
603.9747  1.0772173247e+24
798.1143  1.2459419533e+24
1027.3774  1.4388484895e+24
1294.3676  1.6590800929e+24
1601.7742  1.9101325593e+24
1952.3773  2.1959052854e+24
2349.0544  2.5207401502e+24
2794.7871  2.8894866015e+24
3292.6689  3.3075534488e+24
3845.9133  3.7809386833e+24
4457.8629  4.3163090271e+24
5131.9991  4.9210921528e+24
5871.9525  5.6035223317e+24
6681.5138  6.3727790543e+24
7564.6452  7.23904857e+24
8525.4925  8.213579638e+24
9568.3979  9.3089304485e+24
10697.9135  1.0539080573e+25
11918.8147  1.1919290451e+25
13236.1153  1.3466834256e+25
14655.082  1.5200470367e+25
16181.2506  1.714119069e+25
17820.4422  1.9312383354e+25
19578.7801  2.1739795351e+25
21462.7081  2.4451960662e+25
23479.0083  2.7480522063e+25
25634.821  3.0860456923e+25
27937.6643  3.4630579998e+25
30395.4556  3.8833762493e+25
71.1746  3.7543982815e+22
64.5312  4.4725451049e+22
58.3689  5.3229091641e+22
52.7051  6.3282599363e+22
46.0414  7.5153308689e+22
40.1456  8.914706358e+22
35.1414  1.0561486805e+23
29.9014  1.2496516253e+23
23.6549  1.4766764755e+23
18.523  1.7425584938e+23
14.9008  2.0533988809e+23
12.9826  2.4162033344e+23
13.5696  2.8388189468e+23
18.3233  3.3303228315e+23
28.0742  3.9009190515e+23
48.0816  4.56215419e+23
87.881  5.3271035381e+23
149.6091  6.2104322533e+23
235.4754  7.2286622156e+23
347.7613  8.4006133641e+23
488.821  9.7468892745e+23
661.0823  1.1291240552e+24
867.0493  1.3059788388e+24
1109.3048  1.508180758e+24
1390.5148  1.7390244284e+24
1713.4329  2.0021740942e+24
2080.9062  2.3017170481e+24
2495.8811  2.6422043865e+24
2961.4112  3.0287192325e+24
3480.6643  3.4669310243e+24
4056.9318  3.9631267718e+24
4693.6376  4.5242944394e+24
5394.3477  5.1582196092e+24
6162.7816  5.8735333284e+24
7002.8225  6.67985741e+24
7918.5301  7.5878689376e+24
8914.1522  8.6093587022e+24
9994.1383  9.7574900222e+24
11163.1528  1.1046916088e+25
12426.0895  1.2493632678e+25
13788.0865  1.4115746337e+25
15254.5412  1.5932919336e+25
16831.1272  1.7967155094e+25
18523.8102  2.024296872e+25
20338.866  2.2787347848e+25
22282.8988  2.5630201397e+25
24362.8595  2.8804696879e+25
26586.0663  3.2347497081e+25
28960.2245  3.6299287084e+25
31493.4484  4.0705003883e+25
70.1285  3.9310519595e+22
63.3513  4.6829893581e+22
57.3996  5.5733651388e+22
51.4876  6.6260201388e+22
44.8476  7.86894568e+22
39.2625  9.3341652293e+22
33.8789  1.1058430748e+23
28.4326  1.3084508094e+23
22.4314  1.5461577374e+23
17.8187  1.824550159e+23
14.5523  2.1500163512e+23
12.7815  2.529891647e+23
14.4146  2.972392364e+23
20.1258  3.487022716e+23
31.4452  4.0844668922e+23
56.8481  4.7768147711e+23
102.8183  5.5777568685e+23
171.545  6.5026483734e+23
265.2911  7.568788561e+23
386.3927  8.7958828951e+23
537.2596  1.02055044e+24
720.3771  1.1822521206e+24
938.3079  1.3674283569e+24
1193.6954  1.579144374e+24
1489.2678  1.8208498071e+24
1827.8434  2.0963813122e+24
2212.3355  2.4100184992e+24
2645.7598  2.7665266048e+24
3131.2416  3.1712279254e+24
3672.0235  3.6300586604e+24
4271.4744  4.1496016388e+24
4933.0994  4.7371736261e+24
5660.5495  5.4009265351e+24
6457.6326  6.149897525e+24
7328.325  6.9941611389e+24
8276.7835  7.9448968433e+24
9307.3582  9.0144502149e+24
10424.6057  1.0216603939e+25
11633.3031  1.1566700674e+25
12938.4624  1.308148884e+25
14345.3462  1.4779926938e+25
15859.4828  1.6682602398e+25
17486.6832  1.8812553955e+25
19233.0582  2.1195450212e+25
21105.0362  2.3859548639e+25
23109.3817  2.6836165443e+25
25253.2147  3.016002875e+25
27544.0313  3.3869526419e+25
29989.724  3.8007257866e+25
32598.6043  4.2620274482e+25
68.8285  4.1117666415e+22
62.2119  4.8982714102e+22
56.299  5.8295787222e+22
50.4773  6.9306254035e+22
43.8045  8.2306895671e+22
38.5703  9.7632668334e+22
32.8744  1.1566798691e+23
27.2615  1.3686016989e+23
21.4931  1.6172362698e+23
17.0006  1.9084266901e+23
13.9247  2.2488549128e+23
12.8632  2.6461934841e+23
15.2414  3.1090364345e+23
22.171  3.6473248966e+23
36.1159  4.2722342235e+23
67.0219  4.9964100783e+23
119.2745  5.8341723444e+23
195.1151  6.8015821055e+23
296.8599  7.9167339029e+23
426.8993  9.2002390819e+23
587.699  1.0674662402e+24
781.8015  1.2366015207e+24
1011.828  1.4302905076e+24
1280.4824  1.6517393375e+24
1590.5552  1.9045562291e+24
1944.9288  2.1927542135e+24
2346.5834  2.5208096389e+24
2798.6036  2.8937068051e+24
3304.1863  3.3170126803e+24
