# chi2  Jfactor[GeV2/cm5]
33.8928  2.989367016e+23
27.2458  3.5770315088e+23
22.4065  4.2783262039e+23
18.395  5.1146896968e+23
18.5422  6.1114714937e+23
29.8181  7.2985874139e+23
66.8417  8.7115450767e+23
136.8941  1.0391613751e+24
245.3209  1.238845593e+24
397.9412  1.4759844075e+24
601.0746  1.7573881609e+24
861.5705  2.0910783147e+24
1186.8403  2.4864440969e+24
1584.894  2.9545083126e+24
2064.3796  3.5083199868e+24
2634.6276  4.1629223327e+24
3305.6992  4.9362554209e+24
4088.4395  5.8490832491e+24
4994.536  6.9257211937e+24
6036.5818  8.1947238726e+24
7228.1451  9.6893794092e+24
8583.8449  1.1448575795e+25
10119.4326  1.3517665749e+25
11851.8811  1.5949653465e+25
13799.4811  1.880643364e+25
15981.9449  2.2160030799e+25
18420.5198  2.6094350732e+25
21138.1089  3.0707271124e+25
24159.4032  3.6112630714e+25
27511.023  4.2443236496e+25
31221.6708  4.9853624725e+25
35322.2964  5.8523097217e+25
39846.2742  6.8660898408e+25
44829.5948  8.0509901041e+25
50311.0712  9.4353020261e+25
56332.5609  1.1051814356e+26
62939.2051  1.2938803206e+26
70179.6863  1.5140465883e+26
78106.5055  1.770846148e+26
86776.2808  2.0702603421e+26
96250.0692  2.419236678e+26
106593.712  2.8258473788e+26
117878.2078  3.2994554723e+26
130180.1137  3.8509420109e+26
143581.9762  4.4929219186e+26
61.8284  1.2816502175e+23
56.407  1.5364376793e+23
52.1863  1.8413278921e+23
45.5425  2.2059394884e+23
39.8232  2.6418301669e+23
32.4416  3.162628288e+23
25.9075  3.784353335e+23
21.2383  4.5262944981e+23
18.3502  5.4111329363e+23
20.2848  6.4656873925e+23
37.2012  7.7216075824e+23
82.9716  9.2164591179e+23
163.4095  1.0993903201e+24
284.0384  1.3106480723e+24
450.8681  1.5615312589e+24
670.4217  1.8592449441e+24
949.7661  2.2122755069e+24
1296.546  2.630556367e+24
1719.0207  3.1257492026e+24
2226.1056  3.7116593493e+24
2827.418  4.4042019128e+24
3533.3264  5.2223567554e+24
4355.0062  6.1880913394e+24
5304.4993  7.3271303405e+24
6394.7797  8.6696833787e+24
7639.8253  1.025096793e+25
9054.6953  1.2112125903e+25
10655.6149  1.4301138621e+25
12460.0665  1.687408236e+25
14486.8892  1.9896439181e+25
16756.386  2.3444408094e+25
19290.4395  2.7606757999e+25
22112.6374  3.2487039491e+25
25248.4077  3.820568931e+25
28725.1645  4.4903211836e+25
32572.4653  5.2743100117e+25
36822.181  6.1915048157e+25
41508.6779  7.264042803e+25
46669.0155  8.5176189183e+25
52343.1582  9.9821644293e+25
58574.2039  1.1692368495e+26
65408.6301  1.3688725678e+26
72896.559  1.6017994926e+26
81092.0427  1.8734829451e+26
90053.3703  2.1902509415e+26
99843.3989  2.559453661e+26
110529.9091  2.9896311861e+26
122185.989  3.4906892181e+26
134890.4459  4.0741394662e+26
148728.2511  4.7533280053e+26
60.6898  1.353841935e+23
55.4983  1.622980851e+23
51.2015  1.9450446638e+23
44.9343  2.330193796e+23
38.078  2.7906369587e+23
30.8318  3.3407701591e+23
24.7853  3.9975152127e+23
20.5904  4.7812478148e+23
18.2315  5.7159266897e+23
22.9125  6.8298812039e+23
46.5461  8.156543812e+23
101.2676  9.7355960898e+23
192.3061  1.1613158551e+24
325.3633  1.3844731566e+24
506.6391  1.6494878807e+24
742.86  1.9639709325e+24
1041.3107  2.3368867044e+24
1409.8687  2.7787281376e+24
1857.0426  3.3018137796e+24
2392.0154  3.9207265811e+24
3024.6908  4.6522781008e+24
3765.7451  5.5165172826e+24
4626.6838  6.5366489534e+24
5619.9034  7.7398467871e+24
6758.7591  9.1580220258e+24
8057.6385  1.0828375846e+25
9532.0415  1.2794367562e+25
11198.667  1.5106681152e+25
13075.5076  1.7824551505e+25
15181.9511  2.1017149104e+25
17538.8912  2.4764965031e+25
20168.8466  2.9161768288e+25
23096.0899  3.4316942178e+25
26346.7866  4.0357707304e+25
29949.1451  4.7432482256e+25
33933.5785  5.5713969182e+25
38332.8791  6.5402547012e+25
43182.406  7.6732057078e+25
48520.2881  8.9973922061e+25
54387.6417  1.0544431407e+26
60828.8059  1.2350966411e+26
67891.5953  1.4459772726e+26
75627.5723  1.6920243097e+26
84092.341  1.9790109197e+26
93345.8622  2.3136215578e+26
103452.794  2.7036204181e+26
114482.8572  3.1580286217e+26
126511.23  3.6873098299e+26
139618.9713  4.3036241738e+26
153893.4777  5.0210694747e+26
59.8188  1.4280115078e+23
54.9205  1.7118950686e+23
49.5758  2.0516029909e+23
44.308  2.4578523312e+23
36.72  2.9435206489e+23
29.6165  3.5237926295e+23
24.215  4.2165171418e+23
19.9053  5.0431861538e+23
18.4792  6.0290709568e+23
26.5113  7.2040529281e+23
57.799  8.6033961026e+23
121.6683  1.0268955992e+24
223.5146  1.2249379801e+24
369.2175  1.460320846e+24
565.1669  1.739854273e+24
818.2928  2.071566126e+24
1136.0972  2.4649119073e+24
1526.6905  2.9309594089e+24
1998.8307  3.4827020436e+24
2561.9681  4.1355216824e+24
3226.293  4.9071508967e+24
4002.7894  5.8187370022e+24
4903.2931  6.8947560911e+24
5940.5555  8.1638705337e+24
7128.313  9.6597398139e+24
8481.3631  1.1421603157e+25
10015.6466  1.3495300774e+25
11748.3365  1.593429334e+25
13697.9358  1.8801060901e+25
15884.3814  2.2168563409e+25
18329.1581  2.6121701611e+25
21055.4211  3.0759381598e+25
24088.1283  3.6196979186e+25
27454.1831  4.2568684695e+25
31182.5887  5.0031047756e+25
35304.6143  5.876623192e+25
39853.9741  6.898559378e+25
44867.0208  8.0935785552e+25
50382.9529  9.4903099676e+25
56444.0396  1.112210296e+26
63095.8617  1.3027608107e+26
70387.5713  1.5251944351e+26
78372.1723  1.7847210396e+26
87106.8209  2.0874300716e+26
96653.1507  2.440372191e+26
107077.6215  2.8517369494e+26
118451.8952  3.3310396858e+26
130853.2407  3.8893173078e+26
144364.9697  4.5393961336e+26
159076.9048  5.2961463268e+26
59.1467  1.5041589358e+23
54.2496  1.8031803319e+23
48.1577  2.1610028734e+23
42.7209  2.588915094e+23
35.2037  3.1004812376e+23
28.4151  3.7116956991e+23
23.2728  4.4413591223e+23
19.3036  5.3121095152e+23
19.4625  6.3505657378e+23
31.7872  7.5882025648e+23
70.9086  9.0621644543e+23
144.1153  1.0816538826e+24
256.969  1.2902566951e+24
415.5268  1.5381911404e+24
626.3688  1.8326304358e+24
896.6281  2.1820305247e+24
1234.0241  2.5963511157e+24
1646.8998  3.0872501807e+24
2144.2628  3.6684139947e+24
2735.8304  4.356044653e+24
3432.0799  5.1688203004e+24
4244.3028  6.1290159144e+24
5184.6653  7.2624127525e+24
6266.2739  8.5992015801e+24
7503.2464  1.0174836743e+25
8910.7905  1.2030649862e+25
10505.2878  1.4214925539e+25
12304.3861  1.6783975187e+25
14327.0987  1.9803610548e+25
16593.9122  2.3350682095e+25
19126.9029  2.7514617833e+25
21949.8627  3.2399597929e+25
25088.4352  3.8127150514e+25
28570.2623  4.4838621482e+25
32425.1424  5.2698908335e+25
36685.2012  6.1899888332e+25
41385.0756  7.2664188462e+25
46562.1119  8.5251613452e+25
52256.5793  9.9963722027e+25
58511.9003  1.1715179087e+26
65374.8978  1.3722293581e+26
72896.0626  1.6065240552e+26
81129.84  1.8798896823e+26
90134.9398  2.1987404009e+26
99974.6686  2.5705028411e+26
110717.2888  3.0038032549e+26
122436.4041  3.5086643781e+26
135211.3753  4.0967116518e+26
149127.7671  4.7814553458e+26
164277.8296  5.5785585617e+26
57.9889  1.5822842191e+23
53.6783  1.8968366411e+23
47.1053  2.2732443112e+23
41.4692  2.7233820844e+23
33.9187  3.2615187246e+23
27.1383  3.9044793679e+23
22.3894  4.6720411543e+23
19.3207  5.5880178989e+23
21.1766  6.6804110325e+23
38.6973  7.9823301142e+23
85.8258  9.5328488671e+23
168.5528  1.137834459e+24
292.6062  1.3572720001e+24
464.2207  1.6180840399e+24
690.1662  1.927816369e+24
977.7787  2.2953641285e+24
1334.9951  2.7312043294e+24
1770.3909  3.247600453e+24
2293.2231  3.8589496328e+24
2913.4764  4.5822954929e+24
3641.9146  5.4372863121e+24
4490.1373  6.4473540191e+24
5470.641  7.6396189375e+24
6596.8872  9.0458399265e+24
7883.3755  1.0703312813e+25
9345.7239  1.2655515963e+25
11000.7553  1.4953241855e+25
12866.5922  1.7655726693e+25
14962.7589  2.0832200445e+25
17310.2917  2.4563505162e+25
19931.8587  2.8943713696e+25
22851.889  3.4082417283e+25
26096.7125  4.0107456162e+25
29694.7096  4.7167517667e+25
33676.4747  5.5436063995e+25
38074.9903  6.5114938416e+25
42925.8166  7.6438331058e+25
48267.2941  8.9679540778e+25
54140.7631  1.0515578911e+26
60590.7998  1.2323659789e+26
67665.4702  1.4435022833e+26
75416.604  1.6899661331e+26
83900.089  1.9775302377e+26
93176.1888  2.3129419076e+26
103309.884  2.7040135081e+26
114371.2403  3.1598193345e+26
126435.804  3.6909026989e+26
139585.0283  4.3094928618e+26
153906.732  5.0298018101e+26
169495.5934  5.8683061793e+26
57.0987  1.6623873577e+23
53.2082  1.9928639961e+23
46.4664  2.3883273045e+23
39.802  2.8612533025e+23
32.3796  3.42663311e+23
26.169  4.1021436359e+23
21.8346  4.9085632378e+23
19.0182  5.870911305e+23
23.6169  7.018606841e+23
47.2004  8.3864355762e+23
102.5035  1.0015449341e+24
194.9275  1.1954373285e+24
330.3663  1.4259838951e+24
515.2319  1.6999995444e+24
756.484  2.0254120727e+24
1061.6616  2.4115669375e+24
1438.9186  2.8694715486e+24
1897.0634  3.412010226e+24
2445.6021  4.054308958e+24
3094.7867  4.8142742023e+24
3855.6679  5.7125489316e+24
4740.153  6.7737513163e+24
5761.0692  8.0263746462e+24
6932.2333  9.5037855728e+24
8268.5267  1.1245168024e+25
9785.9777  1.3296201459e+25
11501.8511  1.5710249724e+25
13434.7442  1.8549547857e+25
15604.6924  2.1886830592e+25
18033.2822  2.5807032611e+25
20743.7739  3.0408989202e+25
23761.2342  3.5807839658e+25
27112.6793  4.213789613e+25
30827.229  4.9555373249e+25
34936.2738  5.8242514735e+25
39473.6538  6.8411382173e+25
44475.8524  8.0308021568e+25
49982.2053  9.421956753e+25
56035.1243  1.1047930094e+26
62680.3399  1.2947545066e+26
69967.1616  1.5165795864e+26
77948.7587  1.7755206685e+26
86682.4622  2.077642706e+26
96230.09  2.4300345916e+26
106658.2975  2.8409041919e+26
118038.9543  3.3197851884e+26
130449.55  3.877754648e+26
143973.6312  4.5276609379e+26
158701.2714  5.2844355268e+26
174729.5779  6.1653891797e+26
56.4733  1.7444683516e+23
51.6423  2.0912623968e+23
46.2355  2.5062518531e+23
38.5682  3.0025287481e+23
31.3125  3.5958243939e+23
25.5005  4.3046885031e+23
21.0051  5.1509253726e+23
19.2236  6.1607897336e+23
26.7131  7.3651531633e+23
57.2572  8.8005189509e+23
120.8968  1.0509965876e+24
223.1885  1.254462491e+24
370.1919  1.4963923801e+24
568.4963  1.783937654e+24
825.2511  2.1254175469e+24
1148.1979  2.5306389517e+24
1545.7079  3.0111527732e+24
2026.822  3.5804794995e+24
2601.2956  4.2544919702e+24
3279.6481  5.051980781e+24
4073.2169  5.9946081591e+24
4994.2173  7.108207806e+24
6055.8074  8.4226798786e+24
7272.1591  9.973038519e+24
8658.5358  1.1800402377e+25
10231.3767  1.3952706349e+25
12008.3882  1.6485949145e+25
14008.6431  1.9465438679e+25
16252.688  2.296750099e+25
18762.6598  2.7081264441e+25
21562.4115  3.191044435e+25
24677.6475  3.7575865054e+25
28136.071  4.4218470418e+25
31967.5416  5.2002188228e+25
36204.246  6.1118260555e+25
40880.8824  7.1789219604e+25
46034.8583  8.4273259992e+25
51706.5045  9.8871693708e+25
57939.3052  1.159342575e+26
64780.1455  1.3586834918e+26
72279.5792  1.5914612673e+26
80492.1156  1.8631876617e+26
89476.5294  2.1802270871e+26
99296.1937  2.5500184531e+26
110019.4392  2.9811748926e+26
121719.9401  3.4837008163e+26
134477.13  4.0692202255e+26
148376.6494  4.7512158801e+26
163510.8277  5.5453564957e+26
179979.2015  6.4698075627e+26
56.1098  1.8285272007e+23
50.2948  2.1920318434e+23
44.8708  2.6270179572e+23
37.2466  3.1472084213e+23
30.2001  3.7690925761e+23
24.7216  4.5121139695e+23
20.3771  5.399127559e+23
19.9717  6.4576531844e+23
31.1769  7.7200499994e+23
68.8297  9.2245802382e+23
140.9626  1.1016398472e+24
253.287  1.3149099467e+24
412.0281  1.5684974552e+24
623.9527  1.8698983686e+24
896.3991  2.2278327915e+24
1237.3122  2.652580171e+24
1655.28  3.1562480032e+24
2159.5759  3.7530082736e+24
2760.2047  4.4594986695e+24
3467.9531  5.295415229e+24
4294.4453  6.2834639944e+24
5252.2048  7.4507234883e+24
6354.7202  8.8285346347e+24
7616.5193  1.0453598765e+25
9053.2475  1.236901587e+25
10681.7549  1.4625030635e+25
12520.1899  1.7280340119e+25
14588.1007  2.0403399159e+25
16906.5458  2.4074211639e+25
19498.2128  2.8386200653e+25
22387.5473  3.344807914e+25
25600.8923  3.9386493472e+25
29166.638  4.6349179027e+25
33115.384  5.4507962604e+25
37480.1141  6.4063301454e+25
42296.3847  7.5248450707e+25
47602.528  8.8334046329e+25
53439.8703  1.0363591931e+26
59852.9685  1.215206588e+26
66889.8633  1.4241529344e+26
74602.3528  1.6681473261e+26
83046.2873  1.9529671125e+26
92281.8854  2.285283381e+26
102374.0764  2.6728934919e+26
113392.8665  3.1248256102e+26
125413.7354  3.6515662185e+26
138518.0613  4.2652994314e+26
152793.5795  4.9801576884e+26
168334.8756  5.8125647168e+26
185243.9168  6.7815613285e+26
55.4354  1.9145639051e+23
49.1452  2.2951723357e+23
43.6728  2.7506256166e+23
35.9591  3.2952923222e+23
29.0803  3.9464376567e+23
23.861  4.7244200351e+23
20.287  5.6531697967e+23
21.2574  6.7615016577e+23
36.9764  8.0832973493e+23
81.8817  9.6586194382e+23
162.6596  1.1534747129e+24
285.1763  1.3767796954e+24
455.8227  1.6422991202e+24
681.5424  1.9578816882e+24
969.8634  2.3326578065e+24
1328.9329  2.7773905955e+24
1767.5561  3.3047572386e+24
2295.2389  3.9295965482e+24
2922.2354  4.6693290557e+24
3659.5995  5.5445775465e+24
4519.2425  6.5791164376e+24
5513.9959  7.8012983631e+24
6657.6795  9.2439389144e+24
7965.1763  1.0945466311e+25
9452.5144  1.2951008504e+25
11136.955  1.5313174315e+25
13037.0885  1.8093422645e+25
15172.939  2.1363429298e+25
17566.0769  2.5206962538e+25
20239.7408  2.9721841246e+25
23218.9697  3.5021893573e+25
26530.7448  4.1239724912e+25
30204.1441  4.8530021956e+25
34270.5075  5.7072696377e+25
38763.6162  6.7077637434e+25
43719.8854  7.8789075483e+25
49178.5721  9.2490380581e+25
55181.999  1.0851224434e+26
61775.796  1.2723850483e+26
69009.1596  1.4911628345e+26
76935.1332  1.7466377628e+26
85610.9081  2.044859021e+26
95098.148  2.3928115877e+26
105463.3383  2.7986597082e+26
116778.1618  3.2718563447e+26
129119.9042  3.8233813948e+26
142571.8889  4.4659922657e+26
157223.9466  5.2144863628e+26
173172.9201  6.0860601903e+26
190523.2076  7.100650477e+26
55.0149  2.0025784648e+23
48.3287  2.4006838739e+23
42.3076  2.8770748314e+23
34.6529  3.4467804506e+23
27.919  4.1278596358e+23
23.2931  4.9416067e+23
20.0011  5.9130520859e+23
23.1551  7.0723351533e+23
44.0813  8.454895213e+23
96.3783  1.0102636551e+24
185.9481  1.2065011847e+24
318.8117  1.4400717372e+24
501.5253  1.7177973752e+24
741.2096  2.047887613e+24
1045.5817  2.439892592e+24
1422.9914  2.9050702252e+24
1882.461  3.4566804795e+24
2433.7287  4.1102443234e+24
3087.298  4.8839831291e+24
3854.4901  5.7994677332e+24
4747.5034  6.8815654887e+24
5779.4775  8.1599324304e+24
6964.5632  9.6688927178e+24
8317.9996  1.1448641157e+25
9856.197  1.3546380279e+25
11596.8279  1.6017137391e+25
13558.9253  1.8925196723e+25
15762.9892  2.2345529096e+25
18231.1023  2.6365753688e+25
20987.0545  3.1088186221e+25
24056.478  3.6631887647e+25
27466.9932  4.3135559373e+25
31248.3658  5.0760999205e+25
35432.6767  5.9696389548e+25
40054.5047  7.0161268494e+25
45151.1241  8.2411093933e+25
50762.7173  9.6742262746e+25
56932.6037  1.135006688e+26
63707.4866  1.330877956e+26
71137.7191  1.5597131921e+26
79277.5901  1.8269325773e+26
88185.6326  2.1388633872e+26
97924.9558  2.5028117071e+26
108563.6018  2.9273171018e+26
120174.9308  3.4222670961e+26
132838.0346  3.9991463453e+26
146638.1829  4.6712987283e+26
161667.3023  5.4542019032e+26
178024.4934  6.365842916e+26
195816.5862  7.4270750082e+26
54.4474  2.0925708798e+23
47.8413  2.5085664579e+23
40.9384  3.0063656016e+23
33.4396  3.6016728067e+23
27.1619  4.3133585133e+23
22.7228  5.163673964e+23
19.8314  6.1787744266e+23
25.662  7.3901536713e+23
52.4622  8.8348435905e+23
112.286  1.0556631576e+24
210.7901  1.2607192627e+24
354.1503  1.504786072e+24
549.088  1.7949922202e+24
802.9007  2.1399161427e+24
1123.4947  2.549537148e+24
1519.4224  3.03561906e+24
1999.9229  3.6120177257e+24
2574.9669  4.2949515992e+24
3255.3071  5.1034608894e+24
4052.5323  6.0600857894e+24
4979.1278  7.1908111477e+24
6048.5416  8.5266256902e+24
7275.2556  1.0103396045e+25
8674.8649  1.1963123303e+25
10264.1623  1.4155131195e+25
12061.2321  1.6736919861e+25
14085.5496  1.9775662354e+25
16358.0913  2.3349698551e+25
18901.4522  2.7550585088e+25
21739.9738  3.2485235577e+25
24899.8821  3.8278061363e+25
28409.4367  4.5073996856e+25
32299.0916  5.3042110774e+25
36601.6686  6.2379042115e+25
41352.5449  7.3314194634e+25
46589.8542  8.6114506055e+25
52354.7046  1.0108969282e+26
58691.4126  1.1860119268e+26
65647.7556  1.390685311e+26
73275.2435  1.6298040071e+26
81629.4112  1.9090317697e+26
90770.1341  2.234980211e+26
100761.9671  2.6152837394e+26
111674.5099  3.0588656728e+26
123582.8003  3.5760578644e+26
136567.7373  4.1788610699e+26
150716.5369  4.8812188193e+26
166123.2227  5.6993043097e+26
182889.1535  6.6519128939e+26
201123.5918  7.7608349222e+26
53.0747  2.18454115e+23
47.6792  2.6188200876e+23
39.8506  3.1384979272e+23
32.4728  3.7599693903e+23
26.629  4.5029342891e+23
21.9005  5.3906218273e+23
20.2002  6.4503368187e+23
28.9031  7.7149572117e+23
62.0909  9.2231424818e+23
129.5724  1.1020604514e+24
237.149  1.3161289467e+24
391.1509  1.5709227e+24
598.4647  1.8738836552e+24
866.5644  2.2339672775e+24
1203.5457  2.6615914745e+24
1618.1634  3.1690370999e+24
2119.8732  3.7707689773e+24
2718.8786  4.4837183755e+24
3426.1814  5.3277623368e+24
4253.6378  6.3264317149e+24
5214.0205  7.5068534146e+24
6321.0856  8.9013781426e+24
7589.6464  1.0547448896e+25
9035.654  1.2488912749e+25
10676.2843  1.4777261253e+25
12530.0329  1.7472521726e+25
14616.8183  2.0644819536e+25
16958.0931  2.4375937665e+25
19576.9653  2.8761456739e+25
22498.3281  3.3912989314e+25
25749.0016  3.9960414722e+25
29357.8849  4.7055037361e+25
33356.1206  5.5373356663e+25
37777.2719  6.5120654079e+25
42657.5145  7.6536415853e+25
48035.842  8.989931185e+25
53954.2886  1.0553267082e+26
60458.1684  1.2381381599e+26
67596.3332  1.4518071135e+26
75421.45  1.7014352797e+26
83990.3006  1.9929353399e+26
93364.1029  2.3332094925e+26
103608.8582  2.7302276845e+26
114795.7243  3.1933054211e+26
127001.4171  3.7332286496e+26
140308.6432  4.3625255688e+26
154806.566  5.0957525387e+26
170591.3062  5.9497935823e+26
187766.4816  6.9442701241e+26
206443.7881  8.1019302188e+26
51.8632  2.2784892755e+23
46.4257  2.7314447632e+23
38.6016  3.2734718082e+23
31.4825  3.9216702016e+23
25.7529  4.6965869634e+23
21.4126  5.6224502897e+23
21.1036  6.7277392622e+23
33.2444  8.0467457744e+23
72.9401  9.6197918868e+23
148.2066  1.1494555364e+24
264.9897  1.3727302369e+24
429.7739  1.638481621e+24
649.611  1.9544716802e+24
932.1517  2.3300410174e+24
1285.6804  2.7760555714e+24
1719.1544  3.3053243451e+24
2242.2464  3.9329342344e+24
2865.3923  4.6765446524e+24
3599.843  5.5568874713e+24
4457.7225  6.5985055098e+24
5452.0905  7.8296922894e+24
6597.0115  9.2841897875e+24
7907.6305  1.100105127e+25
9400.2547  1.3026009494e+25
11092.4428  1.5412770451e+25
13003.1024  1.8223942987e+25
15152.595  2.1532668272e+25
17562.8501  2.5424246438e+25
20257.4884  2.999836864e+25
23261.9553  3.5371447433e+25
26603.6652  4.1678947723e+25
30312.157  4.9078680887e+25
34419.2621  5.7754736873e+25
38959.2858  6.7921225441e+25
43969.2023  7.9827932153e+25
49488.8656  9.3765511319e+25
55561.2364  1.1007119672e+26
62232.6268  1.2913853872e+26
69552.9632  1.5142433633e+26
77576.0706  1.7746070097e+26
86359.9776  2.0786432879e+26
95967.2454  2.4335512316e+26
106465.3223  2.8476435424e+26
117926.9243  3.3306363469e+26
130430.4462  3.8937794516e+26
144060.403  4.5501398417e+26
158907.9055  5.3148998864e+26
175071.1724  6.205669721e+26
192656.0812  7.2429146066e+26
211776.7615  8.4503608982e+26
50.7972  2.3744152563e+23
45.3201  2.8464404845e+23
37.4961  3.4112872445e+23
30.4152  4.0867752404e+23
24.9639  4.8943165361e+23
21.4085  5.8591593514e+23
22.3172  7.0109817572e+23
38.6631  8.3855193596e+23
84.9835  1.0024791806e+24
168.1587  1.1978484128e+24
294.2784  1.4305231331e+24
469.9815  1.707462835e+24
702.4847  2.0367562952e+24
999.6153  2.4281373623e+24
1369.8466  2.8929294388e+24
1822.3382  3.4444807954e+24
2366.9798  4.0985134969e+24
3014.4395  4.8734304299e+24
3776.2177  5.7908362928e+24
4664.7058  6.8763071741e+24
5693.2509  8.1593277721e+24
6876.2261  9.6750606249e+24
8229.1078  1.1464203168e+25
9768.5595  1.357441354e+25
11512.5232  1.606165879e+25
13480.3186  1.8991183642e+25
15692.7503  2.2439208559e+25
